name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
NVE CORP,629445206,11826,142500,,
PUBMATIC INC,74467Q103,11779,852300,,
THOR INDS INC,885160101,11763,147700,,
UNDER ARMOUR INC,904311107,11723,1235352,,
SQUARESPACE INC,85225A107,11720,368900,,
DOLBY LABORATORIES INC,25659T107,11686,136802,,
INTEST CORP,461147100,11659,562137,,INTT
INVESCO MORTGAGE CAPITAL INC,46131B704,11620,1047752,,IVR-PC
SAFE BULKERS INC,Y7388L103,11574,3136555,,
SKYWEST INC,830879102,11572,521968,,SKYW
CMS ENERGY CORP,125896100,11562,188374,,CMS-PC
CALAVO GROWERS INC,128246105,11529,400720,,
TELEFONICA BRASIL SA,87936R205,11523,1522153,,
GREEN PLAINS INC,393222104,11511,371443,,GPRE
EPR PPTYS,26884U109,11495,301700,,
VAALCO ENERGY INC,91851C201,11471,2532191,,
SPDR SER TR,78468R721,11466,244890,,
IOVANCE BIOTHERAPEUTICS INC,462260100,11459,1875500,,
ORTHOFIX MED INC,68752M108,11447,683420,,
KORN FERRY,500643200,11434,220999,,KFY
SPDR SER TR,78464A375,11431,351839,,
SCIPLAY CORPORATION,809087109,11395,671900,,
PIMCO ETF TR,72201R866,11387,217895,,
ALARM COM HLDGS INC,011642105,11358,225900,,
HUDBAY MINERALS INC,443628102,11354,2162729,,HBM
HERITAGE CRYSTAL CLEAN INC,42726M106,11352,318800,,
PIEDMONT OFFICE REALTY TR IN,720190206,11352,1555000,,
ORGANON & CO,68622V106,11254,478500,,OGN
HUDSON TECHNOLOGIES INC,444144109,11250,1288650,,
AGREE RLTY CORP,008492100,11190,163100,,
ATI INC,01741R102,11183,283392,,ATI
EVOLUTION PETE CORP,30049A107,11132,1764197,,
LKQ CORP,501889208,11111,195760,,LKQ
AVIAT NETWORKS INC,05366Y201,11074,321370,,
INSPERITY INC,45778Q107,11073,91100,,
FUTUREFUEL CORP,36116M106,11072,1500300,,FF
INDEPENDENT BK CORP MICH,453838609,11009,619500,,
TEEKAY TANKERS LTD,Y8565N300,10986,255912,,TNK
RMR GROUP INC,74967R106,10971,418114,,RMR
SAPIENS INTL CORP N V,G7T16G103,10956,504403,,
BROOKLINE BANCORP INC DEL,11373M107,10937,1041623,,
MURPHY OIL CORP,626717102,10902,294800,,MUR
INVESCO EXCH TRADED FD TR II,46138G508,10887,523400,,
VANECK ETF TRUST,92189H409,10881,210300,,
CIVITAS RESOURCES INC,17888H103,10880,159207,,
FREEDOM HLDG CORP NEV,356390104,10844,150900,,
AMPHENOL CORP NEW,032095101,10836,132600,,
FEDERAL RLTY INVT TR NEW,313745101,10832,109600,,
DADA NEXUS LTD,23344D108,10791,1274000,,
ADEIA INC,00676P107,10766,1215143,,ADEA
CHIPOTLE MEXICAN GRILL INC,169656105,10762,6300,,CMG
MSA SAFETY INC,553498106,10760,80600,,MNESP
CLIMB GLOBAL SOLUTIONS INC,946760105,10726,201279,,
COREBRIDGE FINL INC,21871X109,10616,662700,,
PAYCHEX INC,704326107,10588,92401,,PAYX
OIL DRI CORP AMER,677864100,10529,253046,,
ABB LTD,000375204,10486,305700,,ABLZF
BERKSHIRE HATHAWAY INC DEL,084670702,10451,33846,,BRK-A
BRT APARTMENTS CORP,055645303,10416,528191,,BRT
WEIBO CORP,948596101,10395,518208,,WEIBF
FEDERAL AGRIC MTG CORP,313148306,10376,77900,,
CROWN HLDGS INC,228368106,10364,125300,,
OSISKO GOLD ROYALTIES LTD,68827L101,10348,654874,,
OOMA INC,683416101,10338,826403,,OOMA
BLACKBERRY LTD,09228F103,10335,2266443,,BB
LENDINGCLUB CORP,52603A208,10328,1432520,,
SYNEOS HEALTH INC,87166B102,10319,289700,,
PLAYAGS INC,72814N104,10257,1434542,,
PRA GROUP INC,69354N106,10247,263011,,PRAA
DEUTSCHE BANK A G,D18190898,10213,1000330,,
COLUMBIA SPORTSWEAR CO,198516106,10196,112989,,COLM
CONCENTRIX CORP,20602D101,10186,83800,,CNXC
CAVCO INDS INC DEL,149568107,10185,32055,,
VERIS RESIDENTIAL INC,554489104,10137,692412,,
ACLARIS THERAPEUTICS INC,00461U105,10130,1252152,,
FTAI AVIATION LTD,G3730V105,10122,362000,,FTAIM
FIVERR INTL LTD,M4R82T106,10116,289700,,
WESTERN NEW ENG BANCORP INC,958892101,10116,1232162,,
XEROX HOLDINGS CORP,98421M106,10103,656024,,XRXDW
CENTRAL GARDEN & PET CO,153527106,10060,245011,,CENTA
LSI INDS INC OHIO,50216C108,9973,715962,,
EASTERN BANKSHARES INC,27627N105,9956,788900,,
ACCOLADE INC,00437E102,9954,692200,,
SYNAPTICS INC,87157D109,9929,89327,,SYNA
WIX COM LTD,M98068105,9920,99400,,
AUTONATION INC,05329W102,9889,73600,,
CGI INC,12532H104,9867,102500,,GIB
AMKOR TECHNOLOGY INC,031652100,9838,378100,,
SILGAN HLDGS INC,827048109,9836,183275,,
ARDMORE SHIPPING CORP,Y0207T100,9823,660600,,ASC
API GROUP CORP,00187Y100,9738,433200,,APG
CITY OFFICE REIT INC,178587101,9716,1408116,,
SELECT SECTOR SPDR TR,81369Y605,9690,301408,,
HARMONIC INC,413160102,9637,660527,,HLIT
CAMDEN NATL CORP,133034108,9596,265149,,
CHUYS HLDGS INC,171604101,9576,267100,,
UNDER ARMOUR INC,904311206,9566,1121400,,
PREMIER FINANCIAL CORP,74052F108,9545,460420,,
ORASURE TECHNOLOGIES INC,68554V108,9504,1570843,,OSUR
GLOBAL INDUSTRIAL COMPANY,37892E102,9495,353774,,
CORE MOLDING TECHNOLOGIES IN,218683100,9460,525864,,
GULFPORT ENERGY CORP,402635502,9448,118100,,GPOR
VIPSHOP HOLDINGS LIMITED,92763W103,9448,622399,,
EAGLE BULK SHIPPING INC,Y2187A150,9446,207600,,
INTEGRA LIFESCIENCES HLDGS C,457985208,9443,164491,,
FIRST INDL RLTY TR INC,32054K103,9427,177200,,
DOUGLAS ELLIMAN INC,25961D105,9415,3027423,,DOUG
SMART GLOBAL HLDGS INC,G8232Y101,9404,545472,,
DENALI THERAPEUTICS INC,24823R105,9403,408100,,DNLI
OSCAR HEALTH INC,687793109,9399,1437200,,
HEXCEL CORP NEW,428291108,9398,137700,,
TERRITORIAL BANCORP INC,88145X108,9395,486544,,
CAREDX INC,14167L103,9386,1026900,,
TORM PLC,G89479102,9332,299811,,TRMD
EQUITRANS MIDSTREAM CORP,294600101,9331,1614348,,
GENERAL ELECTRIC CO,369604301,9318,97468,,GE
DHI GROUP INC,23331S100,9308,2398960,,
CHILDRENS PL INC NEW,168905107,9296,230960,,
DOUBLEVERIFY HLDGS INC,25862V105,9283,307900,,
BAUSCH HEALTH COS INC,071734107,9196,1135289,,
PHILLIPS EDISON & CO INC,71844V201,9189,281700,,
ISHARES TR,46429B655,9186,182300,,
STEPSTONE GROUP INC,85914M107,9184,378400,,STEP
ARC DOCUMENT SOLUTIONS INC,00191G103,9140,2883265,,
AEHR TEST SYS,00760J108,9135,294500,,
AMERISAFE INC,03071H100,9119,186293,,AMSF
TECNOGLASS INC,G87264100,9118,217300,,
AXIS CAP HLDGS LTD,G0692U109,9105,166996,,
AEROJET ROCKETDYNE HLDGS INC,007800105,9060,161300,,
PAYSAFE LIMITED,G6964L206,9014,521924,,
IDACORP INC,451107106,9013,83199,,IDA
MOSAIC CO NEW,61945C103,8965,195400,,MOS
TERRENO RLTY CORP,88146M101,8954,138600,,
FIRSTCASH HOLDINGS INC,33768G107,8949,93831,,
PILGRIMS PRIDE CORP,72147K108,8947,386000,,PPC
TIM S A,88706T108,8946,723786,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,8940,179800,,
ISHARES TR,464288414,8927,82853,,
ASSURANT INC,04621X108,8921,74300,,
MACATAWA BK CORP,554225102,8914,872259,,
TRICO BANCSHARES,896095106,8881,213543,,
ULTRA CLEAN HLDGS INC,90385V107,8870,267500,,
WSFS FINL CORP,929328102,8863,235655,,
ALGOMA STL GROUP INC,015658107,8852,1095600,,
CENTRAL PAC FINL CORP,154760409,8827,493153,,
IMPINJ INC,453204109,8822,65100,,PI
RBB FD INC,74933W452,8809,175900,,
GENCO SHIPPING & TRADING LTD,Y2685T131,8781,560730,,GNK
SHENANDOAH TELECOMMUNICATION,82312B106,8778,461494,,
LIBERTY MEDIA CORP DEL,531229706,8776,253800,,FWONB
KRONOS WORLDWIDE INC,50105F105,8774,952700,,KRO
BOYD GAMING CORP,103304101,8772,136800,,BYD
CREDICORP LTD,G2519Y108,8743,66037,,BAP
REGENCY CTRS CORP,758849103,8680,141869,,
UNIVERSAL TECHNICAL INST INC,913915104,8674,1175294,,
GEO GROUP INC NEW,36162J106,8640,1095091,,GEO
ACCURAY INC,004397105,8629,2905284,,ARAY
AXALTA COATING SYS LTD,G0750C108,8627,284800,,
MUELLER INDS INC,624756102,8612,117200,,
UNITED NAT FOODS INC,911163103,8597,326250,,
NEXTIER OILFIELD SOLUTIONS,65290C105,8591,1080606,,
CHATHAM LODGING TR,16208T102,8583,818175,,
BANDWIDTH INC,05988J103,8552,562600,,BAND
INVESCO EXCH TRADED FD TR II,46138E537,8519,359766,,
MITSUBISHI UFJ FINL GROUP IN,606822104,8506,1331200,,
TASEKO MINES LTD,876511106,8471,5102870,,
DRDGOLD LIMITED,26152H301,8418,878713,,
BRINKS CO,109696104,8417,126000,,BCO
GRAB HOLDINGS LIMITED,G4124C109,8374,2782200,,
INFORMATION SVCS GROUP INC,45675Y104,8353,1641010,,
EVENTBRITE INC,29975E109,8347,972900,,
WEST FRASER TIMBER CO LTD,952845105,8335,117000,,
ZUORA INC,98983V106,8329,843000,,
MAGNA INTL INC,559222401,8319,155484,,
RENAISSANCERE HLDGS LTD,G7496G103,8314,41500,,
ISHARES TR,464288356,8291,144400,,
AMERICAN ELEC PWR CO INC,025537101,8262,90800,,
MATERION CORP,576690101,8260,71207,,MTRN
FIRST TR EXCHANGE-TRADED FD,33739Q200,8258,172500,,
EMBOTELLADORA ANDINA S A,29081P303,8257,530981,,
DOMO INC,257554105,8232,580100,,
ARLO TECHNOLOGIES INC,04206A101,8229,1357992,,
J JILL INC,46620W201,8214,315456,,
SENDAS DISTRIBUIDORA S A,81689T104,8201,532505,,
PREFORMED LINE PRODS CO,740444104,8195,64000,,
RAYONIER INC,754907103,8178,245871,,RYN
HARMONY GOLD MINING CO LTD,413216300,8171,1992920,,HGMCF
GROCERY OUTLET HLDG CORP,39874R101,8167,289000,,
UMB FINL CORP,902788108,8167,141500,,
GENIE ENERGY LTD,372284208,8161,590485,,GNE
LAKELAND BANCORP INC,511637100,8136,520175,,
ICL GROUP LTD,M53213100,8077,1187776,,ICL
INVESCO EXCH TRD SLF IDX FD,46138J866,8061,382400,,
PAGSEGURO DIGITAL LTD,G68707101,8059,940339,,PAGS
PIMCO ETF TR,72201R718,8037,84700,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,8028,524000,,PAHC
TEJON RANCH CO,879080109,8023,439148,,TRC
SELECT SECTOR SPDR TR,81369Y209,8001,61800,,
ADAMS RES & ENERGY INC,006351308,7981,207742,,
DIGITALOCEAN HLDGS INC,25402D102,7971,203500,,
SHAKE SHACK INC,819047101,7957,143400,,SHAK
REGAL REXNORD CORPORATION,758750103,7911,56215,,RRX
PHYSICIANS RLTY TR,71943U104,7904,529400,,
VIAVI SOLUTIONS INC,925550105,7901,729588,,VIAV
NVENT ELECTRIC PLC,G6700G107,7892,183800,,NVT
GENPACT LIMITED,G3922B107,7876,170400,,
ENCORE CAP GROUP INC,292554102,7865,155905,,
VERITIV CORP,923454102,7865,58200,,
GRUPO SIMEC SAB DE C V,400491106,7830,224945,,
TILLYS INC,886885102,7818,1014012,,
PIEDMONT LITHIUM INC,72016P105,7807,130000,,
NORTH AMERN CONSTR GROUP LTD,656811106,7800,467300,,
TRIUMPH GROUP INC NEW,896818101,7769,670300,,
BUILD-A-BEAR WORKSHOP INC,120076104,7766,334179,,BBW
SAUL CTRS INC,804395101,7760,198974,,
FIRST FINL BANKSHARES INC,32020R109,7752,243008,,
COMMSCOPE HLDG CO INC,20337X109,7736,1214500,,
CHEGG INC,163092109,7733,474400,,
CARNIVAL PLC,14365C103,7726,844400,,
G WILLI FOOD INTL LTD,M52523103,7719,523652,,
FABRINET,G3323L100,7708,64900,,FN
HAMILTON LANE INC,407497106,7689,103931,,HLNE
RYERSON HLDG CORP,783754104,7683,211200,,
INGEVITY CORP,45688C107,7681,107400,,NGVT
WASHINGTON FED INC,938824109,7677,254876,,
HUYA INC,44852D108,7663,2122724,,HUYA
HESS MIDSTREAM LP,428103105,7660,264700,,HESM
MACOM TECH SOLUTIONS HLDGS I,55405Y100,7659,108115,,
IMMUNOVANT INC,45258J102,7633,492112,,
TETRA TECH INC NEW,88162G103,7629,51927,,TTEK
IROBOT CORP,462726100,7620,174600,,
FIRST MAJESTIC SILVER CORP,32076V103,7609,1055338,,AG
SITIME CORP,82982T106,7609,53500,,SITM
IES HLDGS INC,44951W106,7607,176532,,
FATE THERAPEUTICS INC,31189P102,7598,1332919,,FATE
BROOKFIELD ASSET MANAGMT LTD,113004105,7597,232200,,
NEWS CORP NEW,65249B208,7584,435130,,NWSLL
BOSTON PROPERTIES INC,101121101,7546,139422,,
MASCO CORP,574599106,7533,151500,,
RCM TECHNOLOGIES INC,749360400,7529,651283,,
ERIE INDTY CO,29530P102,7522,32471,,
BLUEGREEN VACATIONS HLDG COR,096308101,7515,274461,,
AVADEL PHARMACEUTICALS PLC,05337M104,7509,819754,,
ALLIED MOTION TECHNOLOGIES I,019330109,7489,193772,,
BROOKFIELD INFRAST PARTNERS,G16252101,7483,221700,,
CHEMOURS CO,163851108,7458,249100,,CC
A-MARK PRECIOUS METALS INC,00181T107,7449,214984,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,7437,292800,,
FIRST LONG IS CORP,320734106,7431,550450,,
ONEMAIN HLDGS INC,68268W103,7427,200300,,
MINISO GROUP HLDG LTD,66981J102,7426,418600,,
IPG PHOTONICS CORP,44980X109,7423,60200,,IPGP
BRP INC,05577W200,7419,94900,,DOO
EVERSOURCE ENERGY,30040W108,7339,93780,,ES
ARDAGH METAL PACKAGING S A,L02235106,7332,1797129,,
DORIAN LPG LTD,Y2106R110,7326,367400,,LPG
AAON INC,000360206,7325,75757,,
NEW FORTRESS ENERGY INC,644393100,7302,248100,,NFE
FRESHWORKS INC,358054104,7301,475300,,FRSH
CHESAPEAKE ENERGY CORP,165167735,7269,95600,,
FIRST BUSEY CORP,319383204,7268,357339,,
CHINDATA GROUP HLDGS LTD,16955F107,7254,1037800,,
INNODATA INC,457642205,7254,849390,,INOD
COMMUNITY HEALTH SYS INC NEW,203668108,7229,1475393,,
NACCO INDS INC,629579103,7229,200418,,
ELME COMMUNITIES,939653101,7198,403008,,ELME
SINCLAIR BROADCAST GROUP INC,829226109,7172,417971,,
HELMERICH & PAYNE INC,423452101,7168,200500,,
PREFERRED BK LOS ANGELES CA,740367404,7167,130755,,
QUANTUMSCAPE CORP,74767V109,7158,875100,,QS
LXP INDUSTRIAL TRUST,529043101,7121,690682,,LXP-PC
XPONENTIAL FITNESS INC,98422X101,7105,233800,,
METHANEX CORP,59151K108,7098,152550,,MEOH
ARROW FINL CORP,042744102,7096,284882,,
ENDAVA PLC,29260V105,7090,105534,,DAVA
MARKEL CORP,570535104,7086,5547,,
LAKELAND INDS INC,511795106,7062,483702,,
GASLOG PARTNERS LP,Y2687W108,7054,837711,,GLOP-PC
FORTUNA SILVER MINES INC,349915108,7040,1842900,,
GXO LOGISTICS INCORPORATED,36262G101,7024,139200,,
CTS CORP,126501105,7023,142000,,CTS
LAUREATE EDUCATION INC,518613203,7018,596800,,
CENTURY ALUM CO,156431108,7012,701199,,
MAXIMUS INC,577933104,7004,89000,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,6993,263500,,
CSW INDUSTRIALS INC,126402106,6974,50200,,
TRANE TECHNOLOGIES PLC,G8994E103,6967,37868,,TT
DIANA SHIPPING INC,Y2066G104,6951,1782256,,DSX-WT
INSIGHT ENTERPRISES INC,45765U103,6944,48573,,NSIT
NCINO INC,63947X101,6934,279839,,
DYNEX CAP INC,26817Q886,6924,571300,,
FOX FACTORY HLDG CORP,35138V102,6917,56993,,
VISTA OUTDOOR INC,928377100,6855,247400,,
VANECK ETF TRUST,92189H300,6853,271400,,
TERNIUM SA,880890108,6849,166000,,
ANNALY CAPITAL MANAGEMENT IN,035710839,6822,356994,,
MRC GLOBAL INC,55345K103,6797,699300,,
INDEPENDENCE RLTY TR INC,45378A106,6791,423621,,
AGENUS INC,00847G705,6789,4466719,,AGEN
ENGAGESMART INC,29283F103,6778,352100,,
PIMCO ETF TR,72201R775,6762,72900,,
CRH PLC,12626K203,6756,132800,,
TIMBERLAND BANCORP INC,887098101,6752,249889,,TSBK
ENZO BIOCHEM INC,294100102,6731,2770064,,
WEYERHAEUSER CO MTN BE,962166104,6716,222900,,
BASSETT FURNITURE INDS INC,070203104,6713,377161,,
DENNYS CORP,24869P104,6708,601111,,
NATURAL GROCERS BY VITAMIN C,63888U108,6700,570209,,
KIRBY CORP,497266106,6698,96100,,KEX
KNOT OFFSHORE PARTNERS LP,Y48125101,6694,1248817,,KNOP
ARCHROCK INC,03957W106,6690,684728,,
QUINSTREET INC,74874Q100,6684,421200,,
COMPANIA CERVECERIAS UNIDAS,204429104,6678,427265,,
TSAKOS ENERGY NAVIGATION LTD,G9108L173,6656,342580,,TEN-PF
CALERES INC,129500104,6650,307464,,CAL
MAGNITE INC,55955D100,6649,718054,,
CONSTELLIUM SE,F21107101,6647,435000,,CSTM
ECOPETROL S A,279158109,6627,627535,,
PRICESMART INC,741511109,6624,92665,,PSMT
COHEN & STEERS INC,19247A100,6589,103012,,
FIRST FINANCIAL NORTHWEST IN,32022K102,6575,514867,,
JANUS INTERNATIONAL GROUP IN,47103N106,6542,663500,,
BOISE CASCADE CO DEL,09739D100,6508,102900,,BCC
BLOOMIN BRANDS INC,094235108,6506,253647,,
VICOR CORP,925815102,6496,138400,,VICR
DENTSPLY SIRONA INC,24906P109,6476,164858,,XRAY
DOLE PLC,G27907107,6476,551600,,DOLE
GRIFFON CORP,398433102,6474,202251,,GFF
UWM HOLDINGS CORPORATION,91823B109,6471,1317900,,UWMC
AKERO THERAPEUTICS INC,00973Y108,6462,168900,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,6445,537500,,
DASEKE INC,23753F107,6438,832839,,
U S PHYSICAL THERAPY,90337L108,6415,65523,,
GOGO INC,38046C109,6412,442200,,GOGO
BANKFINANCIAL CORP,06643P104,6397,731087,,
KULICKE & SOFFA INDS INC,501242101,6388,121228,,
ACACIA RESH CORP,003881307,6359,1647512,,
JANUS HENDERSON GROUP PLC,G4474Y214,6348,238300,,
SENECA FOODS CORP NEW,817070501,6333,121164,,SENEL
VERIZON COMMUNICATIONS INC,92343V104,6301,162023,,VZ
PEAPACK-GLADSTONE FINL CORP,704699107,6298,212620,,
PVH CORPORATION,693656100,6295,70600,,
CAMDEN PPTY TR,133131102,6290,60000,,
HAIN CELESTIAL GROUP INC,405217100,6276,365922,,HAIN
CLEVELAND-CLIFFS INC NEW,185899101,6241,340459,,CLF
DOVER CORP,260003108,6230,41000,,DOV
OLD SECOND BANCORP INC ILL,680277100,6209,441625,,
HALLADOR ENERGY COMPANY,40609P105,6199,674555,,
OCEANEERING INTL INC,675232102,6163,349600,,
MOOG INC,615394202,6156,61100,,MOG-B
HELIX ENERGY SOLUTIONS GRP I,42330P107,6145,793926,,
VITAL FARMS INC,92847W103,6132,400800,,
PARAMOUNT GROUP INC,69924R108,6131,1344500,,
FIVE9 INC,338307101,6130,84800,,
WISDOMTREE INC,97717P104,6107,1042079,,
HERTZ GLOBAL HLDGS INC,42806J700,6055,371700,,
ENOVIS CORPORATION,194014502,6053,113167,,ENOV
DLOCAL LTD,G29018101,6048,372900,,DLO
LEGALZOOM COM INC,52466B103,6042,644142,,
CORSAIR GAMING INC,22041X102,6037,329000,,
1ST SOURCE CORP,336901103,6034,139840,,SRCE
NATURES SUNSHINE PRODS INC,639027101,6032,590839,,
YORK WTR CO,987184108,6009,134436,,
COMSTOCK RES INC,205768302,6006,556600,,
IMPERIAL OIL LTD,453038408,6005,118209,,IMO
BCB BANCORP INC,055298103,6004,457278,,BCBP
OPEN LENDING CORP,68373J104,6000,852225,,LPRO
MR COOPER GROUP INC,62482R107,5978,145900,,
NINE ENERGY SERVICE INC,65441V101,5976,1074836,,
ANGI INC,00183L102,5940,2616635,,ANGI
EAGLE PHARMACEUTICALS INC,269796108,5925,208850,,
GENCOR INDS INC,368678108,5920,385140,,
PITNEY BOWES INC,724479100,5917,1521071,,
GOLDEN OCEAN GROUP LTD,G39637205,5911,620869,,
GREAT LAKES DREDGE & DOCK CO,390607109,5894,1085501,,
STITCH FIX INC,860897107,5884,1151400,,
CORECARD CORPORATION,45816D100,5863,194596,,
KINETIK HOLDINGS INC,02215L209,5839,186562,,KNTK
CONDUENT INC,206787103,5835,1701100,,CNDT
BCE INC,05534B760,5832,130198,,BCPPF
J & J SNACK FOODS CORP,466032109,5819,39256,,
MILLERKNOLL INC,600544100,5818,284483,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,5805,215400,,AOSL
CLOVER HEALTH INVESTMENTS CO,18914F103,5788,6848400,,
ADIENT PLC,G0084W101,5779,141100,,ADNT
ADTALEM GLOBAL ED INC,00737L103,5770,149400,,
AVIDITY BIOSCIENCES INC,05370A108,5758,375100,,
HUBBELL INC,443510607,5742,23600,,HUBB
JAKKS PAC INC,47012E403,5723,330818,,
REGIONAL MGMT CORP,75902K106,5720,219237,,
KORNIT DIGITAL LTD,M6372Q113,5719,295413,,KRNT
ALBANY INTL CORP,012348108,5692,63700,,
SANGAMO THERAPEUTICS INC,800677106,5690,3232795,,
MAGIC SOFTWARE ENTERPRISES L,559166103,5671,416064,,
PUMA BIOTECHNOLOGY INC,74587V107,5670,1834913,,
FORGEROCK INC,34631B101,5651,274300,,
AMERICAN PUB ED INC,02913V103,5640,1040511,,
RYAN SPECIALTY HOLDINGS INC,78351F107,5638,140100,,
KNOWLES CORP,49926D109,5634,331400,,KN
FRANKLIN COVEY CO,353469109,5628,146303,,FC
AECOM,00766T100,5622,66677,,ACM
AVANGRID INC,05351W103,5615,140800,,
AAR CORP,000361105,5602,102700,,AIR
NORTHEAST BK LEWISTON ME,66405S100,5602,166422,,
ATRICURE INC,04963C209,5583,134700,,
CONTROLADORA VUELA COMP DE A,21240E105,5583,448800,,
GOPRO INC,38268T103,5575,1108400,,
TRINSEO PLC,G9059U107,5575,267400,,TSEOQ
DAVE & BUSTERS ENTMT INC,238337109,5566,151300,,
REPLIMUNE GROUP INC,76029N106,5564,315053,,
FORWARD AIR CORP,349853101,5532,51339,,FWRD
DONEGAL GROUP INC,257701201,5519,361211,,DGICB
COMPUTER TASK GROUP INC,205477102,5517,760962,,
VOXX INTL CORP,91829F104,5509,446822,,
CELESTICA INC,15101Q108,5507,427097,,CLS
APTARGROUP INC,038336103,5484,46400,,
KOSMOS ENERGY LTD,500688106,5476,736038,,KOS
CATO CORP NEW,149205106,5471,618915,,CATO
BROWN FORMAN CORP,115637209,5462,84985,,BF-B
FULL HSE RESORTS INC,359678109,5456,754690,,
MASTERCRAFT BOAT HLDGS INC,57637H103,5450,179100,,
BROWN FORMAN CORP,115637100,5429,83276,,BF-B
CIA ENERGETICA DE MINAS GERA,204409601,5425,2421830,,
PCTEL INC,69325Q105,5401,1276939,,
KONINKLIJKE PHILIPS N V,500472303,5392,293867,,
BORR DRILLING LTD,G1466R173,5390,710802,,BORR
GRAN TIERRA ENERGY INC,38500T101,5371,6110200,,GTE
ARCOS DORADOS HOLDINGS INC,G0457F107,5359,695090,,ARCO
HCI GROUP INC,40416E103,5356,99919,,
XENIA HOTELS & RESORTS INC,984017103,5354,409000,,
TELUS INTL CDA INC,87975H100,5347,264650,,
SCIENCE APPLICATIONS INTL CO,808625107,5346,49750,,
INVESCO EXCH TRADED FD TR II,46138G870,5336,240900,,
FONAR CORP,344437405,5327,328816,,
JELD-WEN HLDG INC,47580P103,5321,420300,,
GRAHAM HLDGS CO,384637104,5303,8900,,
MERCER INTL INC,588056101,5295,541700,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,5282,197100,,
BRIGHTCOVE INC,10921T101,5276,1185651,,
TANGER FACTORY OUTLET CTRS I,875465106,5275,268726,,
CRAWFORD & CO,224633107,5272,687410,,CRD-B
HYLIION HOLDINGS CORP,449109107,5269,2661100,,HYLN
RUTHS HOSPITALITY GROUP INC,783332109,5268,320800,,
DANAOS CORPORATION,Y1968P121,5238,95900,,DAC
UFP INDUSTRIES INC,90278Q108,5238,65909,,UFPI
TUCOWS INC,898697206,5226,268710,,
FINANCIAL INSTNS INC,317585404,5225,271000,,
TRINET GROUP INC,896288107,5207,64600,,
FIRST BUSINESS FINL SVCS INC,319390100,5201,170465,,
URSTADT BIDDLE PPTYS INC,917286205,5190,295417,,
BLUELINX HLDGS INC,09624H208,5179,76200,,
LIONS GATE ENTMNT CORP,535919401,5178,467778,,
YATSEN HLDG LTD,985194109,5173,3495161,,
ESSA BANCORP INC,29667D104,5172,329018,,
KEROS THERAPEUTICS INC,492327101,5171,121100,,
BANK HAWAII CORP,062540109,5158,99035,,
JANUS DETROIT STR TR,47103U845,5149,104000,,
MERSANA THERAPEUTICS INC,59045L106,5140,1250519,,
OTTER TAIL CORP,689648103,5124,70904,,OTTR
ESSENT GROUP LTD,G3198U102,5086,127000,,ESNT
NATIONAL HEALTH INVS INC,63633D104,5081,98500,,
FIDELITY NATIONAL FINANCIAL,31620R303,5072,145199,,
DAY ONE BIOPHARMACEUTICALS I,23954D109,5069,379100,,
STEALTHGAS INC,Y81669106,5069,1942189,,GASS
AVID TECHNOLOGY INC,05367P100,5059,158200,,
FLUSHING FINL CORP,343873105,5052,339300,,
WESTWOOD HLDGS GROUP INC,961765104,5047,450216,,
WHITESTONE REIT,966084204,5016,545184,,
GUARDANT HEALTH INC,40131M109,5002,213400,,
MCGRATH RENTCORP,580589109,5001,53595,,MGRC
CHORD ENERGY CORPORATION,674215207,5000,37147,,CHRD
MILLICOM INTL CELLULAR S A,L6388F110,4997,264041,,
PROTO LABS INC,743713109,4989,150500,,PRLB
THE ODP CORP,88337F105,4988,110892,,
HANOVER INS GROUP INC,410867105,4973,38700,,
NAVIENT CORPORATION,63938C108,4971,310900,,JSM
DAKTRONICS INC,234264109,4956,874100,,
ELECTRONIC ARTS INC,285512109,4950,41100,,EA
PTC INC,69370C100,4950,38600,,PTC
SCHRODINGER INC,80810D103,4921,186900,,
SELECT ENERGY SVCS INC,81617J301,4917,706499,,
CONSUMER PORTFOLIO SVCS INC,210502100,4900,458358,,
JACKSON FINANCIAL INC,46817M107,4899,130959,,JXN-PA
NEWS CORP NEW,65249B109,4899,283700,,NWSLL
INVESCO EXCH TRD SLF IDX FD,46138J841,4894,237710,,
MIZUHO FINANCIAL GROUP INC,60687Y109,4892,1734803,,MZHOF
NATURAL GAS SVCS GROUP INC,63886Q109,4886,473899,,
BELLRING BRANDS INC,07831C103,4848,142580,,
SP PLUS CORP,78469C103,4838,141100,,
TRUECAR INC,89785L107,4834,2101601,,
NAVIGATOR HLDGS LTD,Y62132108,4829,344900,,
FRANKLIN BSP RLTY TR INC,35243J101,4826,404500,,
FIGS INC,30260D103,4822,779000,,
HINGHAM INSTN SVGS MASS,433323102,4806,20589,,
MANNKIND CORP,56400P706,4803,1171345,,MNKD
TRANSMEDICS GROUP INC,89377M109,4786,63199,,
ISHARES TR,46436E874,4776,198902,,
TRIMBLE INC,896239100,4771,91016,,TRMB
