name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RUSH ENTERPRISES INC,781846209,10593,241510,,
VERITIV CORP,923454102,10588,108300,,
ARDAGH METAL PACKAGING S A,L02235106,10543,2178329,,
NACCO INDS INC,629579103,10531,223917,,
AGENUS INC,00847G705,10517,5130415,,AGEN
AVIAT NETWORKS INC,05366Y201,10510,383870,,
APPLE HOSPITALITY REIT INC,03784Y200,10462,744100,,
OOMA INC,683416101,10404,845839,,OOMA
RLJ LODGING TR,74965L101,10379,1025632,,
GOODRX HLDGS INC,38246G108,10375,2221622,,
ROLLINS INC,775711104,10373,299100,,ROL
KYNDRYL HLDGS INC,50155Q100,10361,1252900,,
KRONOS WORLDWIDE INC,50105F105,10351,1108200,,KRO
FIBROGEN INC,31572Q808,10343,795000,,
INTERCEPT PHARMACEUTICALS IN,45845P108,10312,739200,,
FRANKLIN COVEY CO,353469109,10299,226903,,FC
OPEN LENDING CORP,68373J104,10278,1278325,,LPRO
AXIS CAP HLDGS LTD,G0692U109,10262,208796,,
FIRST FINL BANKSHARES INC,32020R109,10256,245182,,
JEFFERIES FINL GROUP INC,47233W109,10198,345689,,
MFA FINL INC,55272X607,10179,1308325,,
GENCO SHIPPING & TRADING LTD,Y2685T131,10159,810808,,GNK
RESMED INC,761152107,10146,46556,,RSMDF
CAE INC,124765108,10102,658746,,CAE
ISHARES TR,46429B267,10101,443800,,
TORO CO,891092108,10084,116600,,TTC
ENTRAVISION COMMUNICATIONS C,29382R107,10060,2533995,,
DOLBY LABORATORIES INC,25659T107,10059,154402,,
APPFOLIO INC,03783C100,10053,96000,,APPF
SANMINA CORPORATION,801056102,10052,218133,,SANM
FIRST LONG IS CORP,320734106,10048,582850,,
NABORS INDUSTRIES LTD,G6359F137,10013,98700,,NBR
SUN CMNTYS INC,866674104,9947,73500,,
PINNACLE WEST CAP CORP,723484101,9942,154123,,
POPULAR INC,733174700,9939,137925,,
TERNIUM SA,880890108,9934,362700,,
AMERICAN PUB ED INC,02913V103,9928,1086193,,
COLUMBIA BKG SYS INC,197236102,9920,343386,,
TERRITORIAL BANCORP INC,88145X108,9909,534441,,
SHENANDOAH TELECOMMUNICATION,82312B106,9900,581694,,
TRAVEL PLUS LEISURE CO,894164102,9896,290026,,
TATA MTRS LTD,876568502,9886,407500,,
SKYWORKS SOLUTIONS INC,83088M102,9849,115500,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,9834,319700,,AOSL
DIAMONDROCK HOSPITALITY CO,252784301,9834,1309484,,DRH
EAGLE BULK SHIPPING INC,Y2187A150,9819,227400,,
NEW FORTRESS ENERGY INC,644393100,9804,224300,,NFE
TRICO BANCSHARES,896095106,9783,219114,,
FIRST AMERN FINL CORP,31847R102,9756,211625,,
BELDEN INC,077454106,9709,161763,,BDC
GREAT LAKES DREDGE & DOCK CO,390607109,9708,1280801,,
CENTRAL GARDEN & PET CO,153527106,9623,267011,,CENTA
ESSENTIAL UTILS INC,29670G102,9575,231390,,
HARMONY GOLD MINING CO LTD,413216300,9567,3937020,,HGMCF
SAFE BULKERS INC,Y7388L103,9565,3872486,,
SYLVAMO CORP,871332102,9533,281200,,SLVM
ASHLAND INC,044186104,9523,100275,,ASH
DIODES INC,254543101,9506,146451,,
ORTHOFIX MED INC,68752M108,9501,497190,,
PROSPERITY BANCSHARES INC,743606105,9453,141772,,PB
BADGER METER INC,056525108,9451,102300,,BMI
AEROVIRONMENT INC,008073108,9448,113336,,AVAV
BENTLEY SYS INC,08265T208,9431,308300,,
SKYWEST INC,830879102,9430,579968,,SKYW
AVNET INC,053807103,9419,260780,,AVT
KONINKLIJKE PHILIPS N V,500472303,9407,611267,,
FUTUREFUEL CORP,36116M106,9406,1557300,,FF
LIBERTY ENERGY INC,53115L104,9401,741400,,LBRT
EURONET WORLDWIDE INC,298736109,9398,124045,,
ASGN INC,00191U102,9389,103894,,
WEIBO CORP,948596101,9369,547908,,WEIBF
IDACORP INC,451107106,9346,94399,,IDA
WILLIS LEASE FIN CORP,970646105,9288,283703,,
STAR GROUP L P,85512C105,9287,1142345,,
SIX FLAGS ENTMT CORP NEW,83001A102,9278,524200,,
ANGIODYNAMICS INC,03475V101,9269,453014,,ANGO
BROOKLINE BANCORP INC DEL,11373M107,9254,794303,,
KIMBALL INTL INC,494274103,9205,1463485,,
TEXAS ROADHOUSE INC,882681109,9169,105072,,
HANCOCK WHITNEY CORPORATION,410120109,9147,199673,,HWCPZ
MAGNOLIA OIL & GAS CORP,559663109,9138,461300,,MGY
BRINKER INTL INC,109641100,9113,364800,,
ELEMENT SOLUTIONS INC,28618M106,9098,559200,,ESI
DUCOMMUN INC DEL,264147109,9094,229300,,
GLOBAL SHIP LEASE INC NEW,Y27183600,9085,575728,,
FORTUNA SILVER MINES INC,349915108,9073,3600571,,
IQIYI INC,46267X108,9056,3341800,,
HEICO CORP NEW,422806109,9042,62800,,HEI-A
COCA COLA CONS INC,191098102,8987,21827,,
BRIGHAM MINERALS INC,10918L103,8970,363600,,
TECHNIPFMC PLC,G87110105,8952,1058100,,FTI
GXO LOGISTICS INCORPORATED,36262G101,8940,255000,,
CUTERA INC,232109108,8930,195832,,
STRATEGIC ED INC,86272C103,8909,145081,,
COTY INC,222070203,8887,1406130,,COTY
CARMAX INC,143130102,8840,133900,,KMX
AMERISAFE INC,03071H100,8832,188993,,AMSF
CAVCO INDS INC DEL,149568107,8797,42755,,
UNITED STATES CELLULAR CORP,911684108,8784,337462,,
TIM S A,88706T108,8757,783248,,
UPWORK INC,91688F104,8755,642800,,
JELD-WEN HLDG INC,47580P103,8749,999900,,
VISTA ENERGY S.A.B. DE C.V.,92837L109,8735,927300,,
CONTEXTLOGIC INC,21077C107,8701,11855639,,
MILLERKNOLL INC,600544100,8669,555683,,
KNIGHT-SWIFT TRANSN HLDGS IN,499049104,8657,176927,,
SPOK HLDGS INC,84863T106,8649,1132030,,
PAGERDUTY INC,69553P100,8647,374800,,
ISHARES TR,464287739,8639,106100,,
CEMEX SAB DE CV,151290889,8635,2517393,,CXMSF
VANECK ETF TRUST,92189F106,8635,358000,,
MACATAWA BK CORP,554225102,8633,932317,,
CHATHAM LODGING TR,16208T102,8624,873759,,
COUSINS PPTYS INC,222795502,8624,369331,,
COMMERCIAL VEH GROUP INC,202608105,8618,1915004,,
WASHINGTON FED INC,938824109,8613,287276,,
INFORMATION SVCS GROUP INC,45675Y104,8566,1799610,,
NEXTIER OILFIELD SOLUTIONS,65290C105,8554,1155906,,
ISHARES GOLD TR,464285204,8529,270500,,
FIRST BUSEY CORP,319383204,8527,387931,,
ALTERYX INC,02156B103,8510,152400,,
ESSENT GROUP LTD,G3198U102,8498,243700,,ESNT
NEWS CORP NEW,65249B208,8461,548730,,NWSLL
LAKELAND BANCORP INC,511637100,8454,528075,,
HIMS & HERS HEALTH INC,433000106,8453,1514800,,
ARROW FINL CORP,042744102,8441,292882,,
TORONTO DOMINION BK ONT,891160509,8418,137275,,
CORNING INC,219350105,8381,288800,,
ALLEGRO MICROSYSTEMS INC,01749D105,8376,383332,,
GRAFTECH INTL LTD,384313508,8352,1937900,,
VIAVI SOLUTIONS INC,925550105,8326,638000,,VIAV
HESS MIDSTREAM LP,428103105,8289,324800,,HESM
GLOBAL INDUSTRIAL COMPANY,37892E102,8263,307974,,
EASTERN BANKSHARES INC,27627N105,8225,418800,,
VOYA FINANCIAL INC,929089100,8186,135300,,
SOUTHERN COPPER CORP,84265V105,8181,182456,,
ISHARES TR,464287440,8169,85100,,
SANGAMO THERAPEUTICS INC,800677106,8164,1666096,,
ACADIA RLTY TR,004239109,8153,646001,,
IMMUNOGEN INC,45253H101,8151,1705140,,
METHANEX CORP,59151K108,8143,255550,,MEOH
FIRST FINANCIAL NORTHWEST IN,32022K102,8139,548482,,
GRAN TIERRA ENERGY INC,38500T101,8135,6722775,,GTE
HOVNANIAN ENTERPRISES INC,442487401,8129,227715,,HOVNP
HUDSON TECHNOLOGIES INC,444144109,8117,1104350,,
TRANSGLOBE ENERGY CORP,893662106,8060,3007301,,
DOMO INC,257554105,8056,447800,,
PREFERRED BK LOS ANGELES CA,740367404,8040,123255,,
EMBRAER S.A.,29082A107,8032,933900,,EMBJ
SAUL CTRS INC,804395101,8009,213574,,
SIGNIFY HEALTH INC,82671G100,7993,274200,,
BCB BANCORP INC,055298103,7991,474778,,BCBP
JABIL INC,466313103,7964,138000,,JBL
SABRE CORP,78573M104,7952,1544000,,SABR
BLACK HILLS CORP,092113109,7931,117100,,
RAYONIER ADVANCED MATLS INC,75508B104,7928,2516786,,
HUB GROUP INC,443320106,7914,114736,,
TOWER SEMICONDUCTOR LTD,M87915274,7907,179960,,TSEM
TRINSEO PLC,G9059U107,7903,431400,,TSEOQ
FIGS INC,30260D103,7889,956300,,
BANCO BRADESCO S A,059460303,7837,2129595,,
THOR INDS INC,885160101,7831,111900,,
EXTRA SPACE STORAGE INC,30225T102,7806,45200,,EXR
A-MARK PRECIOUS METALS INC,00181T107,7784,274184,,
ACCURAY INC,004397105,7763,3732175,,ARAY
IOVANCE BIOTHERAPEUTICS INC,462260100,7746,808600,,
TILLYS INC,886885102,7735,1117812,,
CHINDATA GROUP HLDGS LTD,16955F107,7701,953100,,
POWELL INDS INC,739128106,7697,365135,,
AMERICAN WELL CORP,03044L105,7679,2139000,,AMWL
ROCKET PHARMACEUTICALS INC,77313F106,7658,479800,,
KINETIK HOLDINGS INC,02215L209,7655,234962,,KNTK
COMPANIA CERVECERIAS UNIDAS,204429104,7650,709665,,
PHILLIPS EDISON & CO INC,71844V201,7635,272200,,
WW INTL INC,98262P101,7588,1930912,,
HILLTOP HOLDINGS INC,432748101,7586,305254,,HTH
ISHARES TR,464287184,7577,293000,,
MITSUBISHI UFJ FINL GROUP IN,606822104,7560,1679900,,
INFRA AND ENERGY ALTRNTIVE I,45686J104,7557,558100,,
LAREDO PETROLEUM INC,516806205,7556,120230,,
VIPER ENERGY PARTNERS LP,92763M105,7552,263500,,
SCIENCE APPLICATIONS INTL CO,808625107,7548,85350,,
RESOLUTE FST PRODS INC,76117W109,7540,377000,,
SCIPLAY CORPORATION,809087109,7533,640600,,
PEAPACK-GLADSTONE FINL CORP,704699107,7532,223820,,
NEXSTAR MEDIA GROUP INC,65336K103,7526,45105,,
MERCER INTL INC,588056101,7524,611700,,
TRAVELCENTERS OF AMERICA INC,89421B109,7511,139280,,
CUSHMAN WAKEFIELD PLC,G2717B108,7507,655600,,
ITEOS THERAPEUTICS INC,46565G104,7485,392900,,
INOGEN INC,45780L104,7473,307800,,INGN
ISHARES TR,46429B655,7470,148600,,
G WILLI FOOD INTL LTD,M52523103,7455,554652,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,7453,568522,,
VORNADO RLTY TR,929042109,7413,320099,,
APTARGROUP INC,038336103,7412,78000,,
INSTALLED BLDG PRODS INC,45780R101,7370,91000,,
CONCENTRIX CORP,20602D101,7345,65800,,CNXC
BRIGHTCOVE INC,10921T101,7340,1165051,,
OWL ROCK CAPITAL CORPORATION,69121K104,7336,707471,,
TEEKAY CORPORATION,Y8564W103,7327,2040875,,TK
ESSEX PPTY TR INC,297178105,7322,30226,,
INSPERITY INC,45778Q107,7310,71600,,
FINANCIAL INSTNS INC,317585404,7300,303300,,
MDU RES GROUP INC,552690109,7298,266850,,
BANKFINANCIAL CORP,06643P104,7286,770206,,
FLEX LTD,Y2573F102,7281,437054,,FLEX
BLUE OWL CAPITAL INC,09581B103,7268,787400,,OWL
J & J SNACK FOODS CORP,466032109,7258,56056,,
EAGLE PHARMACEUTICALS INC,269796108,7246,274279,,
BRIDGEWATER BANCSHARES INC,108621103,7238,439447,,BWBBP
MANPOWERGROUP INC WIS,56418H100,7236,111852,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,7197,541500,,PAHC
GRINDROD SHIPPING HOLDINGS L,Y28895103,7181,300095,,
FOX FACTORY HLDG CORP,35138V102,7180,90793,,
NATURAL GROCERS BY VITAMIN C,63888U108,7175,665009,,
BIOCRYST PHARMACEUTICALS INC,09058V103,7124,565380,,BCRX
1ST SOURCE CORP,336901103,7123,153840,,SRCE
MOELIS & CO,60786M105,7118,210544,,MC
ICU MED INC,44930G107,7108,47200,,
FUTU HLDGS LTD,36118L106,7100,190400,,
TEJON RANCH CO,879080109,7100,493048,,TRC
CONNECTONE BANCORP INC,20786W107,7061,306189,,
SELECT SECTOR SPDR TR,81369Y407,7051,49500,,
TIMBERLAND BANCORP INC,887098101,7042,254689,,TSBK
UNIVERSAL TECHNICAL INST INC,913915104,7034,1293094,,
ACACIA RESH CORP,003881307,7033,1740800,,
ESSA BANCORP INC,29667D104,7029,362518,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,7017,2348549,,
INVESCO EXCH TRD SLF IDX FD,46138J882,6996,330300,,
NORTHEAST BK LEWISTON ME,66405S100,6987,190545,,
W & T OFFSHORE INC,92922P106,6971,1189529,,
TITAN MACHY INC,88830R101,6969,246600,,
HUYA INC,44852D108,6936,3124124,,HUYA
PURECYCLE TECHNOLOGIES INC,74623V103,6927,858400,,
POTBELLY CORP,73754Y100,6922,1528054,,
STITCH FIX INC,860897107,6911,1749500,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,6910,133415,,
LINCOLN ELEC HLDGS INC,533900106,6894,54838,,
ORASURE TECHNOLOGIES INC,68554V108,6883,1816043,,OSUR
ANGI INC,00183L102,6878,2331496,,ANGI
MSA SAFETY INC,553498106,6863,62800,,MNESP
AGCO CORP,001084102,6857,71300,,
SMART GLOBAL HLDGS INC,G8232Y101,6854,431872,,
ISHARES TR,464287176,6853,65330,,
BGC PARTNERS INC,05541T101,6842,2178948,,
KILROY RLTY CORP,49427F108,6822,162000,,
ALECTOR INC,014442107,6817,720583,,
RESOURCES CONNECTION INC,76122Q105,6815,377143,,
FREEPORT-MCMORAN INC,35671D857,6800,248800,,FCX
PZENA INVT MGMT INC,74731Q103,6798,717050,,
DIME CMNTY BANCSHARES INC,25432X102,6787,231804,,
ISHARES INC,464286772,6782,143200,,
PLAYAGS INC,72814N104,6781,1279342,,
PRICESMART INC,741511109,6776,117665,,PSMT
CLOVER HEALTH INVESTMENTS CO,18914F103,6767,3980700,,
APARTMENT INVT & MGMT CO,03748R747,6763,926440,,
IPG PHOTONICS CORP,44980X109,6748,80000,,IPGP
MASIMO CORP,574795100,6747,47800,,
ACCOLADE INC,00437E102,6740,590200,,
TASEKO MINES LTD,876511106,6740,5912017,,
TOAST INC,888787108,6738,403000,,
REGIONAL MGMT CORP,75902K106,6733,240137,,
WESTLAKE CORPORATION,960413102,6733,77500,,WLK
ITT INC,45073V108,6723,102900,,ITT
ST JOE CO,790148100,6717,209700,,JOE
OIL DRI CORP AMER,677864100,6714,277446,,
RIO TINTO PLC,767204100,6701,121700,,RTPPF
GRUPO SIMEC SAB DE C V,400491106,6686,227045,,
NVE CORP,629445206,6685,143300,,
ADAMS RES & ENERGY INC,006351308,6674,223956,,
JAKKS PAC INC,47012E403,6671,345118,,
OLD SECOND BANCORP INC ILL,680277100,6671,511225,,
ARC DOCUMENT SOLUTIONS INC,00191G103,6664,2948477,,
CONSOLIDATED COMM HLDGS INC,209034107,6659,1600603,,
MANCHESTER UTD PLC NEW,G5784H106,6623,499100,,
IROBOT CORP,462726100,6602,117200,,
CHORD ENERGY CORPORATION,674215207,6601,48265,,CHRD
FLUSHING FINL CORP,343873105,6563,338800,,
GENTEX CORP,371901109,6540,274335,,GNTX
CHUYS HLDGS INC,171604101,6525,281500,,
CENTERPOINT ENERGY INC,15189T107,6518,231300,,CNP
GRANITE CONSTR INC,387328107,6517,256665,,
LSI INDS INC OHIO,50216C108,6517,847471,,
MAGIC SOFTWARE ENTERPRISES L,559166103,6516,418764,,
PROMETHEUS BIOSCIENCES INC,74349U108,6507,110275,,
PCSB FINL CORP,69324R104,6506,362882,,
ALLIED MOTION TECHNOLOGIES I,019330109,6503,227222,,
AMERCO,023586100,6501,12766,,
ENZO BIOCHEM INC,294100102,6489,2909664,,
COURSERA INC,22266M104,6467,599900,,
FULGENT GENETICS INC,359664109,6465,169600,,
DOUBLEVERIFY HLDGS INC,25862V105,6460,236200,,
LIBERTY MEDIA CORP DEL,531229706,6441,228800,,FWONB
DT MIDSTREAM INC,23345M107,6408,123500,,
MARCUS & MILLICHAP INC,566324109,6402,195300,,
FEDERAL RLTY INVT TR NEW,313745101,6399,71000,,
BASSETT FURNITURE INDS INC,070203104,6389,407461,,
INOTIV INC,45783Q100,6362,377565,,
LITTELFUSE INC,537008104,6305,31734,,
OSCAR HEALTH INC,687793109,6304,1263400,,
QUALCOMM INC,747525103,6277,55560,,
SELECT SECTOR SPDR TR,81369Y605,6260,206200,,
SOUTHSTATE CORPORATION,840441109,6245,78937,,
EPR PPTYS,26884U109,6232,173800,,
AEROJET ROCKETDYNE HLDGS INC,007800105,6226,155700,,
PARK HOTELS & RESORTS INC,700517105,6185,549300,,PK
HINGHAM INSTN SVGS MASS,433323102,6179,24608,,
DESIGNER BRANDS INC,250565108,6143,401230,,DBI
IMPERIAL OIL LTD,453038408,6129,141609,,IMO
INVESCO ACTVELY MNGD ETC FD,46090F100,6116,378000,,
ISHARES TR,464287242,6086,59400,,
LEVI STRAUSS & CO NEW,52736R102,6086,420600,,LEVI
SUMMIT FINL GROUP INC,86606G101,6073,225435,,
LAKELAND INDS INC,511795106,6071,526502,,
SKILLZ INC,83067L109,6060,5941607,,
VIA RENEWABLES INC,92556D106,6060,876948,,
DIANA SHIPPING INC,Y2066G104,6040,1673219,,DSX-WT
DOUGLAS EMMETT INC,25960P109,6030,336300,,DEI
GOGO INC,38046C109,6026,497200,,GOGO
LCI INDS,50189K103,6006,59200,,
O2MICRO INTERNATIONAL LIMITE,67107W100,5955,1407749,,
SILVERBOW RES INC,82836G102,5953,221476,,
GENIE ENERGY LTD,372284208,5944,635685,,GNE
IRON MTN INC DEL,46284V101,5914,134500,,
SUNOPTA INC,8676EP108,5893,647596,,
FIRST NORTHWEST BANCORP,335834107,5885,365499,,FNWB
CONDUENT INC,206787103,5877,1759600,,CNDT
LIGHTSPEED COMMERCE INC,53229C107,5866,333400,,LSPD
GRAHAM HLDGS CO,384637104,5863,10898,,
COMMUNITY TR BANCORP INC,204149108,5834,143882,,
BROWN FORMAN CORP,115637100,5815,86076,,BF-B
ISHARES TR,464288646,5810,117900,,
LENDINGTREE INC NEW,52603B107,5808,243400,,
KFORCE INC,493732101,5803,98949,,KFRC
FOSSIL GROUP INC,34988V106,5795,1694485,,
CONSTELLIUM SE,F21107101,5794,571421,,CSTM
PCTEL INC,69325Q105,5789,1226586,,
FUNKO INC,361008105,5752,284468,,
SCHRODINGER INC,80810D103,5743,229900,,
EMBOTELLADORA ANDINA S A,29081P303,5728,565415,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,5712,212496,,
AVID TECHNOLOGY INC,05367P100,5710,245500,,
CATO CORP NEW,149205106,5697,597202,,CATO
TRIP COM GROUP LTD,89677Q107,5691,208400,,
GENERAL MTRS CO,37045V100,5690,177300,,
ISHARES TR,46429B671,5669,133200,,
GRAPHIC PACKAGING HLDG CO,388689101,5660,286718,,
WASHINGTON REAL ESTATE INVT,939653101,5656,322100,,
PFSWEB INC,717098206,5655,606810,,
EVOQUA WATER TECHNOLOGIES CO,30057T105,5652,170900,,
DIGITAL TURBINE INC,25400W102,5631,390800,,
JAMES HARDIE INDS PLC,47030M106,5622,284227,,
EXPONENT INC,30214U102,5620,64100,,EXPO
RUTHS HOSPITALITY GROUP INC,783332109,5598,332000,,
BRASKEM S A,105532105,5579,572756,,
SITE CTRS CORP,82981J109,5574,520456,,
BLACKSTONE SECD LENDING FD,09261X102,5562,244600,,
RESIDEO TECHNOLOGIES INC,76118Y104,5558,291600,,
PAYSAFE LIMITED,G6964L107,5551,4022400,,
FIRST BANCORP P R,318672706,5549,405613,,
ABB LTD,000375204,5548,216200,,ABLZF
GRAND CANYON ED INC,38526M106,5544,67402,,
SHAKE SHACK INC,819047101,5542,123200,,SHAK
GAOTU TECHEDU INC,36257Y109,5541,4579689,,GOTU
MRC GLOBAL INC,55345K103,5538,770200,,
AURINIA PHARMACEUTICALS INC,05156V102,5518,733800,,AUPH
COMPUTER TASK GROUP INC,205477102,5513,822900,,
BANKWELL FINL GROUP INC,06654A103,5511,189303,,
NORTH AMERN CONSTR GROUP LTD,656811106,5501,575300,,
GLAUKOS CORP,377322102,5494,103200,,GKOS
CRH PLC,12626K203,5482,170100,,
EASTGROUP PPTYS INC,277276101,5470,37900,,
TECK RESOURCES LTD,878742204,5469,179861,,TCKRF
BROADSTONE NET LEASE INC,11135E203,5463,351800,,
INGEVITY CORP,45688C107,5463,90100,,NGVT
TEEKAY TANKERS LTD,Y8565N300,5462,198312,,TNK
FIRST BUSINESS FINL SVCS INC,319390100,5458,168917,,
ULTRA CLEAN HLDGS INC,90385V107,5456,211900,,
ALIGNMENT HEALTHCARE INC,01625V104,5433,458900,,
EVENTBRITE INC,29975E109,5427,892600,,
TRIUMPH GROUP INC NEW,896818101,5421,631115,,
VISTA OUTDOOR INC,928377100,5416,222700,,
EVEREST RE GROUP LTD,G3223R108,5406,20600,,
RETAIL OPPORTUNITY INVTS COR,76131N101,5405,392800,,
YORK WTR CO,987184108,5405,140636,,
KNOWLES CORP,49926D109,5403,444000,,KN
TELOS CORP MD,87969B101,5402,607600,,
WEST BANCORPORATION INC,95123P106,5401,259552,,WTBA
SMITH A O CORP,831865209,5397,111100,,AOS
ATLANTIC UN BANKSHARES CORP,04911A107,5386,177281,,
CTS CORP,126501105,5385,129300,,CTS
GENPACT LIMITED,G3922B107,5366,122600,,
FRESHWORKS INC,358054104,5361,413300,,FRSH
OPKO HEALTH INC,68375N103,5361,2836343,,
EQUITY LIFESTYLE PPTYS INC,29472R108,5358,85264,,
FRONTIER GROUP HLDGS INC,35909R108,5351,551700,,
MELCO RESORTS AND ENTMNT LTD,585464100,5350,806900,,
HYLIION HOLDINGS CORP,449109107,5344,1862053,,HYLN
ARCOSA INC,039653100,5335,93300,,
INVESCO MORTGAGE CAPITAL INC,46131B704,5330,480200,,IVR-PC
CORECARD CORPORATION,45816D100,5320,244395,,
SPDR SER TR,78468R622,5316,60513,,
ENTEGRIS INC,29362U104,5302,63870,,ENTG
VAALCO ENERGY INC,91851C201,5298,1215098,,
DONEGAL GROUP INC,257701201,5273,390911,,DGICB
VANGUARD BD INDEX FDS,921937827,5260,70300,,
LIVE OAK BANCSHARES INC,53803X105,5254,171700,,
IES HLDGS INC,44951W106,5243,189832,,
HIBBETT INC,428567101,5234,105088,,
CAPITAL CITY BK GROUP INC,139674105,5207,167371,,
PACIFIC PREMIER BANCORP,69478X105,5199,167928,,
STEALTHGAS INC,Y81669106,5194,2028761,,GASS
AURORA CANNABIS INC,05156X884,5186,4250800,,ACB
DRDGOLD LIMITED,26152H301,5184,949514,,
MYOVANT SCIENCES LTD,G637AM102,5181,288500,,
NOVANTA INC,67000B104,5181,44800,,NOVTU
BENCHMARK ELECTRS INC,08160H101,5178,208950,,
MASONITE INTL CORP,575385109,5176,72600,,
PROSHARES TR,74347B201,5166,162400,,
CHINA SOUTHERN AIRLINES CO L,169409109,5165,193900,,
INTEST CORP,461147100,5164,676816,,INTT
3-D SYS CORP DEL,88554D205,5157,646251,,
NAVIENT CORPORATION,63938C108,5155,350900,,JSM
QURATE RETAIL INC,74915M100,5141,2557861,,
TPI COMPOSITES INC,87266J104,5123,454200,,
DASEKE INC,23753F107,5109,944439,,
SCHWAB STRATEGIC TR,808524870,5082,98100,,
MR COOPER GROUP INC,62482R107,5079,125400,,
HORIZON BANCORP INC,440407104,5070,282316,,
DOW INC,260557103,5048,114900,,DOW
NATURAL GAS SVCS GROUP INC,63886Q109,5042,502210,,
PROTO LABS INC,743713109,5042,138400,,PRLB
GILAT SATELLITE NETWORKS LTD,M51474118,5038,945233,,GILT
PROSHARES TR,74347G432,5033,82080,,
KAISER ALUMINUM CORP,483007704,5031,82000,,KALU
SENECA FOODS CORP NEW,817070501,5027,99663,,SENEL
SIERRA BANCORP,82620P102,5018,254062,,BSRR
PRIVIA HEALTH GROUP INC,74276R102,5014,147200,,
HEARTLAND EXPRESS INC,422347104,5008,349949,,HTLD
BRP INC,05577W200,5005,81300,,DOO
NEWMARKET CORP,651587107,4994,16600,,NEU
NATURES SUNSHINE PRODS INC,639027101,4984,604796,,
WISDOMTREE INVTS INC,97717P104,4982,1064579,,
INTER PARFUMS INC,458334109,4974,65913,,
PATTERSON COS INC,703395103,4972,207004,,
ALBANY INTL CORP,012348108,4966,63000,,
PHYSICIANS RLTY TR,71943U104,4965,330100,,
GAP INC,364760108,4957,603800,,GAP
QUINSTREET INC,74874Q100,4952,471600,,
PROVIDENT FINL SVCS INC,74386T105,4951,253900,,
AZZ INC,002474104,4933,135100,,AZZ
MARATHON OIL CORP,565849106,4927,218200,,
ALTAIR ENGR INC,021369103,4922,111300,,
LINDSAY CORP,535555106,4915,34300,,LNN
SANA BIOTECHNOLOGY INC,799566104,4908,818000,,
LIONS GATE ENTMNT CORP,535919401,4898,659178,,
FONAR CORP,344437405,4890,345616,,
SILICON MOTION TECHNOLOGY CO,82706C108,4889,75000,,
VERIS RESIDENTIAL INC,554489104,4887,429812,,
URSTADT BIDDLE PPTYS INC,917286205,4886,315017,,
RENAISSANCERE HLDGS LTD,G7496G103,4872,34700,,
XENIA HOTELS & RESORTS INC,984017103,4872,353300,,
CORE MOLDING TECHNOLOGIES IN,218683100,4867,490164,,
ARDMORE SHIPPING CORP,Y0207T100,4859,532200,,ASC
SOUTHERN MO BANCORP INC,843380106,4855,95134,,
DENBURY INC,24790A101,4848,56200,,
BTRS HOLDINGS INC,11778X104,4826,521200,,
WHITESTONE REIT,966084204,4825,570284,,
FUBOTV INC,35953D104,4815,1356200,,FUBO
NAVIGATOR HLDGS LTD,Y62132108,4803,419500,,
BANC OF CALIFORNIA INC,05990K106,4793,300113,,
BLUEBIRD BIO INC,09609G100,4793,757110,,
GMS INC,36251C103,4761,119000,,
COMMUNITY BK SYS INC,203607106,4753,79108,,
CONSOLIDATED WATER CO INC,G23773107,4750,308867,,
EGAIN CORP,28225C806,4750,646219,,EGAN
VANGUARD INDEX FDS,922908553,4738,59100,,
CAPSTAR FINL HLDGS INC,14070T102,4725,254999,,
MERSANA THERAPEUTICS INC,59045L106,4724,698819,,
FULL HSE RESORTS INC,359678109,4715,838890,,
WASHINGTON TR BANCORP INC,940610108,4708,101300,,
NCINO INC,63947X101,4704,137900,,
CATHAY GEN BANCORP,149150104,4703,122271,,
FRESH DEL MONTE PRODUCE INC,G36738105,4701,202300,,
HAMILTON LANE INC,407497106,4693,78731,,HLNE
VERU INC,92536C103,4690,407139,,VERU
DUPONT DE NEMOURS INC,26614N102,4685,92963,,
C & F FINL CORP,12466Q104,4676,87400,,
INTERCONTINENTAL HOTELS GROU,45857P806,4676,96200,,
J JILL INC,46620W201,4673,281356,,
GOPRO INC,38268T103,4665,946200,,
PREFORMED LINE PRODS CO,740444104,4632,65100,,
HOME BANCORP INC,43689E107,4631,118773,,
SITIO ROYALTIES CORP,82982V101,4630,209399,,
API GROUP CORP,00187Y100,4618,348000,,APG
STEPAN CO,858586100,4618,49300,,SCL
MAKEMYTRIP LIMITED MAURITIUS,V5633W109,4595,149667,,
ORRSTOWN FINL SVCS INC,687380105,4593,191999,,
FRANKLIN BSP RLTY TR INC,35243J101,4586,425800,,
WESTWOOD HLDGS GROUP INC,961765104,4577,475316,,
SENDAS DISTRIBUIDORA S A,81689T104,4553,282300,,
VOXX INTL CORP,91829F104,4538,596322,,
SHORE BANCSHARES INC,825107105,4537,261924,,SHBI
