name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BOSTON     SCIENTIFIC       CORP,629377CG5,4053,94300,PUT,BSX
LAKELAND     BANCORP     INC,879382208,4050,250749,,
TRUECAR   INC,701081507,4033,738593,,
CLOVIS   ONCOLOGY      INC,164651101,4025,270710,,
CORELOGIC     INC,912008109,4024,96192,,
CENTURY   ALUM  CO,336901103,3988,577119,,
TITAN   MACHY  INC,88830R101,3984,193593,,
ENEL   CHILE  S    A,29278D105,3983,833345,,
TRUSTCO   BK   CORP  N    Y,021346101,3977,502175,,
MEI   PHARMA   INC,583840608,3975,1590091,,
RA   PHARMACEUTICALS      INC,74933V108,3971,132065,,
ARENA   PHARMACEUTICALS     INC,013872106,3963,67595,,
TENABLE   HLDGS    INC,047649108,3960,138762,,
CAPITOL   FED   FINL   INC,14057J101,3954,287115,,
LIBERTY  EXPEDIA      HLDGS  INC,849431101,3948,82612,,
G1   THERAPEUTICS      INC,75901B107,3945,128660,,
INVESCO   MORTGAGE       CAPITAL       INC,46131B100,3944,244656,,IVR-PC
SUNRUN   INC,69318G106,3939,209970,,RUN
THERMON       GROUP  HLDGS      INC,80013R206,3937,153482,,
OTTER   TAIL   CORP,89785X101,3935,74520,,OTTR
PACIFIC  BIOSCIENCES       CALIF  IN,03937C105,3931,649700,,
COHERUS    BIOSCIENCES       INC,293389102,3928,177727,,
SPLUNK   INC,55277P104,3911,31100,PUT,
ATARA   BIOTHERAPEUTICS        INC,046513107,3909,194380,,
RADWARE       LTD,06654A103,3903,157819,,RDWR
CENTRAIS  ELETRICAS        BRASILEIR,05455M100,3894,426983,,
INTELSAT       S     A,640079109,3890,200000,CALL,
TELUS  CORP,62914B100,3885,105263,,TU
VERIZON   COMMUNICATIONS     INC,88146M101,3885,68008,,VZ
DELTA   AIR  LINES    INC  DEL,707569109,3865,68100,CALL,
GATES   INDUSTRIAL         CORPRATIN     P,876030107,3852,337583,,
ACCELERON     PHARMA     INC,060505104,3849,93703,,
BLUEGREEN     VACATIONS      CORP,09629F108,3847,329046,,
INTELLIA   THERAPEUTICS        INC,520776105,3847,235017,,
RUTHS     HOSPITALITY        GROUP  INC,783332109,3845,169293,,
IPG    PHOTONICS       CORP,44980X109,3839,24886,,IPGP
MURPHY    OIL    CORP,559663109,3831,155409,,MUR
WESTERN   ASSET    MTG   CAP  CORP,Y2573F102,3831,383894,,
TRICIDA   INC,46071F103,3823,96893,,
TERRAFORM     PWR  INC,88104R209,3822,267251,,
NOVOCURE   LTD,G6674U108,3820,60415,,NVCR
ISHARES  TR,45845P108,3818,115641,,
AGENUS     INC,966084204,3816,1272003,,AGEN
WILLSCOT     CORP,680223104,3812,253480,,
EVO   PMTS   INC,12572Q105,3806,120704,,
ISHARES  TR,698813102,3806,146429,,
OSISKO   GOLD     ROYALTIES       LTD,00972D105,3792,363223,,
INSTALLED     BLDG   PRODS     INC,624756102,3789,63974,,
ISHARES  TR,35137L105,3783,34389,,
ICU    MED   INC,268603107,3779,15000,CALL,
AXALTA     COATING     SYS   LTD,456788108,3775,126800,CALL,
CELANESE     CORP       DEL,05605H100,3773,35000,PUT,CE
SEABRIDGE      GOLD     INC,811916105,3762,278083,,SA
ON   DECK  CAP    INC,168905107,3757,905347,,
STRATEGIC   ED     INC,G9618E107,3756,21102,,
AZZ  INC,667340103,3753,81541,,AZZ
PLAYAGS   INC,72814N104,3752,192923,,
BIO  RAD   LABS     INC,558868105,3751,12000,CALL,
AUTOLIV   INC,700666100,3746,53133,,ALV
DEL   TACO  RESTAURANTS           INC,64110L106,3743,291982,,
EXELIXIS     INC,30161Q104,3740,175034,,
ISHARES  INC,580037703,3735,126085,,
PBF    ENERGY      INC,363225202,3734,119300,CALL,PBF
BEST     INC,G38327105,3729,676774,,
BELDEN   INC,23284F105,3719,62434,,BDC
CONTINENTAL     BLDG   PRODS   INC,211171103,3713,139749,,
OLD   REP   INTL  CORP,477143101,3713,165923,,
VORNADO   RLTY        TR,59804T407,3703,57762,,
SPECTRUM   BRANDS    HLDGS    INC  NE,84790A105,3695,68715,,
EXLSERVICE       HOLDINGS    INC,949090104,3690,55799,,
SIMON   PPTY   GROUP     INC   NEW,74731Q103,3690,23100,CALL,
COMPANHIA  PARANAENSE       ENERG    C,095229100,3687,290291,,
TOWER   SEMICONDUCTOR             LTD,M87915274,3686,233751,,TSEM
KRANESHARES    TR,42234Q102,3669,83471,,
RADIUS    HEALTH     INC,750469207,3654,150000,CALL,
TRIPADVISOR       INC,517834107,3652,78885,,
COREPOINT  LODGING     INC,21872L104,3650,294620,,
TUFIN   SOFTWARE           TECHNOLOGIS       L,78464A870,3649,140951,,
ISHARES  INC,464286509,3647,127427,,
VANGUARD  INTL   EQUITY  INDEX  F,87911L108,3647,66424,,
WESTROCK   CO,629076100,3647,100000,CALL,
WIPRO   LTD,97651M109,3647,842300,,WIT
SELECTIVE     INS  GROUP  INC,816300107,3639,48591,,
CASEYS   GEN    STORES  INC,80689H102,3638,23323,,
VANGUARD     INDEX     FDS,68570P101,3635,13504,,
WOLVERINE   WORLD  WIDE   INC,449253103,3629,131789,,
KALA   PHARMACEUTICALS        INC,531229607,3628,568601,,
DOMO  INC,217204106,3627,132765,,
CINCINNATI     BELL    INC   NEW,169426103,3625,732280,,
BYLINE       BANCORP      INC,00687D101,3620,189326,,
O   REILLY       AUTOMOTIVE       INC   NEW,69323K100,3619,9800,PUT,ORLY
URBAN   EDGE  PPTYS,36116X102,3619,208819,,
UNITED  STATES      OIL   FUND     LP,46434V423,3612,300000,PUT,
GASLOG   LTD,200525103,3610,250707,,
EXXON     MOBIL     CORP,647551100,3605,47049,,
SELECT   SECTOR    SPDR   TR,81369Y852,3603,73200,PUT,
MEDTRONIC    PLC,49803T300,3602,36989,,MDT
GLOBAL  MED  REIT  INC,882508104,3586,341502,,
CONNECTICUT    WTR  SVC   INC,207797101,3585,51423,,
BROOKLINE   BANCORP     INC   DEL,11373M107,3583,232968,,
NETEASE   INC,G30401106,3581,14000,PUT,
AIR   TRANSPORT      SERVICES  GRP   I,00922R105,3575,146531,,
TUPPERWARE     BRANDS     CORP,197236102,3574,187791,,
MFA    FINL    INC,74366E102,3568,497000,,
GERMAN   AMERN  BANCORP        INC,501147102,3564,118312,,
CLEAN   HARBORS     INC,64704V106,3555,50000,CALL,CLH
GENMARK     DIAGNOSTICS     INC,22788C105,3552,547263,,
PATTERSON     COMPANIES       INC,128125101,3550,155000,CALL,
CHIMERIX     INC,369604103,3549,821572,,
DANAHER    CORPORATION,86877M209,3549,3221,,
PREFERRED   BK   LOS  ANGELES      CA,003009107,3545,75021,,
GENTEX   CORP,609207105,3541,143894,,GNTX
BLACKROCK     TCP     CAP  CORP,86633R104,3531,247785,,
GLOBAL   X  FDS,78573L106,3526,131515,,
THIRD   PT  REINS     LTD,G8827U100,3526,341648,,
ARENA   PHARMACEUTICALS     INC,011659109,3518,60000,CALL,
VENATOR     MATLS     PLC,389375106,3507,662951,,
PROVIDENCE    SVC   CORP,743815102,3503,61093,,
AZURE   PWR     GLOBAL  LTD,H2906T109,3502,331956,,
AFLAC       INC,001055102,3499,63847,,AFL
STANLEY   BLACK      &   DECKER  INC,032095101,3487,24113,,
CURO   GROUP   HLDGS     CORP,23131L107,3480,314935,,
RYANAIR      HLDGS      PLC,75282U104,3477,54202,,
JERNIGAN    CAP   INC,N59465109,3476,169569,,
OPUS  BK  IRVINE      CALIF,25264R207,3473,164538,,
UROVANT     SCIENCES       LTD,88165N105,3472,438911,,
TIM   PARTICIPACOES         S  A,907818108,3467,231607,,
INTERNATIONAL     SEAWAYS          INC,393657101,3460,182112,,
GW   PHARMACEUTICALS        PLC,442487401,3448,20000,CALL,
BOX   INC,25179M103,3441,195384,,BXCAP
TRICO   BANCSHARES,896095106,3432,90800,,
VOCERA   COMMUNICATIONS         INC,92857F107,3428,107400,CALL,
IOVANCE   BIOTHERAPEUTICS          INC,32026V104,3421,139500,CALL,
DIAMOND     HILL    INVESTMENT       GROU,759916109,3420,24135,,
EHEALTH    INC,02156B103,3412,39633,,
CARDTRONICS      PLC,G1991C105,3410,124821,,
ISHARES  TR,608189106,3407,17536,,
ISHARES  TR,45104G104,3405,46870,,
NUVASIVE    INC,670704105,3395,57988,,
MULTI   COLOR     CORP,247361702,3392,67871,,
UMPQUA  HLDGS   CORP,784117103,3390,204317,,
ELANCO    ANIMAL   HEALTH        INC,514766104,3380,100000,PUT,ELAN
AT&T  INC,00206R102,3378,100800,CALL,T-PC
CLEARWATER   PAPER   CORP,18538R103,3374,182484,,CLW
SPDR  SERIES  TRUST,36237H101,3369,109468,,
ENNIS   INC,94106L109,3364,163958,,
YUNJI   INC,19247L106,3354,296829,,YJ
FEDERAL   AGRIC     MTG   CORP,313148306,3352,46129,,
VANGUARD  INDEX  FDS,922908744,3350,30205,,
FIVE   POINT    HOLDINGS       LLC,806407102,3346,444884,,
NBT   BANCORP     INC,803607100,3342,89095,,NBTB
GENERAL  MLS   INC,750917106,3335,63500,PUT,
ICICI   BK   LTD,876664103,3326,264195,,
RETAIL   OPPORTUNITY     INVTS      COR,76131N101,3319,193727,,
TAKEDA     PHARMACEUTICAL           CO  LTD,78464A375,3319,187487,,TKPHF
ISHARES  TR,92189F817,3314,21064,,
SOLID   BIOSCIENCES    INC,Y7542C130,3314,576296,,SLDB
SOLARWINDS     CORP,890516107,3306,180269,,
MIX   TELEMATICS        LTD,595112103,3293,219085,,
ARCO   PLATFORM      LTD,808524102,3281,74936,,
GEOPARK     LTD,156431108,3281,176955,,GPRK
MEDPACE   HLDGS     INC,58506Q109,3271,50000,PUT,
EROS   INTL   PLC,159179100,3264,2417975,,
BIOHAVEN     PHARMACTL       HLDG  CO   L,09069N108,3262,74490,,
UROGEN     PHARMA          LTD,684000102,3248,90368,,URGN
MARRIOTT   INTL       INC  NEW,854502101,3241,23100,CALL,
CHENIERE     ENERGY    INC,16411R208,3223,47082,,
AKERO   THERAPEUTICS     INC,46625H100,3212,167746,,
NVR   INC,670346105,3208,952,,NVR
UNITED  FIRE   GROUP   INC,90187BAA9,3208,66209,,UFCS
ARYA   SCIENCES      ACQUISITION         CO,G3165V117,3207,300000,,
UNITIL  CORP,04016X101,3203,53480,,UTL
SEABOARD     CORP,46583P102,3202,774,,
ALTRA   INDL     MOTION     CORP,02208R106,3199,89156,,
HENNESSY     CAP      ACQUSTION     CORP,199908104,3196,309377,,
M/I   HOMES   INC,902673102,3191,111808,,
PENTAIR     PLC,G7S00T104,3170,85208,,PNR
UMH    PPTYS    INC,67072C105,3158,254432,,
BANCORP    INC  DEL,235851102,3152,353337,,
FULLER  H    B  CO,81727U105,3147,67829,,FUL
HENRY   SCHEIN   INC,336433107,3146,45000,CALL,HSIC
GCI   LIBERTY   INC,36164V305,3142,51129,,
STANDARD   MTR    PRODS  INC,615369105,3138,69201,,
GSX   TECHEDU      INC,228903100,3137,290715,,
TAKE-TWO       INTERACTIVE         SOFTWAR,466032109,3133,27600,CALL,
METLIFE     INC,59156R108,3129,63000,PUT,MET-PF
JOINT   CORP,47973J102,3125,171719,,JYNT
CAESARS  ENTMT        CORP,46428Q109,3107,262900,,
CATCHMARK      TIMBER   TR   INC,489398107,3105,297157,,
TILLYS   INC,12504G100,3104,406791,,
MYRIAD     GENETICS     INC,25460E844,3100,111600,PUT,MYGN
CATALENT   INC,148806102,3098,57151,,
MAKEMYTRIP       LIMITED     MAURITIUS,30052C107,3086,124419,,
REVLON   INC,761525609,3085,159590,,
SPDR  SERIES  TRUST,966387409,3070,35000,CALL,
BANK   NEW    YORK   MELLON    CORP,913903100,3066,69442,,
CANNTRUST    HLDGS      INC,09255P107,3062,610029,,
WIDEOPENWEST       INC,006351308,3056,420899,,
BIOCRYST   PHARMACEUTICALS,30161Q104,3032,800000,CALL,
CRESCENT   ACQUISITION     CORP,44842L103,3027,300000,,
US     BANCORP    DEL,025816109,3023,57700,PUT,
EHEALTH    INC,60855R100,3014,35000,PUT,
SPDR  SERIES  TRUST,88870R102,3009,61500,,
ITURAN     LOCATION       AND   CONTROL,87157D109,3004,99837,,
ZIMMER   BIOMET       HLDGS  INC,21924B302,3002,25500,PUT,
FERRO   CORP,432748101,3000,189900,,
T   MOBILE    US  INC,46434G814,2996,40405,,
INTL  PAPER  CO,097793400,2995,69147,,
KARYOPHARM       THERAPEUTICS      INC,09058V103,2995,500000,CALL,KPTI
APTARGROUP      INC,02665T306,2994,24082,,
DRIL   QUIP   INC,262037104,2992,62332,,
MAXIM     INTEGRATED     PRODS      INC,78468R622,2991,50000,CALL,
BENEFITFOCUS         INC,08180D106,2988,110054,,
ELBIT   SYS   LTD,H00263105,2978,19919,,
COGNEX     CORP,192422103,2977,62053,,CGNX
CORPORACION         AMER           ARPTS  S  A,L1995B107,2966,367543,,
TECH   DATA   CORP,410495204,2965,28342,,
JAZZ   INVESTMENTS         I  LTD,87157D109,2964,3000,,
ORTHOPEDIATRICS         CORP,874054109,2964,76001,,KIDS
ACM    RESEARCH        INC,861025104,2962,189762,,
TELADOC  HEALTH     INC,803866300,2960,44579,,
TURTLE   BEACH     CORP,421906108,2955,255585,,TBCH
ALLEGIANT     TRAVEL  CO,72201R783,2954,20582,,ALGT
GRUPO  AVAL    ACCIONES      Y    VALORE,40053W101,2953,370521,,
WILLIAMS     COS   INC   DEL,L0427L105,2947,105100,CALL,
BARINGS     BDC   INC,90385V107,2945,299328,,
UNITED  BANKSHARES     INC     WEST   V,909907107,2939,79232,,
HUNTINGTON       BANCSHARES    INC,887098101,2935,212383,,
PACIFIC     DRILLING         SA     LUXEMBOU,388689101,2934,232819,,
PROASSURANCE    CORP,464286822,2932,81207,,
MALLINCKRODT      PUB  LTD       CO,171604101,2927,318816,,
MONDELEZ   INTL    INC,N70544106,2927,54300,CALL,
UNIVERSAL     LOGISTICS     HLDGS   IN,91388P105,2926,130196,,
EZCORP    INC,783513203,2923,308690,,EZPW
HERTZ   GLOBAL    HLDGS     INC,697660207,2918,182851,,
AVANTOR   INC,171798101,2915,44246,,
OWENS     CORNING       NEW,464287739,2910,50000,CALL,OC
FABRINET,024835100,2907,58517,,FN
PROQR   THRAPEUTICS        N     V,81141R100,2904,319073,,
NII   HLDGS   INC,31620R303,2902,1717365,,
PHILIP  MORRIS       INTL  INC,718172109,2902,36951,,
AMBER   RD   INC,902973304,2897,221789,,
NEENAH   INC,64190A103,2894,42842,,
ISHARES  TR,78463X400,2885,89275,,
BECTON   DICKINSON         &  CO,G81276100,2873,11400,CALL,BDX
ARMSTRONG    FLOORING       INC,701877102,2868,291148,,
META   FINL  GROUP      INC,292505104,2861,101983,,
LYONDELLBASELL             INDUSTRIES      N,42207L106,2860,33200,CALL,
AUTOZONE   INC,144285103,2859,2600,PUT,AZO
ASSEMBLY  BIOSCIENCES         INC,257554105,2856,211709,,
TRUPANION     INC,898202106,2852,78932,,
VANGUARD  BD  INDEX  FD   INC,70975L107,2850,34306,,
ISHARES  TR,767744105,2842,36302,,
NAVIENT   CORPORATION,30212P303,2840,208046,,JSM
CAMTEK   LTD,624745105,2832,335106,,CAMT
SLEEP  NUMBER    CORP,83125X103,2827,69999,,SNBRQ
BANK   HAWAII   CORP,01988P108,2824,34061,,
CHEMOCENTRYX       INC,27828Q105,2822,303400,PUT,
MYR   GROUP   INC   DEL,465741106,2817,75426,,MYRG
BAXTER   INTL   INC,101507101,2809,34300,CALL,
AMALGAMATED       BK   NEW   YORK    N  Y,022663108,2801,160491,,
YUM   BRANDS     INC,464287515,2800,25300,CALL,YUM
EVENTBRITE       INC,592688105,2796,172571,,
CDN  IMPERIAL      BK   COMM   TORONTO,866082100,2788,35492,,
CELLECTIS    S   A,67103H107,2788,178732,,
MASTEC   INC,224633206,2788,54107,,MTZ
MASTERCRAFT     BOAT  HLDGS     INC,57637H103,2785,142144,,
VUZIX     CORP,92921W300,2778,679115,,VUZI
FIRST  HAWAIIAN     INC,32051X108,2775,107279,,
INFLARX    NV,58506Q109,2774,877824,,
ALLIED   MOTION    TECHNOLOGIES      I,98973P101,2768,73046,,
QUEST   DIAGNOSTICS  INC,500754106,2768,27191,,DGX
PRIMORIS    SVCS  CORP,142339100,2766,132167,,
BOTTOMLINE       TECH     DEL  INC,G0751N103,2764,62468,,
SUPERIOR     ENERGY     SVCS   INC,86614U100,2764,2126381,,
XPERI   CORP,H1467J104,2751,133621,,
MATRIX     SVC     CO,189054109,2747,135575,,
VERASTEM  INC,88224Q107,2743,1816781,,
MODINE     MFG     CO,N01045108,2741,191527,,
WESCO   AIRCRAFT     HLDGS     INC,78463M107,2734,246271,,
COSTCO   WHSL     CORP   NEW,899896104,2724,10308,,
GENESCO  INC,371532102,2713,64146,,GCO
SAPIENS     INTL  CORP   N    V,G0772R208,2711,163096,,
ENLINK   MIDSTREAM          LLC,G5876H105,2706,268142,,
ISHARES  TR,427746102,2694,12333,,
BLACKSTONE   MTG     TR     INC,794093104,2684,75439,,
DHI    GROUP     INC,23331S100,2683,751515,,
AT  HOME    GROUP  INC,169656105,2681,402500,CALL,
WELBILT   INC,923451108,2681,160536,,
GENFIT   S  A,37733W105,2673,135344,,
KKR   REAL   ESTATE     FIN   TR  INC,872386107,2673,134207,,
NUCOR   CORP,670346105,2670,48451,,NUE
YEXT   INC,016259103,2669,132877,,
HOLLYSYS    AUTOMATION    TECHNOLO,03837J101,2657,139839,,
ARDAGH  GROUP          S     A,L0223L101,2655,151707,,
ENPRO   INDS  INC,29355X107,2654,41574,,
HANMI   FINL   CORP,833034101,2650,119000,,
SINA   CORP,364760108,2643,61274,,
PARAMOUNT    GROUP  INC,75524B104,2642,188569,,
STARS  GROUP      INC,81369Y605,2642,154803,,
CONSTELLATION     BRANDS     INC,24906P109,2636,13387,,
ENDAVA  PLC,29260V105,2634,65448,,DAVA
LYON      WILLIAM     HOMES,95058W100,2632,144365,,
TURNING   PT   BRANDS     INC,90041L105,2627,53626,,
UNITED  NAT   FOODS   INC,708160106,2623,292386,,
UNILEVER     N  V,78573M104,2621,43164,,
ISHARES  TR,25253X207,2613,45882,,
K12   INC,48273U102,2613,85912,,
NEBULA     ACQUISITION       CORP,09247X101,2588,250000,,
REGIS   CORP  MINN,012348108,2587,155856,,
TRIDENT   ACQUISITIONS      CORP,89615T106,2585,250000,,
BWX   TECHNOLOGIES          INC,205887102,2577,49472,,
AGNC   INVT      CORP,493732101,2573,152975,,
ADTALEM     GLOBAL    ED  INC,00737L103,2571,57059,,
CARROLS    RESTAURANT       GROUP      INC,14574X104,2568,284406,,
ENDO   INTL     PLC,349915108,2566,622700,CALL,
MCCORMICK     &   CO  INC,56585A102,2564,16543,,MKC-V
SEMPRA   ENERGY,205768302,2560,18627,,
IDERA   PHARMACEUTICALS        INC,950814103,2559,958570,,
CATASYS    INC,125906107,2557,133032,,
MUDRICK     CAP   ACQUISITION    CORP,941848103,2548,250000,,
INVESCO  EXCHNG  TRADED  FD  TR,65341D102,2530,111666,,
TRINE   ACQUISITION      CORP,8676EP108,2530,250000,,
NEBULA     ACQUISITION       CORP,000375204,2523,250000,,
PPG   INDS   INC,693506107,2514,21537,,
CENTRAL   PUERTO     S  A,155038201,2510,270819,,
UPLAND   SOFTWARE    INC,812578102,2507,55072,,
KRATON   CORPORATION,23204G100,2504,80597,,
TKK   SYMPHONY     ACQUISITION    COR,754212108,2503,250000,,
MOTOROLA     SOLUTIONS     INC,370334104,2501,15000,CALL,
ANADARKO  PETE      CORP,59548Q107,2498,35400,PUT,
REDWOOD    TR   INC,708062104,2488,2500,,
AUTOMATIC     DATA  PROCESSING  IN,09058V103,2480,15000,CALL,
ISHARES  INC,387328107,2470,83091,,
PFENEX  INC,72941B106,2462,365342,,
FBL    FINL    GROUP    INC,48203R104,2458,38522,,
ISHARES  INC,G18920119,2454,80073,,
TITAN   INTL   INC  ILL,46137V795,2444,499831,,
TEXAS  INSTRS    INC,20030N101,2443,21288,,
AVAYA   HLDGS   CORP,05351X101,2441,204930,,
SEACOR    HOLDINGS         INC,38388F108,2439,51332,,
FORRESTER    RESH     INC,127537207,2429,51647,,
ACTIVISION    BLIZZARD     INC,00650F109,2428,51445,,
VANGUARD  SCOTTSDALE     FDS,40418F108,2428,39844,,
ISHARES  TR,78464A870,2425,19284,,
J2  GLOBAL    INC,412822108,2420,27222,,
CARS  COM    INC,14575E105,2415,122476,,
LIGAND   PHARMACEUTICALS     INC,806407102,2411,21125,,LGNZZ
AT&T  INC,212326102,2405,71784,,T-PC
NORDIC    AMERICAN     TANKERS  LIMI,G65773106,2405,1027806,,
WYNN  RESORTS    LTD,15136A102,2405,19400,PUT,WYNN
ISHARES  TR,G31249108,2384,21077,,
SKYLINE   CHAMPION       CORPORATION,G22707106,2383,87019,,
ZUMIEZ   INC,989817101,2382,91282,,ZUMZ
PREVAIL   THERAPEUTICS       INC,23306J101,2379,180253,,
FIRST  FINL   CORP  IND,320218100,2376,59169,,
TESLA  INC,609720107,2375,2500,,
PALOMAR  HLDGS      INC,69753M105,2370,98587,,
ALLETE   INC,018522300,2369,28476,,
APERGY   CORP,58502B106,2369,70624,,
KFORCE   INC,98212B103,2368,67491,,KFRC
ARGENX   SE,227046109,2358,16652,,ARGX
AXOS      FINL    INC,216648402,2357,86486,,
SKYWORKS     SOLUTIONS    INC,M81863124,2357,30500,CALL,
REPUBLIC   SVCS    INC,05280R100,2356,27197,,
CASS  INFORMATION       SYS   INC,45166V106,2345,48378,,
SELECT   SECTOR    SPDR  TR,035255108,2340,40000,CALL,
SENSEONICS    HLDGS      INC,38983D300,2338,1146294,,
CAPITAL   SOUTHWEST       CORP,216648402,2337,111571,,CSWC
GOLDEN   OCEAN     GROUP  LTD,09259E108,2334,401762,,
QUOTIENT    LTD,G8473T100,2329,249100,CALL,
TARO  PHARMACEUTICAL            INDS  LTD,92189F106,2327,27241,,
ESPERION   THERAPEUTICS       INC  NE,54150E104,2326,50000,CALL,
TAILORED       BRANDS     INC,19626G108,2319,401914,,
TELEFLEX   INC,112585104,2318,7000,PUT,TFX
TYLER     TECHNOLOGIES     INC,902252105,2314,10712,,TYL
ISHARES  TR,78468R739,2312,12897,,
SYSTEMAX   INC,245496104,2309,104190,,
AVEO   PHARMACEUTICALS         INC,053588109,2307,3426898,,
BALCHEM     CORP,057665200,2304,23044,,BCPC
COHERENT     INC,91307C102,2301,16871,,
MARRIOTT   INTL       INC  NEW,571903202,2297,16371,,
HASBRO   INC,418056107,2291,21681,,
ISHARES  TR,64125C109,2286,11520,,
X4  PHARMACEUTICALS        INC,900450206,2275,151636,,
JP  MORGAN  EXCHANGE  TRADED  FD,854502101,2271,45065,,
SK   TELECOM  LTD,931427108,2266,91554,,
AQUANTIA     CORP,03842Q108,2265,173819,,
CRAWFORD     &  CO,37890U108,2263,243116,,CRD-B
EVOLUS   INC,23282W605,2263,154801,,
NEW  GOLD   INC   CDA,369604103,2262,2352990,,
EL     POLLO   LOCO    HLDGS     INC,G51502105,2259,211949,,
ANALOG   DEVICES    INC,28852N109,2257,20000,PUT,ADI
BIODELIVERY      SCIENCES       INTL  IN,60739U204,2256,485095,,
SUPERIOR     INDS   INTL     INC,563571405,2255,651821,,
ISHARES  TR,46432F339,2248,24578,,
GEO   GROUP     INC  NEW,36162J106,2244,106803,,GEO
SPDR  SERIES  TRUST,231021106,2243,64206,,
ONEOK  INC    NEW,G65431101,2236,32500,CALL,
CRACKER     BARREL  OLD    CTRY   STOR,22410J106,2226,13037,,
GROUP  1  AUTOMOTIVE        INC,00164V103,2226,27180,,GPI
GARMIN  LTD,427825500,2225,27878,,GRMN
BB&T      CORP,054937107,2219,45169,,
KAR   AUCTION     SVCS   INC,256746108,2219,88779,,
ARCELORMITTAL      SA   LUXEMBOURG,V7780T103,2218,122991,,
GRUPO  SUPERVIELLE      S    A,92857F107,2218,281525,,
MARCHEX     INC,56624R108,2218,471830,,MCHX
VERICEL     CORP,759351604,2206,116778,,VCEL
SPDR  SERIES  TRUST,872590104,2205,71755,,
CORCEPT   THERAPEUTICS        INC,759419104,2204,197643,,CORT
HARLEY   DAVIDSON     INC,61945C103,2199,61385,,
PILGRIMS      PRIDE      CORP  NEW,149568107,2199,86624,,PPC
TRUSTMARK     CORP,M47364100,2196,66060,,TRMK
HORIZON   BANCORP       INC,440407104,2186,133806,,
PRUDENTIAL    FINL  INC,00206R102,2182,21600,PUT,
KRONOS   WORLDWIDE       INC,50105F105,2180,142266,,KRO
AGIOS   PHARMACEUTICALS          INC,81750R102,2172,43542,,
FLOTEK     INDS  INC  DEL,18453H106,2163,653347,,
TRIVAGO   N   V,907818108,2158,512698,,
STATE  AUTO    FINL      CORP,M25722105,2153,61511,,
ISHARES  TR,464287226,2151,19316,,
SIERRA    BANCORP,04013V108,2151,79314,,BSRR
DISCOVERY  INC,90138F102,2149,70000,CALL,
ROYAL   DUTCH     SHELL    PLC,882508104,2148,32673,,
VERA  BRADLEY  INC,92536C103,2148,179034,,
WESTERN   DIGITAL      CORP,958102105,2140,45000,CALL,WDC
HARVARD   BIOSCIENCE      INC,92337C104,2135,1067337,,HBIO
MACYS   INC,46284V101,2135,99470,,
SONOS   INC,46120E602,2132,187979,,SONO
HCI    GROUP    INC,254709108,2126,52543,,
ASTRAZENECA      PLC,G63637105,2114,51200,CALL,AZN
TRIUMPH   GROUP     INC   NEW,81725T100,2102,91797,,
METTLER     TOLEDO     INTERNATIONAL,01535P106,2100,2500,PUT,
MORPHOSYS    AG,780910105,2095,86778,,
REGALWOOD     GLOBAL     ENERGY    LTD,294600101,2094,200000,,
MANPOWERGROUP      INC,56418H100,2089,21621,,MAN
POWELL   INDS   INC,19625T101,2088,54945,,
PIMCO  ETF  TR,00773J103,2082,20465,,
TPG   PACE  HLDGS    CORP,09180C106,2080,200037,,
AEROVIRONMENT        INC,008073108,2077,36582,,AVAV
NEWMARK     GROUP  INC,65158N102,2073,230818,,
MANTECH     INTL  CORP,031100100,2062,31308,,
ORION   GROUP     HOLDINGS    INC,92276F100,2049,764386,,ORN
AVNET   INC,25258L208,2046,45195,,AVT
CAPITOL    INVT    CORP   IV,882681109,2046,200000,,
ASHFORD   HOSPITALITY         TR   INC,147448104,2041,687356,,
CEDAR   REALTY       TRUST       INC,P73398102,2041,770158,,
ISHARES  TR,10918L103,2039,18000,CALL,
ZIOPHARM     ONCOLOGY       INC,05454B105,2035,349041,,
SCORPIO   BULKERS     INC,Y7546A122,2030,441212,,
BLACKROCK   CORPOR       HI    YLD     FD    I,244199105,2024,188770,,
TCR2   THERAPEUTICS         INC,87808K106,2024,141435,,
EATON   VANCE     RISK     MNGD   DIV   EQ,567908108,2022,215110,,
GENERAL  ELECTRIC     CO,06759L103,2021,1529700,CALL,GE
ADAMAS   PHARMACEUTICALS         INC,74257L108,2018,325417,,
FLOOR   &  DECOR      HLDGS  INC,14808P109,2018,48158,,
ICU    MED   INC,47215P106,2015,8000,PUT,
FGL   HLDGS,N33462107,2008,239079,,
TORTOISE     ACQUISITION      CORP,784305104,2002,200000,,
COLLIER    CREEK   HOLDINGS,30034T103,2000,200000,,
RYDER     SYS  INC,608012100,2000,34312,,
SOUTH   MTN   MERGER     CORP,G1890L107,2000,200000,,
NATIONAL     CINEMEDIA      INC,635309107,1999,304742,,
JINKOSOLAR   HLDG      CO   LTD,47759T100,1998,92121,,
COEUR   MNG     INC,32054K103,1996,459852,,
ALEXANDRIA     REAL   ESTATE    EQ   IN,46625H100,1995,52327,,
AFFILIATED      MANAGERS       GROUP  IN,872590104,1993,21626,,
AMERICA   MOVIL  SAB     DE  CV,02364W105,1993,136913,,
ARROWHEAD     PHARMACEUTICALS     IN,Y81669106,1988,75000,CALL,
NEW  JERSEY     RES,646025106,1988,39941,,
FNB    CORP    PA,302520101,1986,168757,,
