name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PTC THERAPEUTICS INC,69366J200,2152436,78100,,
BERKSHIRE HATHAWAY INC DEL,084670702,2148877,6025,,BRK-A
FIVE BELOW INC,33829M101,2131600,10000,,
TURNSTONE BIOLOGICS CORP,90042W100,2120832,833333,,
DEERE & CO,244199105,2119311,5300,CALL,DE
JANUS INTERNATIONAL GROUP IN,47103N106,2116710,162200,,
CALLON PETE CO DEL,13123X508,2109240,65100,CALL,
SI-BONE INC,825704109,2102044,100145,,
BOX INC,10316T104,2097459,81900,,BXCAP
JEFFERIES FINL GROUP INC,47233W109,2097279,51900,,
LANCASTER COLONY CORP,513847103,2079875,12500,,
ANAVEX LIFE SCIENCES CORP,032797300,2069613,222300,PUT,AVXL
LARIMAR THERAPEUTICS INC,517125100,2049320,450400,,
BRIDGEBIO PHARMA INC,10806X102,2018500,50000,PUT,
B & G FOODS INC NEW,05508R106,2009700,191400,,
NAVITAS SEMICONDUCTOR CORP,63942X106,2001360,248000,,NVTS
PROCTER AND GAMBLE CO,742718109,1992944,13600,PUT,
DAVE & BUSTERS ENTMT INC,238337109,1987065,36900,CALL,
HAYWARD HLDGS INC,421298100,1985600,146000,,
FRANKLIN RESOURCES INC,354613101,1979218,66439,,BEN
DIGITALOCEAN HLDGS INC,25402D102,1951064,53177,,
SABRE GLBL INC,78573NAE2,1948145,2000000,,
PAYONEER GLOBAL INC,70451X104,1944351,373196,,PAYO
SILICON MOTION TECHNOLOGY CO,82706C108,1936132,31600,,
PAR PAC HOLDINGS INC,69888T207,1908043,52462,,
KRYSTAL BIOTECH INC,501147102,1897994,15299,,
VAXCYTE INC,92243G108,1893734,30155,,
GUARDANT HEALTH INC,40131M109,1893500,70000,PUT,
UROGEN PHARMA LTD,M96088105,1890000,126000,,URGN
SOUTHERN CO,842587107,1886228,26900,CALL,SOMN
COPT DEFENSE PROPERTIES,22002T108,1876116,73200,,CDP
CISCO SYS INC,17275R102,1869240,37000,CALL,
NOVARTIS AG,66987V109,1867945,18500,CALL,NVSEF
INSMED INC,457669307,1834608,59200,PUT,INSM
AIRBNB INC,009066101,1810662,13300,CALL,
GAMING & LEISURE PPTYS INC,36467J108,1806210,36600,,
CHEFS WHSE INC,163086101,1794877,60988,,
WISDOMTREE INC,97717P104,1792853,258709,,
INFOSYS LTD,456788108,1764480,96000,CALL,INFY
ICICI BANK LIMITED,45104G104,1752240,73500,CALL,
AXON ENTERPRISE INC,05464C101,1751477,6780,,
GEVO INC,374396406,1740000,1500000,,
DECIPHERA PHARMACEUTICALS IN,24344T101,1722684,106800,,
PEPSICO INC,713448108,1698400,10000,CALL,PEP
GDS HLDGS LTD,36165L108,1698144,186200,,
FERROGLOBE PLC,G33856108,1687392,259200,,GSM
CCC INTELLIGENT SOLUTIONS HL,12510Q100,1686859,148100,,
HARMONIC INC,413160102,1683464,129100,,HLIT
HP INC,40434L105,1682031,55900,CALL,HPQ
BRP GROUP INC,05589G102,1681400,70000,,
TRAVERE THERAPEUTICS INC,89422GAA5,1675877,2557000,,
BROADCOM INC,11135F101,1674375,1500,CALL,AVGO
AEGON LTD,0076CA104,1673856,290600,,AEFC
NEXTDECADE CORP,65342K105,1666638,349400,,NEXT
EMBRAER S.A.,29082A107,1632825,88500,CALL,EMBJ
WHIRLPOOL CORP,963320106,1631718,13400,PUT,
REINSURANCE GRP OF AMERICA I,759351604,1617153,9996,,
NU HLDGS LTD,G6683N103,1615978,193995,,
PELOTON INTERACTIVE INC,70614W100,1613850,265000,PUT,
EQUITY RESIDENTIAL,29476L107,1613340,26379,,EQR
MAXIMUS INC,577933104,1610112,19200,,
APPLIED THERAPEUTICS INC,03828A101,1591012,474929,,
APA CORPORATION,03743Q108,1564368,43600,CALL,APA
LIBERTY MEDIA CORP DEL,530715AL5,1563405,6131000,,FWONB
AUGMEDIX INC,05105P107,1550250,265000,,
PALOMAR HLDGS INC,69753M105,1504050,27100,,
THOR INDS INC,885160101,1501775,12700,CALL,
2SEVENTY BIO INC,901384107,1493817,349840,,
DEXCOM INC,252131107,1489080,12000,CALL,DXCM
CITIZENS FINL GROUP INC,174610105,1484672,44800,,
PAN AMERN SILVER CORP,697900108,1471333,90100,CALL,
EDWARDS LIFESCIENCES CORP,28176E108,1464000,19200,CALL,EW
FIBROGEN INC,31572Q808,1418080,1600000,CALL,
CELSIUS HLDGS INC,15118V207,1390260,25500,CALL,
AMERICAN ELEC PWR CO INC,025537101,1388862,17100,CALL,
CLOUDFLARE INC,18915M107,1382116,16600,CALL,
NEW YORK TIMES CO,650111107,1371720,28000,PUT,NYT
FOOT LOCKER INC,344849104,1366208,43859,,
RENEW ENERGY GLOBAL PLC,G7500M104,1354288,176800,,RNWWW
AMDOCS LTD,G02602103,1353506,15400,,DOX
ELASTIC N V,N14506104,1352400,12000,CALL,
PPG INDS INC,693506107,1345950,9000,CALL,
NLIGHT INC,65487K100,1328400,98400,,
INTERNATIONAL BUSINESS MACHS,459200101,1324755,8100,CALL,
OXFORD INDS INC,691497309,1318700,13187,,
LOCKHEED MARTIN CORP,539830109,1314396,2900,CALL,LMT
ALCOA CORP,013872106,1298528,38192,,AA
DAY ONE BIOPHARMACEUTICALS I,23954D109,1284800,88000,,
NORWEGIAN CRUISE LINE HLDG L,G66721104,1284564,64100,CALL,
CANADIAN NAT RES LTD,136385101,1284192,19600,CALL,
DISH NETWORK CORPORATION,25470M109,1269400,220000,CALL,
ACHILLES THERAPEUTICS PLC,00449L102,1256876,1413809,,
VIRGIN GALACTIC HOLDINGS INC,92766K106,1249500,510000,PUT,
AVISTA CORP,05379B107,1247326,34900,,AVA
KIMBERLY-CLARK CORP,494368103,1239402,10200,CALL,
VERACYTE INC,92337F107,1229697,44700,,
UPSTART HLDGS INC,91680M107,1225800,30000,PUT,
SUTRO BIOPHARMA INC,869367102,1225636,285696,,
CAMTEK LTD,M20791105,1214150,17500,,CAMT
ECOPETROL S A,279158109,1192000,100000,PUT,
HDFC BANK LTD,40415F101,1187847,17700,,HDB
PEABODY ENERGY CORP,704551100,1184384,48700,CALL,BTU
GITLAB INC,37637K108,1183648,18800,CALL,GTLB
CONSOL ENERGY INC NEW,20854L108,1176201,11700,CALL,
BARCLAYS PLC,06738E204,1161512,147400,,BCLYF
TAYLOR MORRISON HOME CORP,87724P106,1157695,21700,,
ROYAL BK CDA,780087102,1152882,11400,,
ALBERTSONS COS INC,013091103,1150000,50000,CALL,
ABERCROMBIE & FITCH CO,002896207,1138038,12900,CALL,
MICROSTRATEGY INC,594972408,1136916,1800,CALL,
POSEIDA THERAPEUTICS INC,73730P108,1125600,335000,,
MINERALYS THERAPEUTICS INC,603170101,1117140,129900,,
OPTIMIZERX CORP,68401U204,1109311,77520,,OPRX
ALECTOR INC,014442107,1109220,139000,,
ADMA BIOLOGICS INC,000899104,1105199,244513,,
BERKSHIRE HATHAWAY INC DEL,084670108,1085250,2,,BRK-A
VANECK ETF TRUST,92189F676,1084194,6200,PUT,
TETRA TECH INC NEW,88162G103,1051659,6300,,TTEK
TC ENERGY CORP,87807B107,1047762,26801,,TRPRF
PNM RES INC,69349H107,1040000,25000,,
BLOCK INC,852234103,1036490,13400,CALL,
RELMADA THERAPEUTICS INC,75955J402,1035000,250000,,
ARCUTIS BIOTHERAPEUTICS INC,03969K108,1034569,320300,,
TELEFONICA S A,879382208,1031940,264600,,TELFY
RANGE RES CORP,75281A109,1019740,33500,CALL,
KONTOOR BRANDS INC,50050N103,1011204,16200,,
CANADIAN IMPERIAL BK COMM TO,136069101,1010940,21000,,
SHOCKWAVE MED INC,82489T104,1009968,5300,CALL,
SIGHT SCIENCES INC,82657M105,995885,193001,,
CIDARA THERAPEUTICS INC,171757107,992500,1250000,,
MICROCHIP TECHNOLOGY INC.,595017104,991980,11000,PUT,MCHPP
AVANGRID INC,05351W103,988505,30500,,
NOVAVAX INC,670002401,983040,204800,PUT,NVAX
VIATRIS INC,92556V106,966036,89200,CALL,VTRS
TORONTO DOMINION BK ONT,891160509,965100,14935,,
AMC ENTMT HLDGS INC,00165C302,964451,157590,,
BRITISH AMERN TOB PLC,110448107,960536,32794,,
SUMITOMO MITSUI FINL GROUP I,86562M209,947672,97900,,
SPIRIT AIRLS INC,848577102,942425,57500,CALL,
UNILEVER PLC,904767704,930816,19200,,UNLYF
SAMSARA INC,79589L106,927964,27800,CALL,IOT
GSK PLC,37733W204,919088,24800,,GLAXF
VISA INC,92826C839,911225,3500,CALL,V
BANK MONTREAL QUE,063671101,910248,9200,,
HONDA MOTOR LTD,438128308,905663,29300,,
HSBC HLDGS PLC,404280406,895934,22100,,
BANCO SANTANDER S.A.,05964H105,887202,214300,,
LIGHT & WONDER INC,80874P109,878577,10700,,
THE LION ELECTRIC COMPANY,536221104,877212,495600,,
ROLLINS INC,775711104,873400,20000,,ROL
BITDEER TECHNOLOGIES GROUP,G11448100,867680,88000,,BTDR
WOODSIDE ENERGY GROUP LTD,980228308,866799,41100,,WOPEF
RIVIAN AUTOMOTIVE INC,76954A103,863328,36800,CALL,
STEEL DYNAMICS INC,858119100,862130,7300,CALL,STLD
SOCIEDAD QUIMICA Y MINERA DE,833635105,861146,14300,,
POSCO HOLDINGS INC,693483109,855990,9000,,PKX
DENNYS CORP,24869P104,849728,78100,,
RLX TECHNOLOGY INC,74969N103,846800,423400,,RLX
DEUTSCHE BANK A G,D18190898,842810,62200,,
VALMONT INDS INC,920253101,840636,3600,,
SELECT SECTOR SPDR TR,81369Y506,838400,10000,,
SPLUNK INC,848637104,837925,5500,CALL,
WIX COM LTD,M98068105,836536,6800,CALL,
NATWEST GROUP PLC,639057207,834929,148300,,RBSPF
BANK NOVA SCOTIA HALIFAX,064149107,830505,17057,,
NATIONAL GRID PLC,636274409,829478,12200,,NMKBP
CONFLUENT INC,20717M103,819000,35000,PUT,
NABORS INDUSTRIES LTD,G6359F137,816300,10000,CALL,NBR
KB FINL GROUP INC,48241A105,806715,19500,,
BLUEBIRD BIO INC,09609G100,806472,584400,,
OLAPLEX HLDGS INC,679369108,802894,316100,,
COMPASS PATHWAYS PLC,20451W101,796250,91000,,CMPS
RED ROCK RESORTS INC,75700L108,789284,14800,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,776172,85200,,
ISHARES TR,464288513,773900,10000,,
BHP GROUP LTD,088606108,771903,11300,,BHPLF
CURTISS WRIGHT CORP,231561101,757486,3400,,CW
CUTERA INC,232109108,757170,214800,,
ISHARES TR,464287176,752430,7000,,
FUTU HLDGS LTD,36118L106,748431,13700,CALL,
TRANSOCEAN LTD,H8817H100,741001,116693,,RIG
LLOYDS BANKING GROUP PLC,539439109,726560,304000,,LLOBF
P T TELEKOMUNIKASI INDONESIA,715684106,726432,28200,,
ON HLDG AG,H5919C104,722796,26800,CALL,
E L F BEAUTY INC,26856L103,721700,5000,,
TOPGOLF CALLAWAY BRANDS CORP,131193104,717000,50000,PUT,
COMPANHIA DE SANEAMENTO BASI,20441A102,712764,46800,,
FTC SOLAR INC,30320C103,706546,1019841,,
IMMATICS N.V,N44445109,705668,67015,,IMTX
BLUE OWL CAPITAL INC,09581B103,688380,46200,,OWL
WIPRO LTD,97651M109,671742,120600,,WIT
PARSONS CORP DEL,70202L102,670997,10700,,PSN
CLEAR SECURE INC,18467V109,669060,32400,CALL,
TEXTRON INC,883203101,667486,8300,CALL,TXT
SAFEHOLD INC,78646V107,639873,27345,,SAFE
MARATHON PETE CORP,56585A102,636019,4287,,
ACM RESH INC,00108J109,635597,32528,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,635294,73700,,
EXP WORLD HLDGS INC,30212W100,634768,40900,,
BOK FINL CORP,05561Q201,625245,7300,,
TERNIUM SA,880890108,624309,14700,,
SOMALOGIC INC,83444K105,624151,246700,,
PGT INNOVATIONS INC,69336V101,610500,15000,,
CITIGROUP INC,172967424,606992,11800,PUT,C-PR
ROCKET LAB USA INC,773122106,600558,108600,,
FORWARD AIR CORP,349853101,597265,9500,,FWRD
MR COOPER GROUP INC,62482R107,592592,9100,,
CINEMARK HLDGS INC,17243V102,591865,42006,,
CVRX INC,126638105,587928,18700,,
RYANAIR HOLDINGS PLC,783513203,586784,4400,,RYAOF
GRUPO FINANCIERO GALICIA S.A,399909100,578378,33500,,
POWERSCHOOL HOLDINGS INC,73939C106,574864,24400,,
CHUNGHWA TELECOM CO LTD,17133Q502,574329,14700,,CHT
MSA SAFETY INC,553498106,574022,3400,,MNESP
LPL FINL HLDGS INC,50212V100,569050,2500,,
WEIBO CORP,948596101,565151,51612,,WEIBF
NEWELL BRANDS INC,651229106,560728,64600,,NWL
WYNN RESORTS LTD,983134107,555771,6100,CALL,WYNN
ARCTURUS THERAPEUTICS HLDGS,03969T109,554234,17578,,
HECLA MNG CO,422704106,545935,113500,CALL,
X4 PHARMACEUTICALS INC,98420X103,545025,650000,,
JUMIA TECHNOLOGIES AG,48138M105,544951,154377,,JMIA
TIM S A,88706T108,539324,29200,,
GLOBAL X FDS,37954Y830,536250,14300,,
AGILYSYS INC,00847J105,534366,6300,,AGYS
VANGUARD INDEX FDS,922908553,529100,5988,,
SAP SE,803054204,525606,3400,CALL,SAPGF
INTEGRAL AD SCIENCE HLDNG CO,45828L108,525235,36500,,
PATRICK INDS INC,703343103,521820,5200,,
SIBANYE STILLWATER LTD,82575P107,517479,95300,,SBYSF
KINDER MORGAN INC DEL,49456B101,515088,29200,CALL,
TOLL BROTHERS INC,889478103,513950,5000,CALL,
NCR ATLEOS CORPORATION,63001N106,510090,21000,,NATL
ALTERYX INC,02156B103,509328,10800,CALL,
UNITED STS NAT GAS FD LP,912318300,507000,100000,CALL,
PURECYCLE TECHNOLOGIES INC,74623V103,506250,125000,,
ENVIVA INC,29415B103,497900,500000,,
CHUBB LIMITED,H1467J104,497200,2200,PUT,
JAZZ PHARMACEUTICALS PLC,G50871105,492000,4000,CALL,JAZZ
BLACKSTONE MTG TR INC,09257W100,491337,23100,,
AEHR TEST SYS,00760J108,491203,18515,,
BANCO SANTANDER BRASIL S A,05967A107,489940,74800,,
BIONOMICS LIMITED,09063M205,489880,331000,,
TOAST INC,888787108,489368,26800,CALL,
EBAY INC.,278642103,488544,11200,PUT,EBAY
SELECT SECTOR SPDR TR,81369Y803,481200,2500,,
ISHARES TR,464287184,480600,20000,,
ALPHA METALLURGICAL RESOUR I,020764106,474488,1400,CALL,
ADIENT PLC,G0084W101,472935,13007,,ADNT
JINKOSOLAR HLDG CO LTD,47759T100,472832,12800,CALL,
SUZANO S A,86959K105,469168,41300,,
ROCKET COS INC,77311W101,469152,32400,CALL,
GLOBAL X FDS,37950E408,466400,26500,,
HIMAX TECHNOLOGIES INC,43289P106,452215,74500,,
DONALDSON INC,257651109,450915,6900,,
ESAB CORPORATION,29605J106,450424,5200,,ESAB
LIVE NATION ENTERTAINMENT IN,538034109,449280,4800,CALL,
BADGER METER INC,056525108,447673,2900,,BMI
ALLEGIANT TRAVEL CO,01748X102,445433,5392,,ALGT
MARATHON DIGITAL HOLDINGS IN,565788106,443961,18900,,
COMPANHIA SIDERURGICA NACION,20440W105,442518,112600,,
SOFI TECHNOLOGIES INC,83406F102,441780,44400,CALL,
ESSENTIAL PPTYS RLTY TR INC,29670E107,439632,17200,,
CEPTON INC,15673X200,438922,139784,,
KITE RLTY GROUP TR,49803T300,438912,19200,,
SK TELECOM LTD,78440P306,436560,20400,,
JONES LANG LASALLE INC,48020Q107,434401,2300,,JLL
NATERA INC,632307104,433469,6920,,
TRIPADVISOR INC,896945201,432753,20100,CALL,
RALPH LAUREN CORP,751212101,432600,3000,CALL,RL
BANCO MACRO SA,05961W105,430500,15000,,
DIVERSIFIED HEALTHCARE TR,25525P107,428383,114541,,
PERION NETWORK LTD,M78673114,426006,13800,,PERI
BUCKLE INC,118440106,413424,8700,CALL,BKE
VICTORY CAP HLDGS INC,92645B103,413280,12000,,
STEM INC,85859N102,410981,105923,,
VINCERX PHARMA INC,92731L106,406896,344827,,
QUANTUMSCAPE CORP,74767V109,401953,57835,,QS
GOOSEHEAD INS INC,38267D109,401740,5300,,
ZSCALER INC,98980G102,398808,1800,PUT,
KT CORP,48268K101,396480,29500,,KT
VERMILION ENERGY INC,923725105,396436,32872,,VET
TARSUS PHARMACEUTICALS INC,87650L103,396394,19575,,
MITSUBISHI UFJ FINL GROUP IN,606822104,392616,45600,,
VITA COCO CO INC,92846Q107,389880,15200,,
OMEGA THERAPEUTICS INC,68217N105,389461,129389,,
DUKE ENERGY CORP NEW,26441C204,388160,4000,CALL,DUK-PA
SASOL LTD,803866300,385672,38800,,SASOF
VEEVA SYS INC,922475108,385040,2000,CALL,
DOXIMITY INC,26622P107,381344,13600,CALL,
DLOCAL LTD,G29018101,375028,21200,CALL,DLO
HILTON GRAND VACATIONS INC,43283X105,373674,9300,,HGV
FRANCO NEV CORP,351858105,354592,3200,CALL,
BELITE BIO INC,07782B104,352275,7700,,
PULTE GROUP INC,745867101,350948,3400,CALL,
SENSEONICS HLDGS INC,81727U105,350136,614166,,
UDEMY INC,902685106,347628,23600,,
BURFORD CAP LTD,G17977110,344760,22100,,
OPEN TEXT CORP,683715106,344564,8200,,OTEX
TRACTOR SUPPLY CO,892356106,344048,1600,CALL,
US FOODS HLDG CORP,912008109,340575,7500,CALL,
FRESENIUS MEDICAL CARE AG,358029106,329114,15800,,FMCQF
VEECO INSTRS INC DEL,922417100,325815,10500,,
EMCOR GROUP INC,29084Q100,323145,1500,,
INTAPP INC,45827U109,319368,8400,,
MCGRATH RENTCORP,580589109,311012,2600,,MGRC
QIFU TECHNOLOGY INC,88557W101,308490,19500,,
THE LION ELECTRIC COMPANY,536221120,308025,750000,,
IONQ INC,46222L108,307272,24800,,
TRANSDIGM GROUP INC,893641100,303480,300,CALL,TDG
BANK NEW YORK MELLON CORP,064058100,301890,5800,CALL,
BAUSCH HEALTH COS INC,071734107,299146,37300,,
ITT INC,45073V108,298300,2500,,ITT
PAYCHEX INC,704326107,297775,2500,CALL,PAYX
STARBUCKS CORP,855244109,297631,3100,CALL,SBUX
CLEARWATER ANALYTICS HLDGS I,185123106,296444,14800,,
HARMONY GOLD MINING CO LTD,413216300,296430,48200,,HGMCF
SITIO ROYALTIES CORP,82983N108,296226,12600,,
IPG PHOTONICS CORP,44980X109,293058,2700,,IPGP
ENPHASE ENERGY INC,29355A107,292822,2216,,
VERIS RESIDENTIAL INC,554489104,289432,18400,,
ZETA GLOBAL HOLDINGS CORP,98956A105,288414,32700,,ZETA
HUDBAY MINERALS INC,443628102,285936,51800,,HBM
GATES INDL CORP PLC,G39108108,284504,21200,,
PAMPA ENERGIA S A,697660207,282264,5700,,
HAIN CELESTIAL GROUP INC,405217100,278316,25417,,HAIN
DESCARTES SYS GROUP INC,249906108,277398,3300,,
LIBERTY GLOBAL LTD,G61188101,277212,15600,,LBTYK
XPEL INC,98379L100,274635,5100,,
PETCO HEALTH & WELLNESS CO I,71601V105,274288,86800,,
CRANE NXT CO,224441105,272976,4800,,
ADT INC DEL,00090Q103,272118,39900,,ADT
ASSETMARK FINL HLDGS INC,04546L106,269550,9000,,
SAPIENS INTL CORP N V,G7T16G103,269142,9300,,
HEALTHCARE RLTY TR,42226K105,268788,15600,,
WARBY PARKER INC,93403J106,267449,18968,,WRBY
LEGALZOOM COM INC,52466B103,266680,23600,,
MANCHESTER UTD PLC NEW,G5784H106,264940,13000,,
ARCHROCK INC,03957W106,263340,17100,,
TOOTSIE ROLL INDS INC,890516107,262596,7900,,
ARBUTUS BIOPHARMA CORP,03879J100,262500,105000,,ABUS
CAE INC,124765108,261239,12100,,CAE
BLUE BIRD CORP,095306106,258816,9600,,BLBD
AXOS FINANCIAL INC,05465C100,257930,4724,,
ELBIT SYS LTD,M3760D101,255900,1200,,
MATADOR RES CO,576485205,255870,4500,CALL,
NATURA &CO HLDG S A,63884N108,255816,37400,,
EXPONENT INC,30214U102,255316,2900,,EXPO
GXO LOGISTICS INCORPORATED,36262G101,250756,4100,CALL,
SINCLAIR INC,829242106,247570,19000,,
EQUIFAX INC,294429105,247290,1000,CALL,EFX
GLOBAL X FDS,37954Y319,246975,6666,,
CENTURY ALUM CO,156431108,245228,20200,,
TRONOX HOLDINGS PLC,G9087Q102,244968,17300,,TROX
PLAINS GP HLDGS L P,72651A207,244035,15300,CALL,
COLUMBIA BKG SYS INC,197236102,242788,9100,,
PAGERDUTY INC,69553P100,240760,10400,,
H & E EQUIPMENT SERVICES INC,404030108,240672,4600,,
BANCO SANTANDER CHILE NEW,05965X109,239727,12300,,BSAC
AGREE RLTY CORP,008492100,239210,3800,,
SOUTHERN COPPER CORP,84265V105,238414,2770,,
NRG ENERGY INC,629377508,237820,4600,PUT,
SONY GROUP CORP,835699307,236725,2500,CALL,SNEJF
DOLE PLC,G27907107,235968,19200,,DOLE
INSTRUCTURE HLDGS INC,457790103,232286,8600,,
UP FINTECH HLDG LTD,91531W106,231166,52300,,
HERC HLDGS INC,42704L104,230631,1549,,
EVERI HLDGS INC,30034T103,227654,20200,,
PATHWARD FINANCIAL INC,59100U108,227599,4300,,
908 DEVICES INC,65443P102,226644,20200,,MASS
MSCI INC,55354G100,226260,400,CALL,MSCI
HURON CONSULTING GROUP INC,447462102,226160,2200,,HURN
CLEARFIELD INC,18482P103,223916,7700,,
CRITEO S A,226718104,222816,8800,,
CASELLA WASTE SYS INC,147448104,222196,2600,,
MARINEMAX INC,567908108,221730,5700,,HZO
A-MARK PRECIOUS METALS INC,00181T107,220825,7300,,
ATLANTA BRAVES HLDGS INC,047726302,217690,5500,,
TERADATA CORP DEL,88076W103,217550,5000,,
HELEN OF TROY LTD,G4388N106,217458,1800,PUT,HELE
TIMKENSTEEL CORPORATION,887399103,215740,9200,,
ENCORE CAP GROUP INC,292554102,213150,4200,,
MONTROSE ENVIRONMENTAL GROUP,615111101,212058,6600,,
ENERSYS,29275Y102,212016,2100,,ENS
LEMONADE INC,52567D107,211303,13100,,
BANCO BBVA ARGENTINA S A,058934100,211072,38800,,
SENDAS DISTRIBUIDORA S A,81689T104,208682,15100,,
COMMVAULT SYS INC,204166102,207610,2600,,
SYNOPSYS INC,871607107,205964,400,CALL,SNPS
BRADY CORP,104674106,205415,3500,,BRC
ICL GROUP LTD,M53213100,205410,41000,,ICL
KBR INC,48242W106,204685,3694,,
LIBERTY GLOBAL LTD,G61188127,203176,10900,,LBTYK
PENN ENTERTAINMENT INC,707569109,200354,7700,CALL,
KB HOME,48666K109,199872,3200,CALL,KBH
BANK OZK LITTLE ROCK ARK,06417N103,199320,4000,,
AMERICAN AIRLS GROUP INC,02376R102,199230,14500,CALL,
FORESTAR GROUP INC,346232101,198420,6000,,FOR
DROPBOX INC,26210C104,197516,6700,CALL,
FIRSTSERVICE CORP NEW,33767E202,194508,1200,,FSV
INTERNATIONAL MNY EXPRESS IN,46005L101,194392,8800,,
EZCORP INC,302301106,194028,22200,,EZPW
EYEPOINT PHARMACEUTICALS INC,30233G209,191813,8300,,
NU SKIN ENTERPRISES INC,67018T105,188374,9700,,
ABM INDS INC,000957100,188286,4200,,
REDWOOD TRUST INC,758075402,187473,25300,,RWTS
ENACT HLDGS INC,29249E109,184896,6400,,
LG DISPLAY CO LTD,50186V102,182196,37800,,
GENERAC HLDGS INC,368736104,180936,1400,CALL,
BANC OF CALIFORNIA INC,05990K106,179962,13400,,
ENEL CHILE S.A.,29278D105,179820,55500,,ENIC
INGEVITY CORP,45688C107,179436,3800,,NGVT
ASHLAND INC,044186104,177051,2100,,ASH
DICKS SPORTING GOODS INC,253393102,176340,1200,CALL,
UMB FINL CORP,902788108,175455,2100,,
GENIUS SPORTS LIMITED,G3934V109,174894,28300,,
APPIAN CORP,03782L101,173236,4600,,APPN
REV GROUP INC,749527107,172615,9500,,
GETTY RLTY CORP NEW,374297109,172398,5900,,
UNITED RENTALS INC,911363109,172026,300,PUT,
MYNARIC AG,62857X101,171524,29365,,
VERRA MOBILITY CORP,92511U102,170422,7400,,VRRM
PAYSAFE LIMITED,G6964L206,170107,13300,,
BLUELINX HLDGS INC,09624H208,169965,1500,,
IMAX CORP,45245E109,169726,11300,,IMAX
ADVISORSHARES TR,00768Y453,168240,24000,,
ALAMO GROUP INC,011311107,168152,800,,ALG
ALLSTATE CORP,020002101,167976,1200,PUT,ALL-PB
ITAU UNIBANCO HLDG S A,465562106,167495,24100,,
CUSTOMERS BANCORP INC,23204G100,167098,2900,,
DR REDDYS LABS LTD,256135203,166992,2400,,
AGNC INVT CORP,00123Q104,166770,17000,,
NMI HLDGS INC,629209305,166208,5600,,
NEXPOINT RESIDENTIAL TR INC,65341D102,165264,4800,,
VIVID SEATS INC,92854T100,164320,26000,,SEATW
CADENCE DESIGN SYSTEM INC,127387108,163422,600,PUT,
DUCKHORN PORTFOLIO INC,26414D106,161540,16400,,
UNITED NAT FOODS INC,911163103,159054,9800,,
TRISALUS LIFE SCIENCES INC,89680M119,158666,133333,,
W & T OFFSHORE INC,92922P106,158110,48500,,
ENTERPRISE FINL SVCS CORP,293712105,156275,3500,,
HOVNANIAN ENTERPRISES INC,442487401,155620,1000,,HOVNP
EVENTBRITE INC,29975E109,155496,18600,,
CORNING INC,219350105,155295,5100,CALL,
ENOVA INTL INC,29357K103,155008,2800,,
CORSAIR GAMING INC,22041X102,150870,10700,,
J & J SNACK FOODS CORP,466032109,150426,900,,
SKYWARD SPECIALTY INS GROUP,830940102,149072,4400,,
BALLARD PWR SYS INC NEW,058586108,145410,39300,,
SCHNITZER STEEL INDS INC,806882106,144768,4800,,
SHYFT GROUP INC,825698103,142974,11700,,
BUILD-A-BEAR WORKSHOP INC,120076104,142538,6200,,BBW
BRIGHTSPHERE INVT GROUP INC,10948W103,141784,7400,,
KORNIT DIGITAL LTD,M6372Q113,141784,7400,,KRNT
WEIS MKTS INC,948849104,140712,2200,,
MAG SILVER CORP,55903Q104,140535,13500,,
SUMMIT HOTEL PPTYS INC,866082100,140448,20900,,
CSG SYS INTL INC,126349109,138346,2600,,
U S SILICA HLDGS INC,90346E103,136851,12100,,
GOGO INC,38046C109,136755,13500,,GOGO
UMH PPTYS INC,903002103,136348,8900,,
GENCO SHIPPING & TRADING LTD,Y2685T131,134379,8100,,GNK
LOEWS CORP,540424108,132221,1900,,L
OCEANFIRST FINL CORP,675234108,131936,7600,,
SEABRIDGE GOLD INC,811916105,131004,10800,,SA
ILLINOIS TOOL WKS INC,452308109,130970,500,CALL,
P10 INC,69376K106,129794,12700,,
AMER STATES WTR CO,029899101,128672,1600,,
SELECT WATER SOLUTIONS INC,81617J301,127512,16800,,
ADTRAN HOLDINGS INC,00486H105,126982,17300,,
ULTRA CLEAN HLDGS INC,90385V107,126318,3700,,
LCI INDS,50189K103,125710,1000,,
HEARTLAND FINL USA INC,42234Q102,124113,3300,,
ARAMARK,03852U106,123640,4400,CALL,ARMK
CLEARWATER PAPER CORP,18538R103,122808,3400,,CLW
RYERSON HLDG CORP,783754104,121380,3500,,
GREEN DOT CORP,39304D102,120780,12200,,GDOT
TENNANT CO,880345103,120497,1300,,TNC
ST JOE CO,790148100,120360,2000,,JOE
JAMES RIV GROUP LTD,G5005R107,120120,13000,,
TRUEBLUE INC,89785X101,119652,7800,,
COLUMBUS MCKINNON CORP N Y,199333105,117060,3000,,
B. RILEY FINANCIAL INC,05580M108,115445,5500,,
ERMENEGILDO ZEGNA N V,N30577105,114543,9900,,
WESTERN UN CO,959802109,114432,9600,,
CLEVELAND-CLIFFS INC NEW,185899101,114352,5600,CALL,CLF
ACUSHNET HLDGS CORP,005098108,113706,1800,,
ULTRAPAR PARTICIPACOES SA,90400P101,111652,20600,,
INSPERITY INC,45778Q107,111359,950,,
THOUGHTWORKS HOLDING INC,88546E105,110630,23000,,
