name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
OAKTREE   ACQUISITION     CORP,G67145105,7628,750000,,
PROPETRO   HLDG  CORP,74347M108,7627,1483815,,
PLURALSIGHT       INC,72941B106,7616,421942,,
LIVE  OAK    ACQUISITION     CORP,53804F202,7615,760000,,
HIMAX   TECHNOLOGIES        INC,43289P106,7610,1838171,,
ACM   RESEARCH    INC,00108J109,7599,121862,,
SILVER     SPIKE  ACQUISITION     COR,G8136L106,7597,749900,,
CIENA   CORP,171779309,7591,140151,,CIEN
BARCLAYS  PLC,06738E204,7586,1340217,,BCLYF
VANECK  VECTORS  ETF  TR,92189F676,7586,49646,,
GREEN   DOT  CORP,39304D102,7583,154494,,GDOT
KRATON   CORPORATION,50077C106,7576,438420,,
BERKSHIRE      HILLS      BANCORP  INC,084680107,7558,685801,,
MOLECULAR  TEMPLATES       INC,608550109,7556,547919,,
TEVA   PHARMACEUTICAL     FIN      LLC,88163VAE9,7543,7700,,
TCF   FINANCIAL       CORPORATION     NE,872307103,7540,256298,,
OSPREY   TECHNLGY       AQUISTION     CO,68839R104,7534,750000,,
GAMING    &  LEISURE        PPTYS       INC,36467J108,7532,217697,,
SOCIAL   CAP  HEDSPIA    HLDG  CO      I,G8251K115,7532,673691,CALL,
SPIRIT   AIRLS     INC,848577AA0,7525,5000,,
ANALOG   DEVICES    INC,032654105,7518,61300,PUT,ADI
HEALTHCARE  MERGER       CORP,42227L102,7515,750000,,
ACCEL   ENTERTAINMENT        INC,00436Q114,7511,780000,CALL,
YEXT   INC,98585N106,7509,452053,,
CASEYS   GEN  STORES   INC,147528103,7501,50170,,
SPROUT   SOCIAL    INC,85209W109,7489,277379,,
LIVANOVA     PLC,G5509L101,7482,155462,,LIVN
FAR   PT  ACQUISITION      CORP,30734W117,7475,729999,CALL,
INTERNATIONAL         GAME  TECHNOLOG,G4863A108,7475,839943,,
ADVANSIX      INC,00773T101,7469,636178,,ASIX
ASTRONICS    CORP,046433108,7465,706872,,ATROB
FLUIDIGM   CORP       DEL,34385P108,7458,1859967,,
ICON   PLC,G4705A100,7453,44243,,ICLR
FULTON   FINL   CORP      PA,360271100,7433,705906,,
COMPANIA  DE   MINAS    BUENAVENTU,204448104,7428,812672,,
DAQO   NEW   ENERGY   CORP,23703Q203,7424,100000,CALL,DQ
EMPIRE   ST  RLTY      TR  INC,292104106,7384,1054913,,
GREEN   PLAINS    INC,393222104,7349,719449,,GPRE
CAMPING    WORLD    HLDGS     INC,13462K109,7335,270082,,
STAAR   SURGICAL       CO,852312305,7332,119150,,STAA
PRINCIPAL   FINANCIAL    GROUP      IN,74251V102,7327,176379,,
JABIL     INC,466313103,7298,227493,,JBL
VAPOTHERM     INC,922107107,7282,177661,,
ACAMAR   PARTNERS   ACQSITION          CO,004285201,7273,700000,,
BURNING        ROCK  BIOTECH        LTD,12233L107,7227,267582,,BNR
DMY   TECHNOLOGY    GROUP       INC,233253111,7220,719840,CALL,
NEUROCRINE    BIOSCIENCES        INC,64125C109,7216,59150,,NBIX
INSPERITY     INC,45778Q107,7188,111039,,
AMERIS  BANCORP,03076K108,7180,304364,,ABCB
MDU   RES     GROUP  INC,552690109,7163,322943,,
ZIMMER   BIOMET       HOLDINGS      INC,98956P102,7162,60000,PUT,
ARTISAN     PARTNERS      ASSET   MGMT,04316A108,7153,220087,,
BROOKFIELD   PPTY    REIT      INC,11282X103,7138,716629,,
WORLD   WRESTLING        ENTMT   INC,98156Q108,7131,164109,,
HONDA   MOTOR    LTD,438128308,7130,278956,,
ATMOS   ENERGY    CORP,049560105,7128,71577,,ATO
FLYING     EAGLE  ACQUISITION     COR,34407Y111,7121,648575,CALL,
PARAMOUNT    GROUP  INC,69924R108,7098,920619,,
AUTOMATIC    DATA   PROCESSING  IN,053015103,7087,47600,PUT,
VALERO    ENERGY     CORP,91913Y100,7058,120000,CALL,
CABALETTA     BIO  INC,12674W109,7039,631904,,
FIRST  AMERN  FINL       CORP,31847R102,7035,146509,,
JBG    SMITH   PPTYS,46590V100,7024,237538,,
PACIFIC  BIOSCIENCES       CALIF  IN,69404D108,7022,2035463,,
CENTRAL   PAC   FINL    CORP,154760409,6998,436557,,
FABRINET,G3323L100,6992,112017,,FN
TARGET   HOSPITALITY         CORP,87615L115,6963,4120000,CALL,TH
CBRE      GROUP   INC,12504L109,6959,153884,,
DRAFTKINGS    INC,26142R104,6943,208749,,DKNG
REPARE     THERAPEUTICS         INC,760273102,6925,223244,,
FIBROGEN  INC,31572Q808,6923,170817,,
LAMB   WESTON     HLDGS     INC,513272104,6922,108277,,
BEYOND   MEAT       INC,08862E109,6921,51658,,
TWO   HBRS     INVT  CORP,90187B408,6918,1372573,,
CREDIT   ACCEP      CORP  MICH,225310101,6916,16505,,
MARTEN     TRANS  LTD,573075108,6892,273930,,
BRUNSWICK       CORP,117043109,6891,107662,,BC-PC
ZAI   LAB   LTD,98887Q104,6891,83898,,ZLAB
ZOETIS   INC,98978V103,6879,50200,CALL,ZTS
HMS   HLDGS   CORP,40425J101,6871,212121,,
ASCENDIS   PHARMA    A    S,04351P101,6863,46400,CALL,
AMERICAN  CAMPUS    CMNTYS       INC,024835100,6862,196283,,
HELEN   OF  TROY   CORP   LTD,G4388N106,6852,36339,,
KNOWLES   CORP,49926D109,6835,447935,,KN
SCIPLAY   CORP,809087109,6826,460286,,
ATHERSYS    INC    NEW,04744L106,6816,2469708,,
NEXTIER    OILFIELD     SOLUTIONS,65290C105,6797,2774092,,
SANOFI,80105N105,6788,132966,,SNYNF
PROTAGONIST      THERAPEUTICS    INC,74366E102,6785,384205,,
RAVEN     INDS  INC,754212108,6775,314958,,
GOLD   FIELDS   LTD,38059T106,6772,720459,,GFIOF
BLACKSTONE  MTG      TR     INC,09257W100,6758,280537,,
VANGUARD  BD  INDEX  FDS,921937827,6751,81220,,
PS   BUSINESS     PKS  INC  CALIF,69360J107,6746,50952,,
PROTHENA   CORP    PLC,G72800108,6745,644827,,
ADVANCED      MICRO   DEVICES   INC,007903107,6734,128000,CALL,AMD
LIVERAMP     HLDGS    INC,53815P108,6733,158542,,
F5  NETWORKS     INC,315616102,6722,48194,,
CSG   SYS   INTL   INC,126349109,6712,162160,,
PUBLIC  SVC    ENTERPRISE       GRP   IN,744573106,6712,136539,,
VAREX   IMAGING     CORP,92214X106,6709,442870,,VREX
MIDDLEBY   CORP,596278101,6699,84864,,MIDD
ENI    S  P    A,26874R108,6698,347572,,
FORESCOUT     TECHNOLOGIES        INC,34553D101,6684,315295,,
SIMMONS    1ST   NATL      CORP,828730200,6683,390581,,
REGAL   BELOIT   CORP,758750103,6665,76328,,
ACAMAR   PARTNERS   ACQSITION          CO,004285102,6663,650000,,
TURNING   POINT     THERAPEUTICS     I,90041T108,6630,102647,,
OAKTREE   SPECIALTY     LENDING    CO,67401P108,6629,1482948,,
LIMELIGHT   NETWORKS     INC,53261M104,6627,900360,,
LIBERTY  BROADBAND     CORP,530307305,6614,53355,,LBRDP
JEFFERIES     FINL    GROUP     INC,47233W109,6602,424538,,
CORELOGIC   INC,21871D103,6593,98086,,
AGORA   INC,00851L103,6567,148673,,
OSISKO   GOLD     ROYALTIES      LTD,68827L101,6528,652787,,
PETIQ   INC,71639T106,6525,187299,,
BELDEN   INC,077454106,6521,200335,,BDC
BLOOM  ENERGY     CORP,093712107,6506,598019,,BE
LUMINEX       CORP   DEL,55027E102,6506,200000,CALL,
REALTY   INCOME  CORP,756109104,6498,109217,,O
OTIS   WORLDWIDE      CORP,68902V107,6473,113847,,OTIS
DENNYS   CORP,24869P104,6468,640372,,
AKOUOS  INC,00973J101,6467,287442,,
CSX  CORP,126408103,6458,92600,CALL,CSX
CHP    MERGER     CORP,12558Y205,6450,629300,,
KODIAK   SCIENCES       INC,50015M109,6440,118986,,KOD
INVACARE     CORP,461203101,6425,1008609,,
SOUTHWEST     GAS     HOLDINGS   INC,844895102,6424,93036,,
MONMOUTH   REAL    ESTATE    INVT  CO,609720107,6420,443091,,
TELEFONICA     BRASIL     SA,87936R106,6409,723356,,
PBF    ENERGY     INC,69318G106,6404,625377,,PBF
SHAKE   SHACK  INC,819047101,6399,120783,,SHAK
AVIDITY  BIOSCIENCES          INC,05370A108,6388,226044,,
AMC   NETWORKS    INC,00164V103,6357,271795,,
HECLA   MNG     CO,422704106,6357,1944048,,
NEW  RESIDENTIAL       INVT     CORP,64828T201,6344,853794,,
SUMMIT   MATLS   INC,86614U100,6328,393514,,
YAMANA    GOLD    INC,98462Y100,6321,1157683,,
TENNANT   CO,880345103,6308,97027,,TNC
TEMPUR   SEALY    INTL  INC,88023U101,6306,87646,,
MAXAR     TECHNOLOGIES          INC,57778K105,6299,350708,,
SYNOVUS   FINL     CORP,87161C501,6280,305885,,
CAPITOL   FED     FINL  INC,14057J101,6279,570304,,
AXIS   CAPITAL    HOLDINGS       LTD,G0692U109,6277,154767,,AXS-PE
CAPITAL   ONE     FINL  CORP,14040H105,6259,100000,PUT,
DORMAN   PRODUCTS    INC,258278100,6226,92822,,
SINCLAIR   BROADCAST        GROUP     INC,829226109,6220,336929,,
HILLTOP     HOLDINGS   INC,432748101,6203,336228,,HTH
MEET   GROUP     INC,58513U101,6196,993008,,
MAGNACHIP     SEMICONDUCTOR       CORP,55933J203,6183,600311,,MX
JUNIPER      INDL   HLDGS     INC,48205G205,6180,600000,,
ENSIGN   GROUP     INC,29358P101,6169,147402,,
ONE  GAS   INC,68235P108,6161,79955,,
AIR  LEASE   CORP,00912X302,6145,209805,,
ARCOS   DORADOS      HOLDINGS        INC,G0457F107,6114,1459167,,ARCO
MADISON   SQUARE      GRDN   ENTERTNM,55826T102,6113,81510,,
ULTRAPAR     PARTICIPACOES       SA,90400P101,6104,1800464,,
VANECK  VECTORS  ETF  TR,92189H607,6094,50000,PUT,
PLYMOUTH     INDL     REIT  INC,729640102,6081,475056,,
MAGELLAN    HEALTH    INC,559079207,6070,83172,,
TECHNIPFMC   PLC,G87110105,6067,886965,,FTI
WELBILT  INC,949090104,6060,995124,,
STOKE   THERAPEUTICS    INC,86150R107,6058,254229,,
SCVX   CORP,G79448117,6053,607730,CALL,
NIKE   INC,654106103,6010,61300,CALL,
Q2   HLDGS   INC,74736L109,6003,69968,,
SOUTHSIDE     BANCSHARES       INC,84470P109,5999,216426,,SBSI
PIONEER   NAT   RES   CO,723787107,5989,61300,PUT,
ISHARES  TR,464287465,5954,97821,,
ALTERYX   INC,02156B103,5952,36229,,
SERVICE   CORP   INTL,817565104,5950,153007,,
PENN   NATL      GAMING    INC,707569109,5945,194679,,
PIMCO  ETF   TR,72201R833,5934,58351,,
CIA  ENERGETICA   DE   MINAS     GERA,204409601,5930,2892664,,
STERLING     CONSTRUCTION         CO  INC,859241101,5929,566324,,
GREENBRIER      COS   INC,393657101,5925,260459,,
BALCHEM     CORP,057665200,5917,62380,,BCPC
SPDR  SER  TR,78464A714,5917,138000,CALL,
QEP   RESOURCES       INC,74733V100,5910,4581574,,
CARDTRONICS      PLC,G1991C105,5905,246264,,
TRUIST   FINL      CORP,89832Q109,5880,156600,PUT,
EQT  CORP,26884L109,5855,492026,,EQT
NETFIN     ACQUISITION    CORP,G6455A107,5848,544000,,
SHOPIFY     INC,82509L107,5848,6161,,SHOP
HUNTSMAN     CORP,447011107,5841,325032,,HUN
COMMUNITY   BK   SYS     INC,203607106,5830,102247,,
ARES   COML   REAL  ESTATE  CORP,04013V108,5808,636794,,
ALLIANT   ENERGY    CORP,018802108,5806,121358,,LNT
EXELIXIS     INC,30161Q104,5806,244572,,
BANK  NOVA   SCOTIA    B  C,064149107,5803,140723,,
FASTLY   INC,31188V100,5765,67716,,
PRECISION   BIOSCIENCES      INC,74019P108,5745,689657,,DTIL
VIEWRAY  INC,92672L107,5740,2562483,,
CHP    MERGER     CORP,12558Y106,5734,575734,,
MERCADOLIBRE      INC,58733RAD4,5730,2500,,MELI
BILL     COM  HLDGS      INC,090043100,5724,63456,,
LGL   SYS   ACQUISITION        CORP,50201G106,5716,576500,,
MEGALITH   FINL       ACQUISITION  CO,58518F117,5703,521000,CALL,
HUAMI   CORP,44331K103,5702,461356,,
ADVERUM    BIOTECHNOLOGIES        INC,00773U108,5699,272957,,
ARAMARK,03852U106,5696,252350,,ARMK
DEERE   &   CO,244199105,5689,36200,PUT,DE
REGENXBIO     INC,75901B107,5684,154344,,RGNX
CANTEL   MED   CORP,138098108,5681,128433,,
FORWARD   AIR   CORP,349853101,5666,113739,,FWRD
ADVANCED      ENERGY     INDS,007973100,5663,83531,,
KINIKSA   PHARMACEUTICALS           LTD,G5269C101,5663,222246,,
CTS  CORP,126501105,5654,282157,,CTS
WILLIAMS     SONOMA     INC,969904101,5654,68946,,WSM
DOUYU   INTERNATIONAL      HLDNGS    L,25985W105,5649,489523,,
HUDBAY    MINERALS       INC,443628102,5643,1862305,,HBM
MAXIMUS       INC,577933104,5643,80106,,
WILEY  JOHN   &   SONS     INC,968223206,5636,144509,,
ARCELORMITTAL      SA   LUXEMBOURG,03938L203,5627,524452,,
DESIGNER   BRANDS     INC,250565108,5611,828806,,DBI
AXCELIS         TECHNOLOGIES      INC,054540208,5604,201213,,ACLS
COMFORT   SYS   USA     INC,199908104,5602,137468,,
ORMAT   TECHNOLOGIES        INC,686688102,5596,88144,,
BROWN   &  BROWN      INC,115236101,5593,137227,,
SOLAREDGE    TECHNOLOGIES      INC,83417M104,5590,40283,,
QIWI   PLC,74735M108,5586,322541,,
VIAVI   SOLUTIONS  INC,925550105,5578,437825,,VIAV
ZILLOW     GROUP  INC,98954M101,5569,96883,,
BELLRING   BRANDS     INC,079823100,5563,278982,,
BOOZ  ALLEN      HAMILTON      HLDG   COR,099502106,5562,71497,,
CAESARS  ENTMT     CORP,127686103,5559,458250,,
CELLECTIS    S    A,15117K103,5554,312043,,
ON   SEMICONDUCTOR    CORP,682189105,5550,280000,CALL,ON
ROCKWELL    AUTOMATION        INC,773903109,5544,26030,,
ELLINGTON   FINANCIAL       INC,28852N109,5537,470045,,EFC-PC
KIRBY   CORP,497266106,5528,103207,,KEX
AUTODESK     INC,052769106,5525,23100,CALL,
DOMTAR   CORP,257559203,5518,261403,,
GENERATION     BIO   CO,37148K100,5511,262408,,
GROWGENERATION    CORP,39986L109,5505,804853,,GRWG
CC  NEUBERGER     PRINCIPAL      HLDNG,G1992Y122,5504,546573,CALL,
MOODYS   CORP,615369105,5501,20022,,
XP   INC,G98239109,5491,130707,,XP
VANECK    VECTORS    ETF    TR,92189F106,5486,149564,,
CHENIERE     ENERGY    INC,16411RAG4,5461,8500,,
SPDR  SER  TR,78468R556,5458,104598,,
KIMBERLY   CLARK     CORP,494368103,5456,38600,CALL,KMB
SKYLINE   CHAMPION       CORPORATION,830830105,5449,223869,,
ADT   INC   DEL,00090Q103,5443,682131,,ADT
CUE   BIOPHARMA     INC,22978P106,5431,221583,,
UNITED  BANKSHARES          INC  WEST  V,909907107,5396,195100,,
SOLARWINDS       CORP,83417Q105,5392,305160,,
EAGLE  PHARMACEUTICALS              INC,269796108,5386,112265,,
KAR   AUCTION      SVCS   INC,48238T109,5377,390768,,
PAPA   JOHNS   INTL    INC,698813102,5364,67545,,
PERFICIENT     INC,71375U101,5361,149820,,
ACADIA   RLTY  TR,004239109,5345,411816,,
GORES   METROPOULOS           INC,382872117,5345,500000,CALL,
RPC  INC,749660106,5341,1734067,,RES
TFI   INTL     INC,87241L109,5339,150602,,
SOCIAL   CAP  HDOSPHIA   HLDG      CO,G8250T117,5338,425002,,
DOMINION   ENERGY    INC,25746U109,5324,65583,,
PG&E   CORP,69331C108,5322,600000,CALL,PCG-PX
STARBUCKS     CORP,855244109,5321,72300,CALL,SBUX
HELMERICH       &   PAYNE  INC,423452101,5317,272504,,
ABEONA    THERAPEUTICS    INC,00289Y107,5307,1820688,,ABEO
PATTERSON     COS   INC,703395103,5280,240000,CALL,
NOAH   HLDGS    LTD,65487X102,5277,207183,,
HEALTH  CATALYST     INC,42225T107,5276,180875,,
VIPSHOP  HOLDINGS       LIMITED,92763W103,5275,264956,,
CORE  LABORATORIES                      N  V,N22717107,5272,259472,,
DILLARDS     INC,254067101,5270,204342,,
BROOKLINE   BANCORP       INC  DEL,11373M107,5258,521652,,
ISHARES  TR,464287614,5258,27391,,
SIMPSON    MANUFACTURING         CO   INC,829073105,5257,62315,,
KOPPERS   HOLDINGS      INC,50060P106,5251,278721,,KOP
TRILLIUM     THERAPEUTICS         INC,89620X506,5249,648853,,
RMG  ACQUISITION     CORP,749641205,5240,500000,,
PRESTIGE   CONSMR     HEALTHCARE      I,74112D101,5235,139378,,
PRIMERICA   INC,74164M108,5213,44710,,
FIRST  FINL   BANCORP     OH,320209109,5208,374954,,
INGLES   MKTS   INC,457030104,5207,120902,,
RETAIL   OPPORTUNITY     INVTS      COR,76131N101,5193,458376,,
DISH   NETWORK   CORPORATION,25470M109,5177,150000,PUT,
COLGATE     PALMOLIVE      CO,194162103,5172,70600,CALL,CL
ICHOR   HOLDINGS,G4740B105,5172,194587,,
ROLLINS     INC,775711104,5170,121966,,ROL
GLADSTONE     COMMERCIAL      CORP,376536108,5158,275092,,GOODO
BRIGHTSPHERE       INVT  GROUP     INC,10948W103,5155,413714,,
TERRENO   RLTY     CORP,88146M101,5144,97712,,
MODINE     MFG     CO,607828100,5141,931357,,
APPLE   HOSPITALITY     REIT    INC,03784Y200,5139,531942,,
MICHAELS     COS  INC,59408Q106,5138,726763,,
BLUEPRINT     MEDICINES         CORP,09627Y109,5137,65862,,
ESPERION     THERAPEUTICS        INC  NE,29664W105,5131,100000,CALL,
WORKHORSE    GROUP    INC,98138J206,5124,294657,,WKHS
EVO   PMTS   INC,26927E104,5123,224400,,
CONYERS  PK    II   ACQUISITION         CO,212896112,5111,462500,CALL,
SUNSTONE  HOTEL   INVS    INC   NEW,867892101,5110,627008,,
VEONEER   INC,92336X109,5103,477361,,
FERRO   CORP,315405100,5095,426698,,
LANDCADIA     HLDGS     II  INC,51476X204,5091,294962,,
JUNIPER  INDL      HLDGS     INC,48205G106,5070,508500,,
CALIX   INC,13100M509,5068,340109,,
UNIFIRST     CORP     MASS,904708104,5059,28268,,
AMERICAN  TOWER     CORP     NEW,03027X100,5042,19500,CALL,
MSG   NETWORK     INC,553573106,5041,506634,,
FRANKLIN  RESOURCES     INC,354613101,5040,240357,,BEN
NEW  PROVIDENCE       ACQUISITION,64822P114,5040,500000,CALL,
HUNTINGTON        BANCSHARES      INC,446150104,5038,557664,,
EVOFEM   BIOSCIENCES      INC,30048L104,5033,1778516,,
I3     VERTICALS    INC,46571Y107,5025,166127,,
HELIX   ENERGY      SOLUTIONS      GRP   I,42330P107,5020,1446587,,
SINA   CORP,G81477104,5013,139597,,
WHOLE  EARTH     BRANDS     INC,96684W126,5010,1241700,CALL,
AUDIOCODES           LTD,M15342104,5007,157512,,AUDC
COMPANHIA  PARANAENSE       ENERG     C,20441B407,4986,438895,,
LINDE   PLC,G5494J103,4985,23500,CALL,LIN
FIRST  COMWLTH   FINL     CORP     PA,319829107,4971,600370,,
BOISE   CASCADE     CO   DEL,09739D100,4969,132115,,BCC
NLIGHT    INC,65487K100,4966,223107,,
STURM   RUGER     &  CO    INC,864159108,4944,65057,,RGR
SELECTA   BIOSCIENCES         INC,816212104,4939,1739210,,
WASTE   CONNECTIONS         INC,94106B101,4932,52584,,
KFORCE   INC,493732101,4925,168376,,KFRC
FRESENIUS      MED  CARE   AG&CO     KGA,358029106,4916,113584,,
VERTIV  HOLDINGS   CO,92537N108,4908,361925,,VRT
VERINT   SYS   INC,92343X100,4905,108568,,
EAGLE  MATERIALS         INC,26969P108,4904,69840,,EXP
BROOKFIELD   ASSET   MGMT      INC,112585104,4901,148971,,
COMTECH   TELECOMMUNICATIONS         C,205826209,4893,289698,,
FLAGSTAR     BANCORP     INC,337930705,4878,165740,,
VALLEY    NATL     BANCORP,919794107,4871,622952,,
MANNKIND     CORP,56400P706,4865,2780026,,MNKD
LIONS   GATE   ENTMNT      CORP,535919500,4863,712027,,
LLOYDS   BANKING      GROUP  PLC,539439109,4851,3233757,,LLOBF
CITIC  CAPITAL    ACQUISITION         CO,G21513125,4834,481000,,
BRF  SA,10552T107,4832,1217130,,
CONDUENT     INC,206787103,4824,2018587,,CNDT
ENDEAVOUR     SILVER    CORP,29258Y103,4824,2115785,,EXK
WEX  INC,96208T104,4820,29211,,WEX
TATA   MTRS  LTD,876568502,4818,733335,,
MEI   PHARMA   INC,55279B202,4810,1164738,,
RPT  REALTY,74971D101,4808,690748,,
THOR     INDS   INC,885160101,4798,45037,,
SUNCOKE    ENERGY    INC,86722A103,4796,1620374,,
VALVOLINE       INC,92047W101,4794,248030,,VVV
VALMONT      INDS    INC,920253101,4788,42143,,
CARTERS    INC,146229109,4772,59128,,CRI
THUNDER     BRDG   ACQUISTION     II   L,G8857S108,4772,472500,CALL,
GRUPO  AEROPUERTO           DEL     PACIFIC,400506101,4762,66300,,
COVETRUS     INC,22304C100,4760,266047,,
TRANE  TECHNOLOGIES      PLC,G8994E103,4760,53500,PUT,TT
ALAMO   GROUP  INC,011311107,4758,46357,,ALG
HAWAIIAN  ELEC     INDUSTRIES,419870100,4754,131823,,
CARPENTER      TECHNOLOGY    CORP,144285103,4750,195615,,CRS
AMYRIS   INC,03236M200,4734,1108656,,
VANGUARD  INDEX  FDS,922908652,4734,40000,,
FAIR  ISAAC     CORP,303250104,4732,11319,,FICO
GORES   METROPOULOS           INC,382872208,4729,420000,,
HOWARD   HUGHES       CORP,44267D107,4714,90742,,
IVERIC    BIO    INC,46583P102,4707,922964,,
INTERPUBLIC    GROUP     COS  INC,460690100,4694,273560,,
LIVEPERSON     INC,538146101,4694,113303,,LPSN
NATIONAL  HEALTH   INVS    INC,63633D104,4680,77082,,
RED  ROBIN     GOURMET  BURGERS   IN,75689M101,4675,458371,,
FIRST  MIDWEST    BANCORP       DEL,320867104,4674,350090,,
DOLLAR  GEN    CORP   NEW,256677105,4667,24500,CALL,
SKECHERS     U  S  A   INC,830566105,4665,148647,,
J   &  J  SNACK   FOODS     CORP,466032109,4663,36677,,
HESS   MIDSTREAM       LP,428103105,4651,253866,,HESM
APOGEE   ENTERPRISES   INC,037598109,4645,201604,,
MCCORMICK        &    CO  INC,579780206,4638,25853,,MKC-V
OXFORD      INDS   INC,691497309,4631,105231,,
ISHARES  TR,46429B655,4624,91392,,
PROTO  LABS  INC,743713109,4621,41089,,PRLB
MADRIGAL     PHARMACEUTICALS       INC,558868105,4618,40775,,
UNITY   BIOTECHNOLOGY        INC,91381U101,4618,532047,,
ISHARES  TR,464287598,4617,40998,,
FEDERAL   SIGNAL  CORP,313855108,4613,155164,,
WASHINGTON       FED   INC,938824109,4612,171826,,
OREILLY   AUTOMOTIVE         INC,67103H107,4611,10934,,
ORION   ENGINEERED           CARBONS       S  A,L72967109,4609,435248,,
CHURCHILL     CAP   CORP     III,17144C104,4607,427000,,
SUNCOR   ENERGY     INC   NEW,867224107,4605,273104,,SU
GRID   DYNAMICS   HLDGS    INC,39813G117,4589,665000,CALL,
DELUXE   CORP,248019101,4586,194816,,DLX
PIVOTAL   INVT  CORP      II,72582K100,4582,451416,,
ADDUS   HOMECARE  CORP,006739106,4580,49485,,ADUS
JOYY      INC,46591M109,4578,51695,,JOYY
HAMILTON  LANE      INC,407497106,4577,67932,,HLNE
SILICON  MOTION     TECHNOLOGY         CO,82706C108,4571,93720,,
MACOM     TECH  SOLUTIONS     HLDGS  I,55405Y100,4557,132656,,
VISTEON     CORP,92839U206,4553,66470,,VC
AGIOS   PHARMACEUTICALS        INC,00847X104,4546,85000,CALL,
BLOCK  H  &   R   INC,093671105,4536,317630,,
GILDAN   ACTIVEWEAR       INC,375916103,4535,292752,,GIL
ICU   MED     INC,44930G107,4524,24544,,
Y-MABS   THERAPEUTICS      INC,984241109,4524,104720,,
CHP    MERGER     CORP,12558Y114,4516,453400,CALL,
WINGSTOP     INC,974155103,4512,32466,,WING
GORES   HLDGS     IV     INC,382865111,4511,444875,CALL,
MESA  LABS   INC,59064R109,4508,20792,,
ALLEGHENY    TECHNOLOGIES        INC,01741R102,4507,442317,,
COMMERCIAL     METALS    CO,201723103,4506,220903,,CMC
UNITED  STS    OIL  FD    LP,91232N207,4506,160600,CALL,
ARGO   GROUP    INTL  HLDGS         LTD,G0464B107,4500,129193,,
VANGUARD  SCOTTSDALE     FDS,92206C102,4500,72349,,
PRINCIPIA   BIOPHARMA       INC,74257L108,4499,75244,,
CABOT   OIL   &  GAS   CORP,127097103,4493,261500,PUT,
MCGRATH   RENTCORP,580589109,4478,82919,,MGRC
APEX   TECHNOLOGY       ACQUISITION,03768F110,4474,436900,CALL,
WATTS   WATER  TECHNOLOGIES      INC,942749102,4473,55226,,WTS
BANCO  SANTANDER          BRASIL     S    A,05967A107,4471,856592,,
BLACKROCK   INC,09247X101,4462,8200,PUT,
HEALTHCARE  TR    AMER    INC,42225P501,4461,168225,,
KEZAR   LIFE   SCIENCES      INC,49372L100,4449,858876,,
VICTORY  CAP     HLDGS  INC,92645B103,4449,258838,,
RPM  INTL   INC,749685103,4448,59258,,
STORE   CAP  CORP,862121100,4439,186441,,
DHT   HOLDINGS      INC,Y2065G121,4438,865157,,
DXC   TECHNOLOGY     CO,23355L106,4438,268960,,DXC
SPDR  GOLD    TR,78463V107,4435,26500,PUT,
TEREX  CORP   NEW,880779103,4432,236129,,TEX
WASHINGTON       TR   BANCORP,940610108,4427,135169,,
TRIMAS   CORP,896215209,4411,184189,,TRS
LIVE  OAK    ACQUISITION     CORP,53804F111,4410,450000,CALL,
TEGNA   INC,87901J105,4405,395396,,
BOOT   BARN   HLDGS     INC,099406100,4390,203603,,
AMERICAN  INTL   GROUP       INC,026874784,4386,140673,,
OSPREY   TECHNLGY       AQUISTION     CO,68839R120,4386,436672,CALL,
IMAX   CORP,45245E109,4380,390749,,IMAX
M  D  C  HLDGS      INC,552676108,4379,122656,,
THE   TRADE  DESK    INC,88339J105,4379,10772,,
BIG   LOTS    INC,089302103,4375,104155,,
CF     FIN   ACQUISITION    CORP,12528N107,4374,403140,,
ILLINOIS     TOOL  WKS  INC,452308109,4371,25000,CALL,
JUNIPER      INDL   HLDGS     INC,48205G114,4369,438192,CALL,
OIL   STS   INTL   INC,678026105,4366,919207,,
SNAP   ON   INC,833034101,4366,31522,,
COMPANHIA  SIDERURGICA         NACION,20440W105,4365,2227097,,
PROVIDENT    FINL    SVCS   INC,74386T105,4362,301885,,
ZIOPHARM     ONCOLOGY       INC,98973P101,4362,1329859,,
GARTNER      INC,366651107,4361,35940,,IT
ULTRAGENYX     PHARMACEUTICAL        IN,90400D108,4343,55523,,
US     FOODS  HLDG  CORP,912008109,4322,219193,,
AIR  TRANSPORT      SERVICES    GRP   I,00922R105,4299,193058,,
METHODE    ELECTRS   INC,591520200,4295,137395,,
ANDERSONS     INC,034164103,4294,312028,,
BRIXMOR   PPTY   GROUP    INC,11120U105,4291,334742,,
ROCKET    PHARMACEUTICALS          INC,77313F106,4291,204996,,
ACTIVISION    BLIZZARD      INC,00507V109,4288,56500,CALL,
ADIENT    PLC,G0084W101,4285,260989,,ADNT
R1   RCM   INC,749397105,4284,384205,,
GLOBAL  X  FDS,37954Y442,4283,199948,,
HUYA   INC,44852D108,4272,228825,,HUYA
FINTECH  ACQUISITION          CORP  III,31811A119,4269,382500,CALL,
NORTONLIFELOCK      INC,668771108,4269,215288,,
CHURCHILL     CAP   CORP     II,17143G205,4263,350001,,
CENTRAL   GARDEN     &  PET    CO,153527205,4250,125765,,CENTA
GARMIN     LTD,H2906T109,4234,43427,,GRMN
ARYA   SCIENCES      ACQUISITION       CO,G3165V109,4232,268894,,
