name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ENPHASE ENERGY INC,29355A107,1622,10000,CALL,
HOSTESS BRANDS INC,44109J106,1614,112563,,
HOME PT CAPITAL INCORPORATED,43734L106,1609,173064,,
INSPIRE MED SYS INC,457730109,1606,7758,,
LIBERTY MEDIA ACQUISITION CO,53073L203,1606,149983,,
MALIBU BOATS INC,56117J100,1602,20107,,
SMARTSHEET INC,83200N103,1598,25000,CALL,
CARLOTZ INC,142552108,1583,222004,,
CVB FINL CORP,126600105,1583,71662,,
BENTLEY SYS INC,08265T208,1581,33686,,
FLAGSTAR BANCORP INC,337930705,1579,35000,CALL,
RMG ACQUISITION CORP III,G76088106,1574,150000,,
MATADOR RES CO,576485205,1571,67000,PUT,
ISHARES INC,464286871,1558,58600,CALL,
VALE S A,91912E105,1558,89664,,
ISHARES INC,464286806,1545,46200,CALL,
OCEANEERING INTL INC,675232102,1536,134509,,
NIGHTDRAGON ACQUISITION CORP,65413D204,1530,150000,,
POWER & DIGITAL INFRA ACQ CO,739190205,1518,150000,,
UNISYS CORP,909214306,1517,59670,,UIS
LOUISIANA PAC CORP,546347105,1508,27190,,
AUSTERLITZ ACQUISITION CORP,G0633D117,1506,150000,,
ADTALEM GLOBAL ED INC,00737L103,1504,38033,,
SEI INVTS CO,784117103,1504,24691,,
FTAC HERA ACQUISITION CORP,G3728Y129,1499,150000,,
ORION ACQUISITION CORP,68626A207,1499,150000,,
SANDBRIDGE X2 CORP,799792205,1499,150000,,
LIVE OAK MOBILITY ACQUISI CO,538126202,1497,150000,,
CATCHA INVESTMENT CORP,G1962Y128,1493,150000,,
TWO,G9152V101,1493,150000,,
COMMUNITY BK SYS INC,203607106,1490,19417,,
FRONTIER ACQUISITION CORP,G36826116,1490,150000,,
FTAC PARNASSUS ACQUISITN COR,30319B207,1490,150000,,
JACK IN THE BOX INC,466367109,1490,13576,,JACK
SUSTAINABLE DEVELP ACQU I CO,86934L202,1490,150000,,
AGILE GROWTH CORP,G01202129,1488,150000,,
VECTOR ACQUISITION CORP II,G9460A104,1485,150000,,
BIOMARIN PHARMACEUTICAL INC,09061G101,1484,19657,,BMRN
THUNDER BRIDGE CAP PRTNRS II,88605T209,1484,150000,,
ALKURI GLOBAL ACQUISITION CO,66981N202,1482,150000,,
GIGCAPITAL4 INC,37518G200,1481,150000,,
PWP FORWARD ACQUISITION CORP,74709Q200,1481,150000,,
ISHARES INC,464286822,1477,33700,CALL,
ISHARES TR,464288752,1475,21730,,
ACCELERATE ACQUISITION CORP,00439D201,1474,148450,,
ASANA INC,04342Y104,1472,51498,,
FORTRESS CAPITAL ACQUISITION,G36427105,1472,150000,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,1470,150000,,
Z-WORK ACQUISITION CORP,98880C102,1470,150000,,
ATLAS CREST INVESTMENT CORP,049287105,1467,150000,,
CLIMATE REAL IMPACT SLUTINS,187171103,1460,150000,,
HEICO CORP NEW,422806109,1458,11590,,HEI-A
AGREE REALTY CORP,008492100,1457,21652,,ADC-PA
MASON INDUSTRIAL TECHNOLGY I,57520Y106,1457,150000,,
INTERNATIONAL PAPER CO,460146103,1456,26928,,
HEALTHCARE CAPITAL CORP,42228C101,1449,150000,,
CONSTELLATION ACQUISITN CORP,G2R18K105,1448,150000,,
OLD NATL BANCORP IND,680033107,1437,74290,,
NORDIC AMERICAN TANKERS LIMI,G65773106,1431,440158,,
AVID BIOSERVICES INC,05368M106,1410,77322,,
MICROSTRATEGY INC,594972408,1406,2071,,
TUPPERWARE BRANDS CORP,899896104,1375,52052,,
GORES HOLDINGS VI INC,38286R105,1370,100000,,
DESKTOP METAL INC,25058X105,1365,91631,,
GOPRO INC,38268T103,1365,117308,,
MAXIMUS INC,577933104,1364,15316,,
NURIX THERAPEUTICS INC,67080M103,1351,43455,,
SANDBRIDGE ACQUISITION CORP,799793104,1325,133702,,
GENERAL ELECTRIC CO,369604103,1313,100000,CALL,GE
DARDEN RESTAURANTS INC,237194105,1308,9211,,DRI
PENNYMAC FINL SVCS INC NEW,70932M107,1296,19375,,
DESIGN THERAPEUTICS INC,25056L103,1293,43250,,
CLEAN HARBORS INC,184496107,1292,15365,,CLH
MSG NETWORK INC,553573106,1291,85846,,
GLAXOSMITHKLINE PLC,37733W105,1288,100000,CALL,
ARBOR REALTY TRUST INC,038923108,1285,80788,,ABR-PF
SPDR S&P MIDCAP 400 ETF TR,78467Y107,1279,2686,,
DRAGONEER GROWTH OPT CORP II,G28315102,1264,125000,,
KHOSLA VENTURES ACQUSTN CO I,482505104,1261,125000,,
THE MUSIC ACQUISITION CORP,62752R209,1248,125000,,
I MAB,44975P103,1247,25731,,
ALPHA CAPITAL ACQUISITION CO,G0316P114,1244,125000,,
DIAMONDHEAD HOLDINGS CORP,25278L204,1239,125000,,
YEXT INC,98585N106,1229,84870,,
HH&L ACQUISITION CO,G39714103,1219,125000,,
EQUINOX GOLD CORP,29446Y502,1217,152315,,EQX
LUCIRA HEALTH INC,54948U105,1217,100608,,
AES CORP,00130H105,1197,44630,,AES
FINTECH EVOLUTION ACQUIS GRO,G3R19A112,1195,121096,,
FS DEVELOPMENT CORP II,30318F100,1195,120000,,
FORMA THERAPEUTICS HLDGS INC,34633R104,1189,42426,,
SCIENCE APPLICATIONS INTL CO,808625107,1189,14223,,
DYNEX CAP INC,26817Q886,1188,62746,,
CHARGEPOINT HOLDINGS INC,15961R105,1187,44457,,
DMY TECHNOLOGY GROUP INC II,233277102,1186,80602,,
SELECT SECTOR SPDR TR,81369Y407,1186,7059,,
BLACKBERRY LTD,09228F103,1178,139727,,BB
CONOCOPHILLIPS,20825C104,1178,22237,,COP
INVESCO EXCH TRADED FD TR II,46138G706,1178,12831,,
APARTMENT INVT & MGMT CO,03748R747,1172,190863,,
SELECT SECTOR SPDR TR,81369Y100,1168,14822,,
GREENBRIER COS INC,393657101,1160,24564,,
SPARTANNASH CO,847215100,1151,58646,,
INVESCO EXCHANGE TRADED FD T,46137V134,1147,11654,,
UNITED AIRLS HLDGS INC,910047109,1144,19881,,
WELBILT INC,949090104,1142,70255,,
TEXAS PACIFIC LAND CORPORATI,88262P102,1133,713,,
DUCK CREEK TECHNOLOGIES INC,264120106,1129,25017,,
ESSENTIAL UTILS INC,29670G102,1127,25187,,
PRA GROUP INC,69354N106,1124,30333,,PRAA
COWEN INC,223622606,1117,31783,,
XCEL ENERGY INC,98389B100,1111,16700,,XELLL
OSI SYSTEMS INC,671044105,1110,11546,,OSIS
SUNSTONE HOTEL INVS INC NEW,867892101,1110,89065,,
SPS COMM INC,78463M107,1108,11155,,
CENTERSPACE,15202L107,1107,16274,,CSR
SLM CORP,78442P106,1103,61406,,SLMBP
THREDUP INC,88556E102,1097,47000,,TDUP
RLI CORP,749607107,1092,9791,,RLI
CSG SYS INTL INC,126349109,1083,24129,,
HEARTLAND EXPRESS INC,422347104,1083,55300,,HTLD
ASSETMARK FINL HLDGS INC,04546L106,1078,46200,,
SHIFT TECHNOLOGIES INC,82452T107,1074,129122,,
HALLIBURTON CO,406216101,1073,50000,CALL,HAL
TRINET GROUP INC,896288107,1072,13749,,
BRIGHTSPHERE INVT GROUP INC,10948W103,1070,52500,CALL,
LOCKHEED MARTIN CORP,539830109,1062,2873,,LMT
ACM RESEARCH INC,00108J109,1052,13021,,
AVIS BUDGET GROUP,053774105,1046,14418,,
SPDR SER TR,78464A698,1045,15756,,
PUXIN LTD,74704P108,1043,260795,,
BANK NOVA SCOTIA B C,064149107,1041,16640,,
ALTIMETER GROWTH CORP 2,G0371B109,1038,100000,,
ARCHROCK INC,03957W106,1036,109158,,
AURORA ACQUISITION CORP,G0698L111,1035,100000,,
JD.COM INC,47215P106,1035,12268,,
KENSINGTON CAPITAL ACQUISITI,49006L203,1026,100000,,
WOLVERINE WORLD WIDE INC,978097103,1026,26775,,
FULL HSE RESORTS INC,359678109,1023,120250,,
FIGURE ACQUISITION CORP I,302438205,1017,100474,,
POSHMARK INC,73739W104,1015,25000,,
LDH GROWTH CORP I,G54094118,1012,100000,,
COLICITY INC,194170205,1010,100000,,
KHOSLA VENTURES ACQUISITION,482504107,1010,100000,,
ACUSHNET HOLDINGS CORP,005098108,1009,24421,,GOLF
SABRE CORP,78573M104,1005,67830,,SABR
SIMON PROPERTY GRP ACQ HOLDI,82880R202,1005,100000,,
USHG ACQUISITION CORP,91748P209,1005,100000,,
26 CAPITAL ACQUISITION CORP,90138P209,1004,100000,,
CENTURY CMNTYS INC,156504300,1001,16601,,
NEWHOLD INVESTMENT CORP,651448102,1001,100000,,
B RILEY PRINCIPAL 150 MERGER,05601V202,1000,100000,,
LAZARD GROWTH ACQUISITION CO,G54035129,1000,100000,,
PIVOTAL INVESTMENT CORP III,72582M205,1000,100000,,
TOOTSIE ROLL INDS INC,890516107,999,30153,,
SILVERBOX ENGAGED MERGER CO,82836L200,997,100600,,
SIBANYE STILLWATER LTD,82575P107,996,55760,,SBYSF
JOFF FINTECH ACQUISITION COR,46592C209,995,100000,,
NORTH ATLANTIC ACQUISITN COR,G66139117,994,100000,,
SPORTSTEK ACQUISITION CORP,849196209,994,100000,,
EXLSERVICE HOLDINGS INC,302081104,993,11016,,
FUSION ACQUISITION CORP II,36118N201,993,100000,,
HEALTHCARE RLTY TR,421946104,993,32751,,
HUDSON EXECUTIVE INVT CORP,443761101,992,100000,,
ROSECLIFF ACQUISITION CORP I,77732R202,992,100000,,
SLAM CORP,G8210L113,992,100000,,
CF ACQUISITION CORP VI,12521J202,990,100000,,
DHB CAPITAL CORP,23291W208,990,100000,,
NOBLE ROCK ACQUISITION CORP,G6546R127,989,100000,,
OYSTER ENTERPRISES ACQ CORP,69242M203,989,100000,,
DORIAN LPG LTD,Y2106R110,988,75268,,LPG
ADIT EDTECH ACQUISITION CORP,007024201,986,100000,,
VPC IMPACT ACQUISITION HLDG,G9460L100,986,100000,,
SWITCHBACK II CORPORATION,G8633T115,983,100000,,
HENNESSY CAPITAL INVS CORP V,42589T107,981,100000,,
WASHINGTON FED INC,938824109,981,31841,,
LEO HOLDINGS III CORP,G5463T116,980,100000,,
OLINK HLDG AB,680710100,973,27041,,
BLUERIVER ACQUISITION CORP,G1261Q107,972,100000,,
BLUCORA INC,095229100,971,58343,,
ALBEMARLE CORP,012653101,969,6634,,ALB-PA
BADGER METER INC,056525108,969,10410,,BMI
FEDERAL RLTY INVT TR,313747206,964,9502,,
REVOLUTION ACCELERTN ACQU CO,76156P106,963,94953,,
EAGLE BANCORP INC MD,268948106,961,18055,,
CAMPING WORLD HLDGS INC,13462K109,960,26399,,
DHT HOLDINGS INC,Y2065G121,942,158868,,
SONOCO PRODS CO,835495102,936,14787,,
CORE LABORATORIES N V,N22717107,928,32243,,
DORMAN PRODS INC,258278100,928,9042,,
SMART GLOBAL HLDGS INC,G8232Y101,921,20013,,
MADISON SQUARE GRDN ENTERTNM,55826T102,912,11147,,
FTI CONSULTING INC,302941109,909,6487,,
MGP INGREDIENTS INC NEW,55303J106,909,15375,,MGPI
SAFEHOLD INC,78645L100,897,12800,,SAFE
BIG 5 SPORTING GOODS CORP,08915P101,884,56304,,
SCHWEITZER-MAUDUIT INTL INC,808541106,879,17958,,
DRIL-QUIP INC,262037104,878,26418,,
ZYNEX INC,98986M103,875,57316,,
UNIVERSAL HLTH SVCS INC,913903100,873,6544,,
THE AARONS COMPANY INC,00258W108,866,33717,,
NV5 GLOBAL INC,62945V109,864,8947,,
STERLING CONSTR INC,859241101,857,36930,,
WILEY JOHN & SONS INC,968223206,855,15769,,
OUSTER INC,68989M103,849,99878,,
SILICON MOTION TECHNOLOGY CO,82706C108,843,14195,,
FLOWERS FOODS INC,343498101,829,34839,,FLO
JUNIPER INDL HLDGS INC,48205G114,825,300000,,
INGLES MKTS INC,457030104,817,13252,,
CARLISLE COS INC,142339100,816,4961,,
WORLD WRESTLING ENTMT INC,98156Q108,806,14856,,
MONRO INC,610236101,802,12184,,
PARK NATL CORP,700658107,796,6154,,
E MERGE TECHNOLOGY ACQUISITI,26873Y104,795,81552,,
IAA INC,449253103,795,14410,,
XEROX HOLDINGS CORP,98421M106,782,32216,,XRXDW
NAUTILUS INC,63910B102,780,49887,,
WINNEBAGO INDS INC,974637100,774,10085,,
VELODYNE LIDAR INC,92259F101,758,66499,,
MEDNAX INC,58502B106,753,29548,,
YELP INC,985817105,746,19124,,YELP
AEROJET ROCKETDYNE HLDGS INC,007800105,737,15700,CALL,
FRONTDOOR INC,35905A109,737,13704,,
DMC GLOBAL INC,23291C103,726,13383,,BOOM
ALLETE INC,018522300,725,10783,,
FISERV INC,337738108,720,6048,,FISV
SANMINA CORPORATION,801056102,720,17396,,SANM
CANADIAN IMP BK COMM,136069101,719,7351,,
RMG ACQUISITION CORP II,G76083107,718,71619,,
BRIDGETOWN 2 HOLDINGS LTD,G1355V103,717,70000,,
CONNS INC,208242107,716,36830,,
WEIS MKTS INC,948849104,716,12671,,
HAMILTON LANE INC,407497106,715,8074,,HLNE
EBIX INC,278715206,713,22270,,
GRAND CANYON ED INC,38526M106,712,6646,,
ENERPAC TOOL GROUP CORP,292765104,710,27165,,EPAC
TUTOR PERINI CORP,901109108,709,37406,,TPC
NMI HLDGS INC,629209305,708,29968,,
PLEXUS CORP,729132100,707,7698,,PLXS
LAKELAND FINL CORP,511656100,703,10164,,
CEMEX SAB DE CV,151290889,697,100000,CALL,CXMSF
GCM GROSVENOR INC,36831E108,692,58158,,GCMG
BLACK DIAMOND THERAPEUTICS I,09203E105,690,28448,,
LIVENT CORP,53814L108,690,39829,,
CARLOTZ INC,142552116,689,419988,,
PERDOCEO ED CORP,71363P106,687,57434,,
APPIAN CORP,03782L101,685,5155,,APPN
MEDIFAST INC,58470H101,685,3234,,MED
ST JOE CO,790148100,675,15743,,JOE
ASGN INC,00191U102,671,7028,,
CALIFORNIA WTR SVC GROUP,130788102,656,11636,,
CLEARWATER PAPER CORP,18538R103,654,17385,,CLW
REINVENT TECHNOLOGY PARTNERS,G7483N129,654,64473,,
CALAVO GROWERS INC,128246105,652,8393,,
KINGSOFT CLOUD HLDGS LTD,49639K101,637,16194,,
SEACOAST BKG CORP FLA,811707801,634,17497,,
VICI PPTYS INC,925652109,634,22461,,
VIRNETX HLDG CORP,92823T108,634,113820,,
ADVANCE AUTO PARTS INC,00751Y106,633,3450,,AAP
CALIFORNIA RES CORP,13057Q305,631,26212,,
ATLAS CREST INVT CORP,049284102,626,62314,,
ZIX CORP,98974P100,626,82890,,
OLD REP INTL CORP,680223104,612,28034,,
INDEPENDENT BANK CORP MASS,453836108,604,7178,,
KADANT INC,48282T104,604,3266,,KAI
WORLD ACCEP CORPORATION,981419104,602,4636,,
BROOKFIELD PPTY REIT INC,11282X103,601,33485,,
COCA COLA CONS INC,191098102,601,2082,,
MESA LABS INC,59064R109,600,2465,,
CANADIAN NAT RES LTD,136385101,595,19237,,
GMS INC,36251C103,594,14226,,
OZON HLDGS PLC,69269L104,591,10541,,
FIRST INTST BANCSYSTEM INC,32055Y201,588,12781,,
MOLSON COORS BEVERAGE CO,60871R209,586,11448,,TAP
HYLIION HOLDINGS CORP,449109107,581,54434,,HYLN
COLUMBIA BKG SYS INC,197236102,579,13436,,
XPERI HOLDING CORP,98390M103,568,26105,,
HAIN CELESTIAL GROUP INC,405217100,564,12947,,HAIN
ISHARES INC,464286632,564,8751,,
PJT PARTNERS INC,69343T107,563,8318,,PJT
MIMECAST LTD,G14838109,559,13904,,
EPLUS INC,294268107,557,5594,,PLUS
ALTO INGREDIENTS INC,021513106,552,101646,,
NEWS CORP NEW,65249B208,545,23227,,NWSLL
FOCUS FINL PARTNERS INC,34417P100,543,13042,,
CLOVER HEALTH INVESTMENTS CO,18914F103,541,71511,,
WESTAMERICA BANCORPORATION,957090103,541,8621,,WABC
ENCORE WIRE CORP,292562105,539,8034,,
CUSTOMERS BANCORP INC,23204G100,534,16783,,
CANTEL MED CORP,138098108,531,6647,,
CARNIVAL CORP,143658300,531,20000,CALL,CCL
NETSCOUT SYS INC,64115T104,530,18804,,
AVNET INC,053807103,527,12696,,AVT
FB FINL CORP,30257X104,525,11809,,
SKYWEST INC,830879102,525,9637,,SKYW
ULTRAGENYX PHARMACEUTICAL IN,90400D108,525,4612,,
VERA BRADLEY INC,92335C106,523,51772,,
SCP & CO HEALTHCARE ACQUSTN,784065112,514,866250,,
ARKO CORP,041242116,513,250000,,ARKO
ADVANSIX INC,00773T101,509,18981,,ASIX
TERMINIX GLOBAL HOLDINGS INC,88087E100,509,10684,,
TIVITY HEALTH INC,88870R102,509,22805,,
SOUTHWEST GAS HLDGS INC,844895102,507,7380,,
WD-40 CO,929236107,506,1654,,
8X8 INC NEW,282914100,503,15512,,
LIBERTY MEDIA ACQUISITION CO,53073L104,503,50000,,
ALUSSA ENERGY ACQUISITION CO,G0232J101,502,50200,,
SMITH & WESSON BRANDS INC,831754106,500,28661,,
BECTON DICKINSON & CO,075887109,495,2034,,BDX
NORTH MOUNTAIN MERGER CORP,661204107,492,50000,,
METHODE ELECTRS INC,591520200,489,11640,,
GLOBAL NET LEASE INC,379378201,486,26929,,
B. RILEY FINANCIAL INC,05580M108,485,8607,,
LUMEN TECHNOLOGIES INC,550241103,485,36332,,
MYR GROUP INC DEL,55405W104,484,6755,,MYRG
BLACK HILLS CORP,092113109,480,7192,,
ROYAL BK CDA,780087102,477,5173,,
ACADIA HEALTHCARE COMPANY IN,00404A109,476,8330,,
PS BUSINESS PKS INC CALIF,69360J107,476,3078,,
NORTHWEST NAT HLDG CO,66765N105,473,8760,,
BANCFIRST CORP,05945F103,472,6681,,
GRAY TELEVISION INC,389375106,469,25516,,
MCAFEE CORP,579063108,467,20515,,
EPAM SYS INC,29414B104,464,1169,,
HAMILTON LANE ALLIANCE HLDGS,40749M202,464,46683,,
FINSERV ACQUISITION CORP,318085107,462,35244,,
GLAUKOS CORP,377322102,460,5475,,GKOS
CONSTELLATION BRANDS INC,21036P108,458,2007,,
CABOT CORP,127055101,456,8699,,CBT
PROG HOLDINGS INC,74319R101,455,10509,,
LIONS GATE ENTMNT CORP,535919401,454,30346,,
UNITY SOFTWARE INC,91332U101,454,4528,,U
NETGEAR INC,64111Q104,453,11011,,
FIRST TR EXCHANGE TRADED FD,33734X846,449,10725,,
ETHAN ALLEN INTERIORS INC,297602104,442,15993,,ETD
AERSALE CORPORATION,00810F114,438,200000,,ASLE
BROOKFIELD INFRASTRUCTURE CO,11275Q107,432,5651,,
ONESPAN INC,68287N100,431,17589,,OSPN
PHOTRONICS INC,719405102,431,33488,,PLAB
SOLAREDGE TECHNOLOGIES INC,83417M104,431,1500,,
APOGEE ENTERPRISES INC,037598109,430,10528,,
BANCORP INC DEL,05969A105,430,20769,,
E2OPEN PARENT HOLDINGS INC,29788T111,430,200000,,
USANA HEALTH SCIENCES INC,90328M107,429,4400,,USNA
ADECOAGRO S A,L00849106,428,54432,,
SOUTHERN COPPER CORP,84265V105,425,6266,,
FUELCELL ENERGY INC,35952H601,424,29400,,FCELB
ISHARES TR,46435G342,421,11935,,
VESPER HEALTHCARE ACQSTN COR,92538T112,416,200000,,
BERKSHIRE HATHAWAY INC DEL,084670702,412,1614,,BRK-A
ETF SER SOLUTIONS,26922A842,411,15269,,
HAVERTY FURNITURE COS INC,419596101,405,10888,,
CRESCENT ACQUISITION CORP,22564L113,404,353981,,
BOTTOMLINE TECH DEL INC,101388106,403,8912,,
SENSEI BIOTHERAPEUTICS INC,81728A108,401,27603,,
MARCUS & MILLICHAP INC,566324109,399,11842,,
MOMO INC,60879B107,398,27029,,
OXFORD INDS INC,691497309,394,4512,,
BROWN FORMAN CORP,115637209,392,5682,,BF-B
MAGNUM OPUS ACQUISITION LTD,G5S70A120,389,39340,,
FTAC OLYMPUS ACQUISITION COR,G37288100,386,36497,,
KRONOS WORLDWIDE INC,50105F105,386,25213,,KRO
OASIS PETROLEUM INC,674215207,376,6325,,
ONE LIBERTY PPTYS INC,682406103,374,16807,,
W & T OFFSHORE INC,92922P106,374,104284,,
CHURCHILL CAP CORP II,17143G114,368,250000,,
MEREDITH CORP,589433101,367,12319,,
SERVISFIRST BANCSHARES INC,81768T108,366,5966,,
SIMPLY GOOD FOODS CO,82900L102,365,11984,,SMPL
WORTHINGTON INDS INC,981811102,361,5385,,
IDACORP INC,451107106,360,3600,,IDA
CURO GROUP HOLDINGS CORP,23131L107,357,24445,,
CAPITOL FED FINL INC,14057J101,353,26627,,
VEONEER INC,92336X109,353,14407,,
WORLD FUEL SVCS CORP,981475106,352,9996,,
MANHATTAN ASSOCIATES INC,562750109,350,2985,,MANH
TABULA RASA HEALTHCARE INC,873379101,350,7597,,
TREEHOUSE FOODS INC,89469A104,349,6672,,
MOHAWK GROUP HLDGS INC,608189106,348,11803,,
ARCONIC CORPORATION,03966V107,346,13644,,
LANCASTER COLONY CORP,513847103,333,1899,,
LUX HEALTH TECH ACQUISITION,55068A118,332,222622,,
SCRIPPS E W CO OHIO,811054402,332,17225,,
TURTLE BEACH CORP,900450206,332,12455,,TBCH
THUNDER BRDG ACQUISTION II L,G8857S108,329,150000,,
PERFICIENT INC,71375U101,327,5574,,
SIMULATIONS PLUS INC,829214105,327,5165,,
STRIDE INC,86333M108,324,10761,,
BROADMARK RLTY CAP INC,11135B100,322,30760,,
VEECO INSTRS INC DEL,922417100,322,15523,,
GRUPO AEROPUERTO DEL PACIFIC,400506101,321,3047,,
GREEN PLAINS INC,393222104,320,11827,,GPRE
CALLON PETE CO DEL,13123X508,318,8251,,
MERSANA THERAPEUTICS INC,59045L106,318,19636,,
KOPPERS HOLDINGS INC,50060P106,317,9123,,KOP
AMER STATES WTR CO,029899101,316,4174,,
GREAT LAKES DREDGE & DOCK CO,390607109,313,21455,,
VIAVI SOLUTIONS INC,925550105,313,19968,,VIAV
SPDR SER TR,78464A631,311,2479,,
TAYLOR MORRISON HOME CORP,87724P106,311,10091,,
MICROVISION INC DEL,594960304,310,16731,,
SCIENTIFIC GAMES CORP,80874P109,308,8005,,
COMMUNITY HEALTH SYS INC NEW,203668108,307,22673,,
FOX CORP,35137L105,307,8502,,FOX
EVERQUOTE INC,30041R108,302,8324,,
ALPHA HEALTHCARE ACQUISTN CO,020751111,299,100000,,
CRICUT INC,22658D100,297,15000,,
GS ACQUISITION HLDGS CORP II,36258Q105,297,28448,,
RACKSPACE TECHNOLOGY INC,750102105,294,12344,,
TENET HEALTHCARE CORP,88033G407,294,5650,,THC
ATKORE INC,047649108,290,4038,,ATKR
BRITISH AMERN TOB PLC,110448107,290,7493,,
FINTECH ACQUISITION CORP IV,31810N112,290,200000,,
WIDEOPENWEST INC,96758W101,289,21233,,
SHAW COMMUNICATIONS INC,82028K200,288,10998,,
ARTIUS ACQUISITION INC,04316G113,287,166666,,
ETF SER SOLUTIONS,26922B204,286,10816,,
RED ROBIN GOURMET BURGERS IN,75689M101,286,7180,,
GREIF INC,397624107,284,4974,,
TECK RESOURCES LTD,878742204,282,14691,,TCKRF
ALTIMAR ACQUISITION CORP,G03707117,281,200000,,
TOYOTA MOTOR CORP,892331307,281,1800,,
FRESENIUS MED CARE AG&CO KGA,358029106,279,7574,,
GEVO INC,374396406,278,28358,,
GOLDEN ENTMT INC,381013101,277,10974,,
GORES HOLDINGS VI INC,38286R113,277,70000,,
VAREX IMAGING CORP,92214X106,277,13525,,VREX
OCULAR THERAPEUTIX INC,67576A100,274,16704,,
UNIFIRST CORP MASS,904708104,274,1226,,
PROLOGIS INC.,74340W103,271,2552,,
BGC PARTNERS INC,05541T101,270,55883,,
MIMEDX GROUP INC,602496101,270,26183,,
ARCLIGHT CLEAN TRANSITION CO,G04561109,268,15000,,
HELIX ENERGY SOLUTIONS GRP I,42330P107,267,52932,,
SUMO LOGIC INC,86646P103,267,14141,,
IMPINJ INC,453204109,264,4640,,PI
COMFORT SYS USA INC,199908104,262,3510,,
FIRST BANCORP N C,318910106,262,6034,,
AMKOR TECHNOLOGY INC,031652100,261,10987,,
CHESAPEAKE UTILS CORP,165303108,259,2228,,
EXTRACTION OIL & GAS INC,30227M303,259,7205,,
CELANESE CORP DEL,150870103,258,1724,,CE
MOOG INC,615394202,258,3105,,MOG-B
UTZ BRANDS INC,918090101,257,10371,,
MUELLER WTR PRODS INC,624758108,256,18459,,
TPG PACE BEN FIN CORP,G8990D125,255,13000,,
BTRS HOLDINGS INC,11778X104,253,17474,,
VROOM INC,92918V109,253,6500,CALL,
AMERCO,023586100,252,411,,
ASPIRATIONAL CONSUMER LIFEST,G05436103,252,25191,,
FOX FACTORY HLDG CORP,35138V102,249,1957,,
NEOGEN CORP,640491106,246,2769,,NEOG
CITI TRENDS INC,17306X102,244,2912,,CTRN
GLOBAL BLUE GROUP HOLDING AG,H33700115,242,200000,,
GREEN BRICK PARTNERS INC,392709101,242,10671,,
KRATOS DEFENSE & SEC SOLUTIO,50077B207,240,8788,,
AVISTA CORP,05379B107,239,5000,,AVA
TFI INTL INC,87241L109,238,3173,,
ONE,G7000X105,234,20167,,
THOMSON REUTERS CORP.,884903709,234,2671,,
CANON INC,138006309,232,10176,,CAJFF
HANNON ARMSTRONG SUST INFR C,41068X100,232,4132,,
USA TECHNOLOGIES INC,90328S500,232,19753,,
HAWAIIAN ELEC INDUSTRIES,419870100,231,5200,,
NUVATION BIO INC,67080N101,226,21642,,NUVB
HARSCO CORP,415864107,224,13082,,
ROGERS CORP,775133101,223,1184,,ROG
DIME CMNTY BANCSHARES INC,25432X102,222,7379,,
WISDOMTREE INVTS INC,97717P104,218,34843,,
HUMANIGEN INC,444863203,217,11362,,
LIVE OAK ACQUISITION CORP II,53804W114,217,151515,,
AMC ENTMT HLDGS INC,00165C104,216,21185,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,214,119089,,
RADIUS GLOBAL INFRASTRCTRE I,750481103,214,14552,,
CONX CORP,212873103,211,21165,,
STRATEGIC ED INC,86272C103,211,2298,,
INTERCONTINENTAL HOTELS GROU,45857P806,210,3047,,
TC ENERGY CORP,87807B107,208,4544,,TRPRF
UNIVERSAL CORP VA,913456109,208,3533,,
VUZIX CORP,92921W300,208,8182,,VUZI
R1 RCM INC,749397105,205,8309,,
IDEANOMICS INC,45166V106,201,68961,,
PACTIV EVERGREEN INC,69526K105,201,14634,,
HCI GROUP INC,40416E103,200,2605,,
TPI COMPOSITES INC,87266J104,200,3545,,
AC IMMUNE SA,H00263105,198,26058,,ACIU
MESA AIR GROUP INC,590479135,195,14478,,
TREBIA ACQUISITION CORP,G9027T117,194,129314,,
GOOD WORKS ACQUISITION CORP,38216X115,191,100000,,
MULTIPLAN CORPORATION,62548M100,186,33582,,
REVOLUTION ACCELERTN ACQU CO,76156P114,183,91743,,
7GC & CO HOLDINGS INC,81786A115,179,235626,,
TELECOM ARGENTINA S A,879273209,175,31705,,
ENVIRONMENTAL IMPACT ACQU CO,29408N114,174,200000,,
FAR PEAK ACQUISITION CORP,G3312L111,171,155617,,
GASLOG LTD,G37585109,170,29472,,
NOKIA CORP,654902204,170,50000,CALL,NOKBF
L&F ACQUISITION CORP,G53702117,168,250000,,
NORTHERN OIL AND GAS INC MN,665531307,167,13841,,
ROMEO POWER INC,776153108,165,19779,,
TREPONT ACQUISITION CORP I,G9095M127,164,228310,,
INSU ACQUISITION CORP III,457817112,162,179533,,
GO ACQUISITION CORP,362019119,150,166666,,
BESPOKE CAP ACQUISITION CORP,086344108,149,15000,,
CARPARTS COM INC,14427M107,149,10442,,
INTERFACE INC,458665304,148,11897,,TILE
REDWOOD TR INC,758075402,144,13851,,
ALDEYRA THERAPEUTICS INC,01438T106,142,11964,,
CHURCHILL CAPITAL CORP V,17144T115,142,110339,,
