name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RITCHIE BROS AUCTIONEERS,767744105,4991,150157,,
CSG SYS INTL INC,126349109,4984,102067,,
SIMMONS 1ST NATL CORP,828730200,4976,213943,,
PRUDENTIAL FINL INC,744320102,4945,48965,,
BANCORP INC DEL,05969A105,4933,553042,,
CEVA INC,157210105,4928,202371,,CEVA
ORIX CORP,686330101,4911,65589,,ORXCF
RUSH ENTERPRISES INC,781846209,4889,133869,,
TEXAS INSTRS INC,882508104,4883,42554,,
UNIVERSAL DISPLAY CORP,91347P105,4867,25878,,
QURATE RETAIL INC,74915M100,4866,392702,,
DHI GROUP INC,23331S100,4864,1362595,,
EMERSON ELEC CO,291011104,4857,72800,,
VISHAY PRECISION GROUP INC,92835K103,4843,119199,,
CNO FINL GROUP INC,12621E103,4814,288631,,
PROSPERITY BANCSHARES INC,743606105,4786,72462,,PB
GLOBAL BLOOD THERAPEUTICS IN,37890U108,4773,90741,,
MACROGENICS INC,556099109,4768,280987,,MGNX
NEWS CORP NEW,65249B109,4713,349402,,NWSLL
VERICEL CORP,92346J108,4703,248943,,VCEL
TRIMAS CORP,896215209,4702,151839,,TRS
PRESIDIO INC,74102M103,4696,343505,,
HAEMONETICS CORP,405024100,4688,38956,,HAE
CAMBREX CORP,132011107,4686,100115,,
REGIS CORP MINN,758932107,4682,282040,,
CONSTELLATION ALPHA CAP CORP,G2379F124,4680,450000,,
SCORPIO TANKERS INC,80918TAB5,4662,4482000,,STNG
CONTAINER STORE GROUP INC,210751103,4658,636403,,
BLACKROCK INC,09247X101,4657,9923,,
APTIV PLC,G6095L109,4649,57518,,APTV
TOTAL SYS SVCS INC,891906109,4648,36233,,
CORECIVIC INC,21871N101,4637,223374,,
OCEANEERING INTL INC,675232102,4632,227155,,
AMBARELLA INC,G037AX101,4598,104183,,AMBA
CHANNELADVISOR CORP,159179100,4583,523133,,
KINSALE CAP GROUP INC,49714P108,4550,49736,,
JPMORGAN CHASE & CO,46625H100,4528,40500,,JPM-PM
COMFORT SYS USA INC,199908104,4521,88670,,
INOVALON HLDGS INC,45781D101,4505,310483,,
ADIENT PLC,G0084W101,4500,185400,CALL,ADNT
BIOCRYST PHARMACEUTICALS,09058V103,4479,1181743,,
VANECK VECTORS ETF TR,92189F106,4473,175000,,
FRONTLINE LTD,G3682E192,4439,554841,,
WIX COM LTD,M98068105,4434,31200,CALL,
ARMSTRONG FLOORING INC,04238R106,4429,449618,,
HILL ROM HLDGS INC,431475102,4424,42286,,
BIOMARIN PHARMACEUTICAL INC,09061G101,4410,51486,,BMRN
CLOROX CO DEL,189054109,4408,28787,,
NATIONAL STORAGE AFFILIATES,637870106,4406,152263,,
TIMKENSTEEL CORP,887399103,4386,539453,,
SPARTAN MTRS INC,846819100,4385,400097,,
SMITH & NEPHEW PLC,83175M205,4378,100543,,SNNUF
IROBOT CORP,462726100,4377,47760,,
SELECT SECTOR SPDR TR,81369Y860,4368,118800,,
OFG BANCORP,67103X102,4359,183390,,OFG
HUNTINGTON INGALLS INDS INC,446413106,4353,19369,,
INTUIT,461202103,4350,16644,,
CARNIVAL PLC,14365C103,4340,95873,,
NOMURA HLDGS INC,65535H208,4333,1220651,,
MKS INSTRUMENT INC,55306N104,4307,55293,,
US BANCORP DEL,902973304,4307,82200,CALL,
GENESCO INC,371532102,4296,101595,,GCO
BEST BUY INC,086516101,4281,61390,,
BIOSCRIP INC,09069N108,4279,1645669,,
ADVANCED DRAIN SYS INC DEL,00790R104,4256,129796,,
ANAPLAN INC,03272L108,4227,83745,,
ZOVIO INC,98979V102,4210,1175979,,
TD AMERITRADE HLDG CORP,87236Y108,4206,84249,,
INVACARE CORP,461203101,4200,809332,,
AVANGRID INC,05351W103,4183,82837,,
CARNIVAL CORP,143658300,4177,89731,,CCL
SYNEOS HEALTH INC,87166B102,4155,81335,,
AFLAC INC,001055102,4154,75797,,AFL
ABIOMED INC,003654100,4149,15928,,
CALIFORNIA RES CORP,13057Q206,4140,210385,,
TENARIS S A,88031M109,4133,157102,,
ADT INC,00090Q103,4132,675181,,ADT
CONAGRA BRANDS INC,205887102,4132,155819,,CAG
RTI SURGICAL HOLDINGS INC,74975N105,4126,970891,,
SPIRIT AIRLS INC,848577102,4119,86294,,
INTERNATIONAL SPEEDWAY CORP,460335201,4117,91716,,
LITTELFUSE INC,537008104,4109,23224,,
PRESTIGE CONSMR HEALTHCARE I,74112D101,4109,129712,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,4104,439369,,AOSL
MISTRAS GROUP INC,60649T107,4102,285446,,
RLJ LODGING TR,74965L101,4089,230507,,
FUNKO INC,361008105,4069,168014,,
HELIX ENERGY SOLUTIONS GRP I,42330PAH0,4047,4006000,,
BMC STK HLDGS INC,05591B109,4046,190835,,
AMERICAN AXLE & MFG HLDGS IN,024061103,4043,316835,,
AGCO CORP,001084102,4028,51924,,
CRAY INC,225223304,4020,115461,,
GOOSEHEAD INS INC,38267D109,4020,84101,,
CISION LTD,G1992S109,4020,342712,,
EXPEDITORS INTL WASH INC,302130109,4018,52962,,
COMMERCIAL METALS CO,201723103,4007,224454,,CMC
BIODELIVERY SCIENCES INTL IN,09060J106,4006,861575,,
OPES ACQUISITION CORP,68373P100,4002,388500,,
PYXUS INTL INC,74737V106,3995,262832,,
MUELLER WTR PRODS INC,624758108,3990,406300,,
AEROJET ROCKETDYNE HLDGS INC,007800105,3988,89076,,
JANUS HENDERSON GROUP PLC,G4474Y214,3985,186227,,
MERIDIAN BANCORP INC MD,58958U103,3977,222292,,
DYNAVAX TECHNOLOGIES CORP,268158201,3971,995129,,
MODEL N INC,607525102,3969,203517,,
HANCOCK WHITNEY CORPORATION,410120109,3961,98886,,HWCPZ
ERIE INDTY CO,29530P102,3956,15558,,
MANCHESTER UTD PLC NEW,G5784H106,3953,218631,,
HILLENBRAND INC,431571108,3928,99278,,
TWILIO INC,90138F102,3925,28784,,TWLO
ADVANCED DISP SVCS INC DEL,00790X101,3918,122781,,
BRIGHTCOVE INC,10921T101,3918,379288,,
ZIONS BANCORPORATION N A,989701107,3908,85000,CALL,
EATON VANCE CORP,278265103,3907,90593,,
8X8 INC NEW,282914100,3905,162041,,
WISDOMTREE INVTS INC,97717P104,3904,632750,,
WEIBO CORP,948596101,3902,89589,,WEIBF
ON DECK CAP INC,682163100,3897,939033,,
LIVE NATION ENTERTAINMENT IN,538034109,3893,58762,,
SEABOARD CORP,811543107,3893,941,,
GIBRALTAR INDS INC,374689107,3890,96379,,
CHINA BIOLOGIC PRODS HLDGS I,G21515104,3886,40772,,
APOGEE ENTERPRISES INC,037598109,3883,89397,,
MONRO INC,610236101,3880,45489,,
QORVO INC,74736K101,3872,58127,,
WILLSCOT CORP,971375126,3866,257047,,
KB FINANCIAL GROUP INC,48241A105,3865,97902,,KB
AZZ INC,002474104,3864,83967,,AZZ
PROPETRO HLDG CORP,74347M108,3862,186567,,
BIG LOTS INC,089302103,3861,134941,,
CHEMICAL FINL CORP,163731102,3846,93545,,
EMPLOYERS HOLDINGS INC,292218104,3837,90785,,
CALAMP CORP,128126109,3834,328284,,
EPLUS INC,294268107,3833,55594,,PLUS
FLUOR CORP NEW,343412102,3825,113530,,FLR
IPG PHOTONICS CORP,44980X109,3825,24800,CALL,IPGP
TAL EDUCATION GROUP,874080104,3810,100000,PUT,TAL
AMERICAN PUBLIC EDUCATION IN,02913V103,3807,128688,,
MEDICINOVA INC,58468P206,3805,397226,,MNOV
NATUS MEDICAL INC DEL,639050103,3804,148085,,
PROTAGONIST THERAPEUTICS INC,74366E102,3803,314078,,
ENDURANCE INTL GROUP HLDGS I,29272B105,3802,792073,,
AMERICAN ELEC PWR CO INC,025537101,3788,43039,,
WYNDHAM HOTELS & RESORTS INC,98311A105,3781,67833,,
MERCURY GENL CORP NEW,589400100,3779,60464,,
RADWARE LTD,M81873107,3774,152592,,RDWR
STIFEL FINL CORP,860630102,3768,63792,,
SURMODICS INC,868873100,3762,87134,,
SUMITOMO MITSUI FINL GROUP I,86562M209,3746,530616,,
CYTOMX THERAPEUTICS INC,23284F105,3727,332194,,
AKAMAI TECHNOLOGIES INC,00971T101,3724,46474,,AKAM
HUDBAY MINERALS INC,443628102,3722,687236,,HBM
DOMINION ENERGY INC,25746U109,3721,48130,,
INNERWORKINGS INC,45773Y105,3718,973402,,
HEARTLAND EXPRESS INC,422347104,3710,205305,,HTLD
COOPER STD HLDGS INC,21676P103,3701,80782,,
PROTO LABS INC,743713109,3695,31851,,PRLB
PLEXUS CORP,729132100,3690,63220,,PLXS
UNIVERSAL ELECTRS INC,913483103,3689,89920,,
CABOT CORP,127055101,3686,77262,,CBT
KIMBALL INTL INC,494274103,3683,211295,,
CAI INTERNATIONAL INC,12477X106,3658,147361,,
TUSCAN HOLDINGS CORP,90069K203,3652,344500,,
AMERICAN FINL GROUP INC OHIO,025932104,3642,35541,,
SK TELECOM LTD,78440P108,3642,147155,,
SEMGROUP CORP,81663A105,3641,303406,,
INTERNATIONAL BANCSHARES COR,459044103,3640,96529,,
WD-40 CO,929236107,3640,22886,,
PATTERSON UTI ENERGY INC,703481101,3630,315353,,PTEN
CENTRAL PAC FINL CORP,154760409,3616,120704,,
TRUEBLUE INC,89785X101,3606,163453,,
ALTAIR ENGR INC,021369103,3605,89248,,
IDEXX LABS INC,45168D104,3601,13079,,
RUBICON PROJ INC,78112V102,3594,565024,,
TANDEM DIABETES CARE INC,875372203,3594,55700,CALL,TNDM
EQUITY RESIDENTIAL,29476L107,3593,47331,,EQR
ASSURED GUARANTY LTD,G0585R106,3591,85341,,AGO
NVR INC,62944T105,3589,1065,,NVR
ARCHROCK INC,03957W106,3588,338500,,
REXNORD CORP NEW,76169B102,3562,117868,,
DIAGEO P L C,25243Q205,3550,20600,CALL,
SANDRIDGE ENERGY INC,80007P869,3549,512800,,SD
CANADIAN NAT RES LTD,136385101,3540,131266,,
GREAT WESTN BANCORP INC,391416104,3538,99038,,
B2GOLD CORP,11777Q209,3533,1163392,,BTG
COLLIERS INTL GROUP INC,194693107,3533,49400,,
COTT CORP QUE,22163N106,3523,263893,,
PROTHENA CORP PLC,G72800108,3523,333285,,
INFINERA CORPORATION,45667G103,3493,1200276,,
HOME DEPOT INC,437076102,3487,16765,,
NICE LTD,653656108,3481,25410,,NCSYF
YY INC,98426T106,3481,49951,,
C&J ENERGY SVCS INC NEW,12674R100,3465,294152,,
SONIC AUTOMOTIVE INC,83545G102,3460,148180,,SAH
RESIDEO TECHNOLOGIES INC,76118Y104,3459,157820,,
DOLBY LABORATORIES INC,25659T107,3443,53293,,
CASTLIGHT HEALTH INC,14862Q100,3440,1064958,,
POLARIS INDS INC,731068102,3439,37700,CALL,
MATTHEWS INTL CORP,577128101,3427,98350,,
FLWS/1-800 FLOWERS,68243Q106,3414,180837,,
EXPONENT INC,30214U102,3406,58176,,EXPO
ASGN INC,00191U102,3382,55814,,
SIRIUS INTERNATIONAL INSURAN,G8196D101,3377,290388,,
WIPRO LTD,97651M109,3360,776059,,WIT
PROOFPOINT INC,743424103,3355,27900,,
EZCORP INC,302301106,3354,354186,,EZPW
LOGITECH INTL S A,H50430232,3353,84338,,
CF INDS HLDGS INC,125269100,3350,71715,,
AGIOS PHARMACEUTICALS INC,00847X104,3348,67112,,
AMERICAN SUPERCONDUCTOR CORP,030111207,3348,360794,,
2U INC,90214J101,3344,88847,,
ATLANTIC CAP BANCSHARES INC,048269203,3329,194423,,
BOSTON SCIENTIFIC CORP,101137107,3325,77352,,BSX
BHP GROUP LTD,088606108,3324,57196,,BHPLF
AMERICAN NATL INS CO,028591105,3321,28518,,
INSPERITY INC,45778Q107,3309,27090,,
TWELVE SEAS INVESTMENT COMPA,G9145A107,3299,325000,,
TRAVELERS COMPANIES INC,89417E109,3289,22000,CALL,
COMPUTER PROGRAMS & SYS INC,205306103,3284,118158,,
SP PLUS CORP,78469C103,3282,102803,,
VOYAGER THERAPEUTICS INC,92915B106,3280,120504,,
WORLD FUEL SVCS CORP,981475106,3276,91113,,
COMPASS MINERALS INTL INC,20451N101,3269,59489,,
FLOWERS FOODS INC,343498101,3267,140402,,FLO
QTS RLTY TR INC,74736A103,3257,70520,,
FIRST MAJESTIC SILVER CORP,32076V103,3250,411023,,AG
LITHIA MTRS INC,536797103,3246,27331,,
WABASH NATL CORP,929566107,3239,199060,,
MATRIX SVC CO,576853105,3237,159770,,
RYERSON HLDG CORP,783754104,3232,388033,,
PACKAGING CORP AMER,695156109,3221,33792,,
CHILDRENS PL INC,168905107,3214,33700,CALL,
CIVEO CORP CDA,17878Y108,3212,1867389,,
MUELLER INDS INC,624756102,3205,109514,,
BUNGE LIMITED,G16962105,3201,57455,,
PDVWIRELESS INC,69290R104,3181,67684,,
CRANE CO,224399105,3180,38106,,CR
D R HORTON INC,23331A109,3179,73707,,
VERACYTE INC,92337F107,3178,111476,,
PRA GROUP INC,69354N106,3177,112883,,PRAA
INTERSECT ENT INC,46071F103,3155,138609,,
SANDSTORM GOLD LTD,80013R206,3147,567021,,
NATIONAL VISION HLDGS INC,63845R107,3140,102186,,
ORTHOFIX MED INC,68752M108,3140,59375,,
LINDE PLC,G5494J103,3132,15597,,LIN
EVOQUA WATER TECHNOLOGIES CO,30057T105,3125,219455,,
COHERENT INC,192479103,3123,22900,CALL,
TECHNIPFMC PLC,G87110105,3121,120300,,FTI
CASEYS GEN STORES INC,147528103,3120,20000,CALL,
DSP GROUP INC,23332B106,3120,217265,,
CELESTICA INC,15101Q108,3114,456048,,CLS
FORWARD AIR CORP,349853101,3109,52560,,FWRD
DELTA AIR LINES INC DEL,247361702,3108,54764,,
PERKINELMER INC,714046109,3094,32116,,
TOWER INTL INC,891826109,3089,158415,,
OMNOVA SOLUTIONS INC,682129101,3086,495378,,
ARCOSA INC,039653100,3066,81472,,
ON SEMICONDUCTOR CORP,682189AK1,3065,2500000,,ON
CINCINNATI BELL INC NEW,171871502,3055,617251,,
SOUTHERN COPPER CORP,84265V105,3052,78551,,
MURPHY USA INC,626755102,3044,36230,,MUSA
GLOBAL BRASS & COPPR HLDGS I,37953G103,3032,69324,,
TIM PARTICIPACOES S A,88706P205,3025,202090,,
OPKO HEALTH INC,68375N103,3020,1237894,,
ECOPETROL S A,279158109,3018,165032,,
EVERI HLDGS INC,30034T103,3017,252866,,
KKR REAL ESTATE FIN TR INC,48251K100,3016,151385,,
SMITH A O CORP,831865209,3007,63752,,AOS
ENOVA INTL INC,29357K103,3005,130367,,
HOMESTREET INC,43785V102,3004,101358,,
ENEL CHILE S A,29278D105,3001,627880,,
MTS SYS CORP,553777103,2996,51189,,
HOPE BANCORP INC,43940T109,2991,217089,,HOPE
SYNAPTICS INC,87157D109,2989,102584,,SYNA
INTRA CELLULAR THERAPIES INC,46116X101,2985,229951,,
KOPPERS HOLDINGS INC,50060P106,2985,101666,,KOP
FARMLAND PARTNERS INC,31154R109,2983,423069,,FPI
TURKCELL ILETISIM HIZMETLERI,900111204,2982,544162,,
FOUNDATION BLDG MATLS INC,350392106,2977,167435,,
ANSYS INC,03662Q105,2950,14402,,
HEIDRICK & STRUGGLES INTL IN,422819102,2950,98434,,
AVERY DENNISON CORP,053611109,2942,25428,,AVY
WARRIOR MET COAL INC,93627C101,2941,112581,,
MBIA INC,55262C100,2936,315312,,MBI
360 FINANCE INC,88557W101,2933,249632,,
ROYAL DUTCH SHELL PLC,780259206,2929,45010,,
DOVER CORP,260003108,2928,29226,,DOV
CIRRUS LOGIC INC,172755100,2921,66841,,
FRANCO NEVADA CORP,351858105,2916,34345,,FNV
SUNSTONE HOTEL INVS INC NEW,867892101,2906,211955,,
MEDPACE HLDGS INC,58506Q109,2893,44218,,
AMARIN CORP PLC,023111206,2881,148595,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,2876,719115,,
GMS INC,36251C103,2874,130659,,
POSCO,693483109,2872,54123,,
AMBER RD INC,02318Y108,2858,218867,,
AMERIPRISE FINL INC,03076C106,2857,19685,,
KOHLS CORP,500255104,2819,59277,,KSS
ASSOCIATED BANC CORP,045487105,2817,133232,,
CUTERA INC,232109108,2808,135122,,
CENTURYLINK INC,156700106,2807,238683,,
ALPHABET INC,02079K107,2806,2596,,GOOGN
ENTRAVISION COMMUNICATIONS C,29382R107,2806,899475,,
INNOPHOS HOLDINGS INC,45774N108,2791,95890,,
SANDY SPRING BANCORP INC,800363103,2790,79981,,
BANNER CORP,06652V208,2789,51510,,BANR
NEXSTAR MEDIA GROUP INC,65336K103,2788,27600,CALL,
ISHARES TR,464287655,2786,17919,,
BOOZ ALLEN HAMILTON HLDG COR,099502106,2776,41921,,
UNISYS CORP,909214306,2776,285578,,UIS
MAG SILVER CORP,55903Q104,2775,262900,,
FNB CORP PA,302520101,2760,234496,,
DEL TACO RESTAURANTS INC,245496104,2751,214553,,
BUILDERS FIRSTSOURCE INC,12008R107,2747,162904,,
PCM INC,69323K100,2740,78187,,
PUBLIC STORAGE,74460D109,2728,11455,,PSA-PS
WADDELL & REED FINL INC,930059100,2720,163148,,
BJS WHSL CLUB HLDGS INC,05550J101,2718,102939,,
PATTERSON COMPANIES INC,703395103,2709,118279,,
MERITAGE HOMES CORP,59001A102,2708,52744,,MTH
STARS GROUP INC,85570W100,2694,157803,,
CURO GROUP HLDGS CORP,23131L107,2686,243094,,
TETRA TECHNOLOGIES INC DEL,88162F105,2671,1638558,,TTI
GENERAL MLS INC,370334104,2668,50798,,
TITAN INTL INC ILL,88830M102,2661,544179,,
ENERSYS,29275Y102,2658,38805,,ENS
HURON CONSULTING GROUP INC,447462102,2658,52750,,HURN
RETAIL OPPORTUNITY INVTS COR,76131N101,2653,154846,,
APACHE CORP,037411105,2649,91427,,
PORTLAND GEN ELEC CO,736508847,2636,48655,,
TENNECO INC,880349105,2633,237410,,
CENTRAL EUROPEAN MEDIA ENTRP,G20045202,2632,603667,,
LHC GROUP INC,50187A107,2631,22000,CALL,
BANCO SANTANDER CHILE NEW,05965X109,2629,87868,,BSAC
CUSHMAN WAKEFIELD PLC,G2717B108,2629,147036,,
INGEVITY CORP,45688C107,2623,24937,,NGVT
CAESARSTONE LTD,M20598104,2621,174377,,CSTE
LINCOLN ELEC HLDGS INC,533900106,2616,31779,,
CLEARWAY ENERGY INC,18539C204,2608,154680,,
GOGO INC,38046C109,2604,654260,,GOGO
DIODES INC,254543101,2595,71350,,
AEROHIVE NETWORKS INC,007786106,2590,584761,,
ASTRONICS CORP,046433108,2580,64158,,ATROB
LINDSAY CORP,535555106,2572,31286,,LNN
BROWN & BROWN INC,115236101,2566,76600,,
ICU MED INC,44930G107,2557,10150,,
VIRTU FINL INC,928254101,2551,117108,,
GRAN TIERRA ENERGY INC,38500T101,2549,1603068,,GTE
URBAN OUTFITTERS INC,917047102,2549,112037,,URBN
SOLARWINDS CORP,83417Q105,2546,138831,,
21VIANET GROUP INC,90138A103,2545,326753,,
BAXTER INTL INC,071813109,2542,31037,,
M/I HOMES INC,55305B101,2538,88924,,
AMERICAN AIRLS GROUP INC,02376R102,2527,77505,,
XYLEM INC,98419M100,2481,29663,,XYL
CTS CORP,126501105,2476,89764,,CTS
GRANITE PT MTG TR INC,38741L107,2473,128849,,
BLACK RIDGE ACQUISITION CORP,09216T107,2465,240000,,
DUKE REALTY CORP,264411505,2460,77839,,
LANDSTAR SYS INC,515098101,2460,22778,,
SYKES ENTERPRISES INC,871237103,2460,89600,,
ETHAN ALLEN INTERIORS INC,297602104,2453,116464,,ETD
PRIMERICA INC,74164M108,2452,20440,,
YUM CHINA HLDGS INC,98850P109,2448,52995,,
AUTOLIV INC,052800109,2447,34700,CALL,ALV
THE CHARLES SCHWAB CORPORATI,808513105,2447,60883,,
CORNERSTONE BLDG BRANDS INC,21925D109,2434,417413,,
CHEMED CORP NEW,16359R103,2426,6724,,CHE
COMMERCIAL VEH GROUP INC,202608105,2426,302523,,
METLIFE INC,59156R108,2425,48825,,MET-PF
DROPBOX INC,26210C104,2423,96733,,
UNIFI INC,904677200,2420,133200,,UFI
DYCOM INDS INC,267475101,2419,41083,,
TIFFANY & CO NEW,886547108,2412,25754,,
PAGSEGURO DIGITAL LTD,G68707101,2411,61872,,PAGS
HUDSON LTD,G46408103,2392,173458,,
VECTOR GROUP LTD,92240M108,2384,244534,,
SONOS INC,83570H108,2369,208925,,SONO
TERNIUM SA,880890108,2369,105598,,
INDEPENDENT BANK CORP MICH,453838609,2365,108545,,
ARISTA NETWORKS INC,040413106,2361,9094,,
GLU MOBILE INC,379890106,2360,328650,,
NEOPHOTONICS CORP,64051T100,2355,563355,,
EXTERRAN CORP,30227H106,2353,165453,,
KEARNY FINL CORP MD,48716P108,2351,176918,,
KEANE GROUP INC,48669A108,2350,349668,,
LIBERTY LATIN AMERICA LTD,G9001E128,2350,136700,,LILAP
CORBUS PHARMACEUTICALS HLDGS,21833P103,2346,338480,,
SENSATA TECHNOLOGIES HLDNG P,G8060N102,2339,47730,,
HILTON GRAND VACATIONS INC,43283X105,2327,73130,,HGV
JAZZ PHARMACEUTICALS PLC,G50871105,2326,16314,,JAZZ
EURONET WORLDWIDE INC,298736109,2325,13819,,
INVITAE CORP,46185L103,2322,98812,,
HAIN CELESTIAL GROUP INC,405217100,2320,105928,,HAIN
OPUS BK IRVINE CALIF,684000102,2315,109687,,
SPORTSMANS WHSE HLDGS INC,84920Y106,2312,611760,,
ARLO TECHNOLOGIES INC,04206A101,2298,572953,,
THERMON GROUP HLDGS INC,88362T103,2295,89480,,
SCHOLASTIC CORP,807066105,2290,68901,,SCHL
INSTEEL INDUSTRIES INC,45774W108,2287,109858,,IIIN
FIRST FINL BANKSHARES,32020R109,2286,74261,,
ENERPLUS CORP,292766102,2285,303684,,
REGENXBIO INC,75901B107,2281,44400,,RGNX
OVERSTOCK COM INC DEL,690370101,2277,167404,,
OMNICELL INC,68213N109,2271,26395,,
PRICESMART INC,741511109,2270,44403,,PSMT
WASTE CONNECTIONS INC,94106B101,2268,23732,,
NOODLES & CO,65540B105,2260,286757,,NDLS
WIDEOPENWEST INC,96758W101,2258,311053,,
INTERXION HOLDING N.V,N47279109,2254,29623,,
FERROGLOBE PLC,G33856108,2253,1325255,,GSM
LIVERAMP HLDGS INC,53815P108,2235,46108,,
HCA HEALTHCARE INC,40412C101,2234,16529,,
VERA BRADLEY INC,92335C106,2233,186091,,
TPG SPECIALTY LENDING INC,87265K102,2229,113742,,
COHERUS BIOSCIENCES INC,19249H103,2227,100782,,
PEBBLEBROOK HOTEL TR,70509V100,2223,78898,,
HELEN OF TROY CORP LTD,G4388N106,2215,16961,,
MASIMO CORP,574795100,2200,14782,,
REPUBLIC SVCS INC,760759100,2200,25398,,
KAMAN CORP,483548103,2198,34504,,
GENERAC HLDGS INC,368736104,2194,31603,,
COREPOINT LODGING INC,21872L104,2183,176197,,
PINTEREST INC,72352L106,2183,80192,,
PJT PARTNERS INC,69343T107,2177,53729,,PJT
ESSEX PPTY TR INC,297178105,2176,7454,,
CSW INDUSTRIALS INC,126402106,2175,31915,,
MOBILEIRON INC,60739U204,2160,348389,,
EAGLE PHARMACEUTICALS INC,269796108,2158,38760,,
ECHO GLOBAL LOGISTICS INC,27875T101,2147,102888,,
V F CORP,918204108,2146,24570,,VFC
AMERICAN TOWER CORP NEW,03027X100,2142,10477,,
HOWARD HUGHES CORP,44267D107,2142,17300,PUT,
HUDSON PAC PPTYS INC,444097109,2141,64367,,
KORN FERRY,500643200,2140,53417,,KFY
SAIA INC,78709Y105,2140,33091,,SAIA
W P CAREY INC,92936U109,2135,26300,CALL,
CITI TRENDS INC,17306X102,2134,145982,,CTRN
MADDEN STEVEN LTD,556269108,2111,62169,,
OTONOMY INC,68906L105,2110,767128,,
ACORDA THERAPEUTICS INC,00484M106,2108,274787,,
GP STRATEGIES CORP,36225V104,2107,139716,,
BLACK HILLS CORP,092113109,2106,26947,,
O REILLY AUTOMOTIVE INC NEW,67103H107,2106,5703,,ORLY
MINERALS TECHNOLOGIES INC,603158106,2104,39325,,MTX
RYB ED INC,74979W101,2099,313341,,
PHYSICIANS RLTY TR,71943U104,2098,120279,,
LATTICE SEMICONDUCTOR CORP,518415104,2095,143565,,LSCC
TURQUOISE HILL RES LTD,900435108,2093,1681598,,
FOUR CORNERS PPTY TR INC,35086T109,2088,76409,,
HEALTHCARE TR AMER INC,42225P501,2085,75999,,
APTARGROUP INC,038336103,2076,16697,,
ARGO GROUP INTL HLDGS LTD,G0464B107,2057,27785,,
ENDO INTL PLC,G30401106,2057,499157,,
CARE COM INC,141633107,2050,186705,,
CLOUDERA INC,18914U100,2050,389659,,
GRIFFON CORP,398433102,2049,121123,,GFF
BLACKSTONE MTG TR INC,09257W100,2045,57471,,
AMERICAN EQTY INVT LIFE HLD,025676206,2026,74602,,
FIRSTCASH INC,33767D105,2025,20245,,
CONNECTONE BANCORP INC NEW,20786W107,2024,89332,,
UNIVEST FINANCIAL CORPORATIO,915271100,2020,76922,,
URBAN EDGE PPTYS,91704F104,2018,116455,,
KROGER CO,501044101,2017,92904,,KR
FLEETCOR TECHNOLOGIES INC,339041105,2013,7166,,
NORTHWEST PIPE CO,667746101,2013,78098,,
CINTAS CORP,172908105,2011,8476,,CTAS
ACHILLION PHARMACEUTICALS IN,00448Q201,2008,749349,,
INTEGER HLDGS CORP,45826H109,2004,23875,,
NEW ORIENTAL ED & TECH GRP I,647581107,1999,20695,,
OXFORD IMMUNOTEC GLOBAL PLC,G6855A103,1986,144328,,
COEUR MNG INC,192108504,1982,456781,,
ASE TECHNOLOGY HOLDING CO LT,00215W100,1980,501225,,
HARMONIC INC,413160102,1979,356596,,HLIT
WEX INC,96208T104,1971,9473,,WEX
STRONGBRIDGE BIOPHARMA PLC,G85347105,1966,628255,,
COVETRUS INC,22304C100,1958,80036,,
ASCENDIS PHARMA A S,04351P101,1956,16985,,
LUMBER LIQUIDATORS HLDGS INC,55003T107,1954,169140,,
COVENANT TRANSN GROUP INC,22284P105,1953,132750,,
ANGIODYNAMICS INC,03475V101,1950,99036,,ANGO
INTELSAT S A,L5140P101,1947,100125,,
CROWN HOLDINGS INC,228368106,1943,31800,CALL,
DIGI INTL INC,253798102,1943,153218,,
AGNICO EAGLE MINES LTD,008474108,1941,37872,,AEM
LOVESAC COMPANY,54738L109,1941,62482,,
PACIFIC BIOSCIENCES CALIF IN,69404D108,1940,320616,,
FIRST COMWLTH FINL CORP PA,319829107,1931,143366,,
I3 VERTICALS INC,46571Y107,1929,65486,,
VALE S A,91912E105,1923,143093,,
APPLIED OPTOELECTRONICS INC,03823U102,1917,186467,,
GENUINE PARTS CO,372460105,1907,18407,,GPC
BOTTOMLINE TECH DEL INC,101388106,1905,43059,,
KARYOPHARM THERAPEUTICS INC,48576U106,1904,317928,,KPTI
POTBELLY CORP,73754Y100,1904,374031,,
CVB FINL CORP,126600105,1901,90399,,
SOUTH JERSEY INDS INC,838518108,1898,56268,,
MERCER INTL INC,588056101,1887,121972,,
REGIONAL MGMT CORP,75902K106,1886,71513,,
INNOSPEC INC,45768S105,1879,20594,,IOSP
ULTRA CLEAN HLDGS INC,90385V107,1879,135000,PUT,
DAKTRONICS INC,234264109,1876,304095,,
SEACOR HOLDINGS INC,811904101,1871,39375,,
AXON ENTERPRISE INC,05464C101,1869,29100,CALL,
UNIQURE NV,N90064101,1868,23900,CALL,
COLUMBUS MCKINNON CORP N Y,199333105,1867,44495,,
AQUANTIA CORP,03842Q108,1859,142673,,
ATLANTICA YIELD PLC,G0751N103,1858,81937,,
BOINGO WIRELESS INC,09739C102,1855,103206,,
HANMI FINL CORP,410495204,1855,83305,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,1847,203874,,
SYNNEX CORP,87162W100,1847,18771,,
