name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PROGRESSIVE CORP,743315103,2850,25000,PUT,
SPDR SER TR,78464A888,2844,45000,PUT,
GORES GUGGENHEIM INC,38286Q107,2843,250000,,
FTI CONSULTING INC,302941109,2838,18048,,
OCCIDENTAL PETE CORP,674599105,2837,50000,CALL,
DTE ENERGY CO,233331107,2836,21453,,DTG
TOAST INC,888787108,2822,129855,,
ARBOR REALTY TRUST INC,038923108,2813,164895,,ABR-PF
MEDTECH ACQUISITION CORP,58507N105,2808,286532,,
APPLIED MATLS INC,038222105,2807,21300,PUT,
VENTAS INC,92276F100,2804,45404,,
BOWLERO CORP,10258P110,2800,1000000,,
SPORTS VENTURES ACQUISIN COR,G8372A103,2798,282928,,
UNITED BANKSHARES INC WEST V,909907107,2783,79784,,
ALPHA METALLURGICAL RESOUR I,020764106,2771,21000,,
HAWAIIAN ELEC INDUSTRIES,419870100,2754,65081,,
CRUCIBLE ACQUISITION CORP,22877P108,2740,279329,,
BROOKDALE SR LIVING INC,112463104,2737,388174,,
SCION TECH GROWTH I,G31067104,2705,275482,,
OPENDOOR TECHNOLOGIES INC,683712103,2699,312000,,OPENZ
FULL TRUCK ALLIANCE CO LTD,35969L108,2686,402725,,
FIRST FINL BANKSHARES INC,32020R109,2683,60811,,
KLUDEIN I ACQUISITION CORP,49878L109,2681,270000,,
RIBBIT LEAP LTD,G7552B105,2681,271672,,
CENTURY ALUM CO,156431108,2631,100000,,
ISHARES TR,464287515,2631,7627,,
OAK STR HEALTH INC,67181A107,2629,97800,,
ISHARES TR,464287648,2625,10264,,
MANHATTAN ASSOCIATES INC,562750109,2618,18876,,MANH
SILVER CREST ACQUISITION COR,G81355102,2612,265700,,
CERENCE INC,156727109,2611,72320,,CRNC
ALPHATEC HLDGS INC,02081G201,2600,226065,,
OLD NATL BANCORP IND,680033107,2593,158278,,
ISHARES TR,464288513,2551,31000,,
KARYOPHARM THERAPEUTICS INC,48576U106,2524,342484,,KPTI
WW INTL INC,98262P101,2522,246562,,
FOUNDER SPAC,G3661E106,2513,250000,,
FIDELITY NATL INFORMATION SV,31620M106,2511,25000,CALL,
DELL TECHNOLOGIES INC,24703L202,2510,50000,PUT,DELL
SOFTWARE ACQUISITN GRP INC I,83407J103,2504,251014,,
ESGEN ACQUISITION CORP,G3R95N103,2503,250000,,
NATIONAL FUEL GAS CO,636180101,2499,36371,,NFG
ALSP ORCHID ACQUISITION CORP,G0231L107,2498,250000,,
ARENA FORTIFY ACQUISITION CO,04005A104,2498,250000,,
SEMPER PARATUS ACQUISITION C,G8028L107,2498,250000,,
VISTEON CORP,92839U206,2498,22887,,VC
NIKE INC,654106103,2496,18548,,
MCLAREN TECHNOLOGY ACQ CORP,58176U109,2491,250000,,
MADISON SQUARE GRDN SPRT COR,55825T103,2490,13882,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z109,2488,250000,,
MERCATO PARTNERS ACQUISITION,58759A108,2481,250000,,
H & E EQUIPMENT SERVICES INC,404030108,2480,56975,,
INVESCO EXCHANGE TRADED FD T,46137V134,2480,38071,,
CRYPTO 1 ACQUISITION CORP,G3168A102,2475,250000,,
E MERGE TECHNOLOGY ACQUISITI,26873Y104,2475,250000,,
WORLD QUANTUM GROWTH ACQUISI,G5596W101,2474,250000,,
APOLLO MED HLDGS INC,03763A207,2470,50967,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N100,2465,250000,,
LEARN CW INVESTMENT COR,G54157105,2465,250000,,
FINTECH ACQUISITION CORP VI,31811H106,2455,250000,,
G SQUARED ASCEND II INC,G42041106,2455,250000,,
TPG PACE BENEFICIAL II CORP,G89826104,2455,250000,,
JACK CREEK INVESTMENT CORP,G4989X115,2453,250000,,
APOLLO STRATEGIC GRWT CPTL I,G0412A102,2450,250000,,
FREEDOM ACQUISITION I CORP,G3663X110,2450,250000,,
TISHMAN SPEYER INNOVATION CO,88825H100,2450,250000,,
ONE EQUITY PARTNERS OPEN WTR,68237L105,2445,250000,,
VANECK ETF TRUST,92189F643,2442,32689,,
ISHARES INC,464286400,2399,63448,,
CDK GLOBAL INC,12508E101,2361,48492,,
360 DIGITECH INC,88557W101,2358,153239,,
ATHLON ACQUISITION CORP,04748A106,2356,240384,,
UNITED AIRLS HLDGS INC,910047109,2318,50000,CALL,
THIRD COAST BANCSHARES INC,88422P109,2317,100285,,
NEOGEN CORP,640491106,2292,74315,,NEOG
BAUSCH HEALTH COS INC,071734107,2285,100000,,
MIRION TECHNOLOGIES INC,60471A101,2272,281597,,
CLEAR SECURE INC,18467V109,2261,84131,,
GOLDEN FALCON ACQUISITION CO,38102H109,2260,230414,,
BRT APARTMENTS CORP,055645303,2233,93166,,BRT
ISHARES TR,46429B598,2229,50000,CALL,
NIKOLA CORP,654110105,2225,207724,,
ARES MANAGEMENT CORPORATION,03990B101,2224,27380,,ARES-PB
ROOT INC,77664L108,2213,1123439,,
GROUP NINE ACQUISITION CORP,39947R104,2207,225225,,
ATOTECH LTD,G0625A105,2195,100000,PUT,
AERCAP HOLDINGS NV,N00985106,2190,43549,,
MILLERKNOLL INC,600544100,2190,63379,,
AMYRIS INC,03236M200,2187,501600,,
PING IDENTITY HLDG CORP,72341T103,2151,78402,,
SAILPOINT TECHNOLOGIES HLDGS,78781P105,2150,42000,CALL,
GLOBAL SYNERGY ACQUISIT CORP,G3934J106,2148,216138,,
MACOM TECH SOLUTIONS HLDGS I,55405Y100,2147,35855,,
AUTODESK INC,052769106,2144,10000,PUT,
QUEST DIAGNOSTICS INC,74834L100,2141,15643,,DGX
METLIFE INC,59156R108,2139,30442,,MET-PF
ATKORE INC,047649108,2135,21691,,ATKR
TEXAS PACIFIC LAND CORPORATI,88262P102,2130,1575,,
AUTHENTIC EQUITY ACQUISTN CO,G06607108,2124,216763,,
ARCELLX INC,03940C100,2121,151266,,
ERIE INDTY CO,29530P102,2113,11997,,
SERVISFIRST BANCSHARES INC,81768T108,2097,22008,,
CELLDEX THERAPEUTICS INC NEW,15117B202,2086,61240,,
GENERAC HLDGS INC,368736104,2083,7008,,
RENEWABLE ENERGY GROUP INC,75972A301,2073,34180,,
RACKSPACE TECHNOLOGY INC,750102105,2065,185000,PUT,
STERICYCLE INC,858912108,2051,34812,,
LIVONGO HEALTH INC,539183AA1,2016,2000000,,
COMSTOCK RES INC,205768302,2015,154402,,
KIMBELL TIGER ACQUISITION CO,49436K106,2006,200000,,
READY CAPITAL CORP,75574U101,2006,133178,,RC-PC
SIGNATURE BK NEW YORK N Y,82669G104,2003,6824,,
ARBOR RAPHA CAP BIOHLDS CORP,03881F104,2002,200000,,
GREEN VISOR FIN TEC ACQ CORP,G4166K100,2000,200000,,
INTELLIGENT MEDI ACQSITN COR,45828D106,1999,200000,,
NETGEAR INC,64111Q104,1999,81007,,
ATHENA CONSUMER ACQ CORP,04684M106,1996,200000,,
LF CAPITAL ACQUISITION CORP,50202D102,1995,200000,,
LUMINAR TECHNOLOGIES INC,550424105,1995,127663,,
EXCELFIN ACQUISITION CORP,30069X102,1994,200000,,
CHEESECAKE FACTORY INC,163072101,1990,50000,CALL,CAKE
JUNIPER II CORP,48203N103,1990,200000,,
DP CAP ACQUISITION CORP I,G2R05B100,1988,200000,,
FAR PEAK ACQUISITION CORP,G3312L103,1988,200000,,
7 ACQUISITION CORPORATION,G80694105,1986,200000,,
CHAIN BRIDGE I,G2061X102,1986,200000,,CBGGF
CRESCERA CAP ACQUISITION COR,G26507106,1986,200000,,
ALTENERGY ACQUISITION CORP,02157M108,1982,200000,,AEAEW
VMG CONSUMER ACQUISITION COR,91842V102,1982,200000,,
ISHARES INC,464286772,1979,27789,,
NOVOCURE LTD,G6674U108,1972,23800,CALL,NVCR
PFIZER INC,717081103,1969,38033,,PFE
DEEP LAKE CAPITAL ACQUSTN CO,G27029100,1966,200000,,
CABLE ONE INC,12685J105,1964,1341,,
POTLATCHDELTIC CORPORATION,737630103,1964,37245,,
BHP GROUP LTD,088606108,1963,25415,,BHPLF
IPG PHOTONICS CORP,44980X109,1962,17877,,IPGP
KERNEL GROUP HOLDINGS INC,G5259L103,1962,200000,,
SCIENCE STRATEGIC ACQ ALPHA,808641104,1962,200000,,
GORES TECHNOLOGY PARTNERS IN,382870103,1960,200000,,
SCION TECH GROWTH II,G31070108,1960,200000,,
SVF INVESTMENT CORP,G8601L102,1960,200000,,
CLARIM ACQUISITION CORP,18049C108,1958,200000,,
GAMING & HOSPITALITY ACQU CO,364681106,1958,200000,,
HUDSON EXECUTIVE INVS CORP I,443760103,1958,200000,,
SOCIAL LEVERAGE ACQUISN CORP,83363K102,1958,200000,,
TAILWIND INTERNATNAL ACQ COR,G8662F101,1958,200000,,
AUSTERLITZ ACQUISITION CORP,G0633U101,1956,200000,,
COMPUTE HEALTH ACQUISITIN CO,204833107,1956,200000,,
GORES HOLDINGS IX INC,38287A101,1956,200000,,
GORES TECHNOLOGY PARTNERS II,38287L107,1956,200000,,
INTRA-CELLULAR THERAPIES INC,46116X101,1956,31967,,
PERIDOT ACQUISITION CORP II,G7008B105,1956,200000,,
PRIVETERRA ACQUISITION CORP,74275N102,1956,200000,,
HUDSON EXECUTIVE INVES III,44376L107,1954,200000,,
JOFF FINTECH ACQUISITION COR,46592C100,1954,200000,,
MASON INDUSTRIAL TECHNOLGY I,57520Y106,1954,200000,,
MOLINA HEALTHCARE INC,60855R100,1954,5858,,
Z-WORK ACQUISITION CORP,98880C102,1954,200000,,
3-D SYS CORP DEL,88554D205,1953,117060,,
TCV ACQUISITION CORP,G8704C124,1952,200000,,
RXR ACQUISITION CORP,74981W107,1951,200000,,
THE MUSIC ACQUISITION CORP,62752R100,1950,200000,,
MICRON TECHNOLOGY INC,595112103,1947,25000,CALL,MU
SKYDECK ACQUISITION CORP,G82220123,1946,200000,,
ZIMMER ENERGY TRANSITION ACQ,989570106,1946,200000,,
CHINDATA GROUP HLDGS LTD,16955F107,1935,306093,,
BUCKLE INC,118440106,1932,58460,,BKE
BUILD-A-BEAR WORKSHOP INC,120076104,1910,104482,,BBW
CALIFORNIA WTR SVC GROUP,130788102,1910,32218,,
UBS GROUP AG,H42097107,1910,97760,,UBS
PLANET LABS PBC,72703X106,1907,375351,,PL
COLGATE PALMOLIVE CO,194162103,1896,25000,CALL,CL
HALLIBURTON CO,406216101,1894,50000,CALL,HAL
FIRST HAWAIIAN INC,32051X108,1882,67497,,
WD 40 CO,929236107,1882,10273,,WDFC
PONTEM CORPORATION,G71707106,1874,191021,,
FRESHWORKS INC,358054104,1870,104344,,FRSH
AVALARA INC,05338G106,1861,18700,,
PMV CONSUMER ACQUISITION COR,693486102,1853,187526,,
AMC NETWORKS INC,00164V103,1848,45483,,
PLUG POWER INC,72919P202,1841,64339,,PLUG
WORTHINGTON INDS INC,981811102,1835,35690,,
ALPINE INCOME PPTY TR INC,02083X103,1822,96922,,
SELECT MED HLDGS CORP,81619Q105,1815,75671,,
BRINKS CO,109696104,1813,26655,,BCO
MOSAIC CO NEW,61945C103,1806,27163,,MOS
BRUKER CORP,116794108,1800,28000,PUT,BRKRP
M3 BRIGADE ACQUISITION II CO,553800103,1793,183563,,
LAMB WESTON HLDGS INC,513272104,1792,29906,,
ING GROEP N.V.,456837103,1787,171326,,
LHC GROUP INC,50187A107,1784,10580,,
AVIENT CORPORATION,05368V106,1768,36830,,AVNT
TELUS CORPORATION,87971M103,1768,67628,,TU
ADVANCED MICRO DEVICES INC,007903107,1753,16036,,AMD
ARCH RESOURCES INC,03940R107,1745,12701,,
BANCFIRST CORP,05945F103,1742,20935,,
SEAPORT GLOBAL ACQUISITION I,81221H105,1734,175000,,
MORGAN STANLEY,617446448,1733,19828,,MS-PQ
AMERICAS CAR-MART INC,03062T105,1718,21327,,
AGILE GROWTH CORP,G01202103,1715,175900,,
COLONNADE ACQUISITION CORP I,G2284B101,1710,175000,,
PERELLA WEINBERG PARTNERS,71367G102,1709,180843,,PWP
LOGISTICS INNOVTN TECHNLGS C,54141L100,1708,175000,,
MONEYLION INC,60938K106,1706,679837,,
ALTAIR ENGR INC,021369103,1703,26437,,
ICON PLC,G4705A100,1699,6986,,ICLR
FRANKLIN STR PPTYS CORP,35471R106,1695,287256,,
MONDAY COM LTD,M7S64H106,1684,10655,,
GOGO INC,38046C109,1679,88116,,GOGO
PETROLEO BRASILEIRO SA PETRO,71654V408,1679,113454,,
GX ACQUISITION CORP II,36260F105,1665,170976,,
VISTA OUTDOOR INC,928377100,1663,46603,,
INTERCONTINENTAL EXCHANGE IN,45866F104,1652,12500,CALL,
NOVANTA INC,67000B104,1631,11464,,NOVTU
MAXIMUS INC,577933104,1629,21732,,
ABB LTD,000375204,1627,50323,,ABLZF
LIVEPERSON INC,538146101,1621,66382,,LPSN
VALARIS LIMITED,G9460G101,1615,31069,,
WINTRUST FINL CORP,97650W108,1613,17353,,
PURPLE INNOVATION INC,74640Y106,1611,275459,,
ACI WORLDWIDE INC,004498101,1600,50800,CALL,
ADT INC DEL,00090Q103,1599,210628,,ADT
COMPASS INC,20464U100,1589,202170,,
TRIUMPH GROUP INC NEW,896818101,1587,62765,,
EXPONENT INC,30214U102,1586,14679,,EXPO
CONTEXTLOGIC INC,21077C107,1580,702441,,
MARATHON DIGITAL HOLDINGS IN,565788106,1578,56445,,
ENCORE CAP GROUP INC,292554102,1575,25103,,
DESIGNER BRANDS INC,250565108,1574,116528,,DBI
DXC TECHNOLOGY CO,23355L106,1564,47925,,DXC
IMMUNOCORE HLDGS PLC,45258D105,1560,52174,,
CARPARTS COM INC,14427M107,1548,231066,,
ALARM COM HLDGS INC,011642105,1542,23201,,
DOXIMITY INC,26622P107,1538,29523,,
RPC INC,749660106,1538,144119,,RES
NIO INC,62914V106,1537,73001,,NIOIF
HUNT COMPANIES ACQUISITIO,G46482108,1532,152878,,
BEYOND MEAT INC,08862E109,1527,31600,,
AMKOR TECHNOLOGY INC,031652100,1524,70147,,
CHEWY INC,16679L109,1505,36896,,
ASCENDANT DIGITAL ACQ CORP I,G05157105,1502,150000,,
AURORA ACQUISITION CORP,G0698L103,1500,152180,,
GULFPORT ENERGY CORP,402635502,1499,16693,,GPOR
CVS HEALTH CORP,126650100,1498,14800,,CVS
SIZZLE ACQUISITION CORP,83014E109,1496,150000,,
BLUE OWL CAPITAL INC,09581B103,1487,117250,,OWL
HONEST CO INC,438333106,1487,285345,,
ALPHA CAPITAL ACQUISITION CO,G0316P130,1485,150000,,
CONTINENTAL RES INC,212015101,1485,24218,,
BIOPLUS ACQUISITION CORP,G11217117,1482,150000,,
FORTRESS CAPITAL ACQUISITION,G36427105,1482,150000,,
UBIQUITI INC,90353W103,1482,5090,,UI
RICE ACQUISITION CORP II,G75529100,1479,150000,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E109,1475,150000,,
ALTIMETER GROWTH CORP 2,G0371B109,1473,150000,,
ATLAS CREST INVESTMENT CORP,049287105,1473,150000,,
LANDCADIA HOLDINGS IV INC,51477A104,1473,150000,,
THUNDER BRIDGE CAP PRTNRS II,88605T100,1473,150000,,
AFRICAN GOLD ACQUISITION COR,G0112R108,1472,150000,,
CONSTELLATION ACQUISITN CORP,G2R18K105,1472,150000,,
LIVE OAK MOBILITY ACQUISI CO,538126103,1472,150000,,
DIAMONDHEAD HOLDINGS CORP,25278L105,1470,150000,,
FRONTIER ACQUISITION CORP,G36826108,1470,150000,,
RMG ACQUISITION CORP III,G76088106,1470,150000,,
SHELTER ACQUISITION CORP I,822821104,1470,150000,,
CATCHA INVESTMENT CORP,G1962Y102,1469,150000,,
CLIMATE REAL IMPACT SLUTINS,187171103,1469,150000,,
FTAC HERA ACQUISITION CORP,G3728Y103,1469,150000,,
NEW VISTA ACQUISITION CORP,G6529L105,1469,150000,,
SUSTAINABLE DEVELP ACQU I CO,86934L103,1469,150000,,
ELLIOTT OPPORTUNITY II CORP,G30092103,1467,150000,,
TWO,G9152V101,1467,150000,,
ATLANTIC COASTAL ACQUISTN CO,048453104,1466,150000,,
FTAC PARNASSUS ACQUISITN COR,30319B108,1466,150000,,
JAWS HURRICANE ACQUISITN COR,47201B103,1466,150000,,
NIGHTDRAGON ACQUISITION CORP,65413D105,1466,150000,,
ORION ACQUISITION CORP,68626A108,1466,150000,,
PWP FORWARD ACQUISITION CORP,74709Q101,1466,150000,,
ACCELERATE ACQUISITION CORP,00439D102,1464,150000,,
SANDBRIDGE X2 CORP,799792106,1463,150000,,
VECTOR ACQUISITION CORP II,G9460A104,1463,150000,,
BIG SKY GROWTH PARTNERS INC,08954L102,1460,150000,,
APPFOLIO INC,03783C100,1458,12876,,APPF
BIOMARIN PHARMACEUTICAL INC,09061G101,1453,18850,,BMRN
BADGER METER INC,056525108,1450,14544,,BMI
BRADY CORP,104674106,1440,31130,,BRC
VERIZON COMMUNICATIONS INC,92343V104,1437,28200,,VZ
LIBERTY BROADBAND CORP,530307305,1435,10607,,LBRDP
OMNICELL COM,68213N109,1434,11072,,
VICOR CORP,925815102,1430,20273,,VICR
GOODYEAR TIRE & RUBR CO,382550101,1429,100000,CALL,
PLEXUS CORP,729132100,1426,17429,,PLXS
ACUSHNET HLDGS CORP,005098108,1423,35334,,
KULICKE & SOFFA INDS INC,501242101,1414,25247,,
AAON INC,000360206,1406,25231,,
COLUMBIA BKG SYS INC,197236102,1403,43463,,
EXP WORLD HLDGS INC,30212W100,1392,65749,,
TRINSEO PLC,G9059U107,1389,28995,,TSEOQ
CRH PLC,12626K203,1387,34629,,
SHIFT4 PMTS INC,82452J109,1387,22400,,
SAFEHOLD INC,78645L100,1377,24840,,SAFE
BLOCK INC,852234103,1356,10000,CALL,
SUNNOVA ENERGY INTL INC.,86745K104,1354,58700,PUT,
PARSONS CORP DEL,70202L102,1350,34883,,PSN
HYDROFARM HLDGS GROUP INC,44888K209,1348,89005,,
EVERQUOTE INC,30041R108,1345,83106,,
MASTERCARD INCORPORATED,57636Q104,1336,3738,,
CORE LABORATORIES N V,N22717107,1333,42157,,
SKYWORKS SOLUTIONS INC,83088M102,1333,10000,CALL,
UNITEDHEALTH GROUP INC,91324P102,1326,2600,PUT,UNH
CARTESIAN GROWTH CORP,G19276107,1325,134241,,
PRA GROUP INC,69354N106,1318,29233,,PRAA
CHEVRON CORP NEW,166764100,1314,8070,,CVX
NORTHWESTERN CORP,668074305,1311,21669,,
PINTEREST INC,72352L106,1310,53238,,
BIG 5 SPORTING GOODS CORP,08915P101,1300,75777,,
SELECT SECTOR SPDR TR,81369Y860,1295,26800,PUT,
KELLOGG CO,487836108,1290,20000,CALL,
METHODE ELECTRS INC,591520200,1281,29616,,
ZETA GLOBAL HOLDINGS CORP,98956A105,1277,100195,,ZETA
PBF ENERGY INC,69318G106,1271,52147,,PBF
AFFIRM HLDGS INC,00827B106,1268,27400,,
INGLES MKTS INC,457030104,1267,14226,,
VISHAY INTERTECHNOLOGY INC,928298108,1255,64037,,VSH
QUAKER HOUGHTON,747316107,1247,7217,,
SOLARWINDS CORP,83417Q204,1247,93685,,
TTEC HLDGS INC,89854H102,1246,15105,,
TEREX CORP NEW,880779103,1244,34890,,TEX
CF INDS HLDGS INC,125269100,1237,12000,,
MIDDLESEX WTR CO,596680108,1230,11700,,
HH&L ACQUISITION CO,G39714103,1224,125000,,
DRAGONEER GROWTH OPT CORP II,G28315102,1220,125000,,
GIGINTERNATIONAL1 INC,37518W106,1214,121526,,
MSA SAFETY INC,553498106,1210,9116,,MNESP
AVAYA HLDGS CORP,05351X101,1201,94784,,
COMMUNITY HEALTHCARE TR INC,20369C106,1199,28412,,
FASTLY INC,31188V100,1195,68779,,
OTONOMO TECHNOLOGIES LTD,M7571L103,1182,600000,,
CALIFORNIA RES CORP,13057Q305,1179,26365,,
STAAR SURGICAL CO,852312305,1178,14737,,STAA
NATERA INC,632307104,1173,28828,,
WSFS FINL CORP,929328102,1173,25163,,
ARRAY TECHNOLOGIES INC,04271T100,1172,103985,,
AVIDXCHANGE HOLDINGS INC,05368X102,1164,144595,,
ADVANCED ENERGY INDS,007973100,1155,13417,,
SIBANYE STILLWATER LTD,82575P107,1151,70896,,SBYSF
ONE GAS INC,68235P108,1150,13030,,
ATLAS AIR WORLDWIDE HLDGS IN,049164205,1147,13276,,
OLO INC,68134L109,1146,86477,,
AMER STATES WTR CO,029899101,1125,12637,,
RBC BEARINGS INC,75524B104,1124,5799,,RBC
FRONTDOOR INC,35905A109,1121,37571,,
AXOGEN INC,05463X106,1110,139852,,
LIBERTY MEDIA ACQUISITION CO,53073L203,1108,110517,,
CIENA CORP,171779309,1088,17940,,CIEN
XOMETRY INC,98423F109,1088,29615,,
ENCORE WIRE CORP,292562105,1084,9505,,
POWERSCHOOL HOLDINGS INC,73939C106,1084,65683,,
OXFORD INDS INC,691497309,1072,11846,,
JAMF HLDG CORP,47074L105,1071,30768,,
ROCKET LAB USA INC,773122106,1071,132983,,
UBER TECHNOLOGIES INC,90353T100,1070,30000,PUT,
SELECT SECTOR SPDR TR,81369Y308,1065,14036,,
EVENTBRITE INC,29975E109,1063,71964,,
BERKSHIRE HATHAWAY INC DEL,084670108,1058,2,,BRK-A
LAKELAND FINL CORP,511656100,1057,14478,,
LCI INDS,50189K103,1053,10140,,
SELECT SECTOR SPDR TR,81369Y704,1051,10203,,
B. RILEY FINANCIAL INC,05580M108,1050,15002,,
LIVE OAK BANCSHARES INC,53803X105,1047,20576,,
AIRBNB INC,009066101,1040,6054,,
ARCBEST CORP,03937C105,1036,12873,,
HNI CORP,404251100,1032,27857,,HNI
UNITY SOFTWARE INC,91332U101,1032,10400,,U
VERRA MOBILITY CORP,92511U102,1031,63325,,VRRM
KHOSLA VENTURES ACQUISITION,482504107,1020,104338,,
FISERV INC,337738108,1014,10000,CALL,FISV
SOAR TECHNOLOGY ACQUISN CORP,G82472112,1013,100000,,
SUN LIFE FINANCIAL INC.,866796105,1013,18141,,SLFQF
SIERRA WIRELESS INC,826516106,1012,56088,,
ISHARES TR,46429B697,1011,13035,,
USHG ACQUISITION CORP,91748P100,1011,100000,,
STITCH FIX INC,860897107,1007,100000,,
SMARTRENT INC,83193G107,998,197198,,
WILLIAMS ROWLAND ACQUISITION,96951B102,997,100000,,
ISHARES INC,46434G822,994,16130,,
SEAPORT CALIBRE MATLS ACQUIS,812204105,993,100000,,
GREIF INC,397624107,991,15230,,
LEFTERIS ACQUISITION CORP,52470X109,991,100577,,
MGP INGREDIENTS INC NEW,55303J106,991,11573,,MGPI
UNITI GROUP INC,91325V108,990,71925,,UNIT
26 CAPITAL ACQUISITION CORP,90138P100,988,100000,,
ADIT EDTECH ACQUISITION CORP,007024102,988,100000,,
NORTH ATLANTIC ACQUISITN COR,G66139109,987,100000,,
BRC INC,05601U105,983,47123,,BRCC
AUSTERLITZ ACQUISITION CORP,G0633D109,982,100000,,
BLUERIVER ACQUISITION CORP,G1261Q107,980,100000,,
LAZARD GROWTH ACQUISITION CO,G54035103,980,100000,,
NOBLE ROCK ACQUISITION CORP,G6546R101,980,100000,,
VPC IMPACT ACQUISITION HLDG,G9460L126,980,100000,,
BRIGHT HORIZONS FAM SOL IN D,109194100,979,7380,,
DUKE ENERGY CORP NEW,26441C204,979,8765,,DUK-PA
FUSION ACQUISITION CORP II,36118N102,979,100000,,
OYSTER ENTERPRISES ACQ CORP,69242M104,979,100000,,
THRYV HLDGS INC,886029206,979,34821,,
FIGURE ACQUISITION CORP I,302438106,978,100000,,
LDH GROWTH CORP I,G54094100,978,100000,,
PIVOTAL INVESTMENT CORP III,72582M106,978,100000,,
SIMON PROPERTY GRP ACQ HOLDI,82880R103,978,100000,,
COLICITY INC,194170106,977,100000,,
SLAM CORP,G8210L105,977,100000,,
SPORTSTEK ACQUISITION CORP,849196100,977,100000,,
DHB CAPITAL CORP,23291W109,976,100000,,
ROSECLIFF ACQUISITION CORP I,77732R103,976,100000,,
CORSAIR PARTNERING CORP,G2540H108,971,100000,,
PROTERRA INC,74374T109,969,128875,,
KANDI TECHNOLOGIES GROUP INC,483709101,965,301450,,
TUSIMPLE HLDGS INC,90089L108,965,79087,,
NV5 GLOBAL INC,62945V109,964,7233,,
LSB INDS INC,502160104,963,44094,,
EXPRO GROUP HOLDINGS NV,N3144W105,958,53883,,
EBIX INC,278715206,957,28862,,
BRINKER INTL INC,109641100,954,25000,CALL,
HUTTIG BLDG PRODS INC,448451104,948,88965,,
NAUTILUS INC,63910B102,943,228861,,
PATTERSON-UTI ENERGY INC,703481101,929,60000,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,928,20181,,
BLOCK H & R INC,093671105,924,35476,,
OGE ENERGY CORP,670837103,912,22357,,OGE
BWX TECHNOLOGIES INC,05605H100,908,16865,,
P3 HEALTH PARTNERS INC,744413113,900,562713,,PIIIW
AMBEV SA,02319V103,898,278052,,
COMCAST CORP NEW,20030N101,893,19083,,CCZ
BIRD GLOBAL INC,09077J107,889,362938,,
BANNER ACQUISITION CORP,06654K101,885,89865,,
CARDINAL HEALTH INC,14149Y108,884,15588,,CAH
SCHRODINGER INC,80810D103,883,25887,,
NEW FORTRESS ENERGY INC,644393100,881,20676,,NFE
CMS ENERGY CORP,125896100,880,12584,,CMS-PC
BANCO BILBAO VIZCAYA ARGENTA,05946K101,867,152421,,
INTERCONTINENTAL HOTELS GROU,45857P806,862,12521,,
LIGHTWAVE LOGIC INC,532275104,862,89680,,
HANNON ARMSTRONG SUST INFR C,41068X100,857,18071,,
TRINITY CAP INC,896442308,846,43830,,
DIGITALOCEAN HLDGS INC,25402D102,845,14600,,
PIEDMONT LITHIUM INC,72016P105,830,11377,,
MANULIFE FINL CORP,56501R106,829,38847,,
LATCH INC,51818V106,822,192579,,
JOBY AVIATION INC,G65163100,819,123690,,
AMYLYX PHARMACEUTICALS INC,03237H101,808,62915,,
ASHFORD HOSPITALITY TR INC,044103869,800,78410,,
MULTIPLAN CORPORATION,62548M100,797,170244,,
PELOTON INTERACTIVE INC,70614W100,793,30000,CALL,
ISHARES TR,464288224,789,36648,,
SEA LTD,81141R100,784,6547,,SE
COCA COLA CONS INC,191098102,783,1575,,
TERADATA CORP DEL,88076W103,779,15811,,
USANA HEALTH SCIENCES INC,90328M107,776,9765,,USNA
ADTALEM GLOBAL ED INC,00737L103,773,26017,,
TORRID HLDGS INC,89142B107,767,126490,,
VICI PPTYS INC,925652109,762,26775,,
ATLAS CORP,Y0436Q109,760,51791,,
CANADIAN SOLAR INC,136635109,760,21506,,CSIQ
ITRON INC,465741106,760,14432,,
ALBANY INTL CORP,012348108,759,9005,,
MUELLER INDS INC,624756102,755,13941,,
CONSTELLIUM SE,F21107101,751,41735,,CSTM
WORLD ACCEP CORPORATION,981419104,747,3892,,
OPTION CARE HEALTH INC,68404L201,746,26120,,
YANDEX N V,N97284108,746,39369,,
REDFIN CORP,75737F108,745,41300,,
COMMUNITY BK SYS INC,203607106,744,10611,,
1847 GOEDEKER INC,28252C109,740,385429,,
FIRST INDL RLTY TR INC,32054K103,738,11916,,
GLACIER BANCORP INC NEW,37637Q105,738,14676,,
DELUXE CORP,248019101,732,24205,,DLX
CATALYST PARTNRS ACQUISITN C,G19550105,730,75000,,
ARVINAS INC,04335A105,728,10812,,
AVID TECHNOLOGY INC,05367P100,727,20847,,
MKS INSTRS INC,55306N104,726,4839,,
PROCAPS GROUP  SA,L7756P110,724,1000000,,
NAVIENT CORPORATION,63938C108,717,42060,,JSM
ALLSCRIPTS HEALTHCARE SOLUTN,01988P108,705,31296,,
CENTRUS ENERGY CORP,15643U104,705,20922,,LEU
PATRIA LATIN AMRCN OPPRNTY A,G69454125,705,70000,,
MODERNA INC,60770K107,689,4000,CALL,
REYNOLDS CONSUMER PRODS INC,76171L106,686,23393,,
INSTALLED BLDG PRODS INC,45780R101,684,8090,,
