name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ISHARES  TR,464288588,1996,21069,,
EVE   MOBILITY   ACQUISITION       COR,G3218G109,1993,191000,,
CLEARPOINT   NEURO    INC,18507C103,1990,235731,,
ISHARES  TR,464288448,1989,72359,,
HINGHAM     INSTN     SVGS     MASS,433323102,1984,8498,,
QUALYS   INC,74758T303,1983,15253,,
SPDR  SER  TR,78464A409,1982,35794,,
TRIUMPH    FINANCIAL        INC,89679E300,1978,34070,,
GRITSTONE       BIO  INC,39868T105,1977,711218,,
KAISER   ALUMINUM  CORP,483007704,1976,26474,,KALU
ISHARES  TR,46429B598,1975,50172,,
RANGER   ENERGY  SVCS  INC,75282U104,1975,193828,,
BWX   TECHNOLOGIES       INC,05605H100,1974,31313,,
BARNES   GROUP     INC,067806109,1971,48921,,
ARCELORMITTAL     SA  LUXEMBOURG,03938L203,1970,65400,CALL,
FRANKLIN  RESOURCES     INC,354613101,1967,73000,PUT,BEN
MIZUHO   FINANCIAL      GROUP  INC,60687Y109,1961,695501,,MZHOF
VANGUARD  BD  INDEX  FDS,921937835,1961,26556,,
ISHARES  INC,464286715,1952,59844,,
SNAP   ON   INC,833034101,1950,7898,,
KAMAN   CORP,483548103,1949,85263,,
ACCEL   ENTERTAINMENT    INC,00436Q106,1946,213562,,
NIO   INC,62914V106,1942,184800,CALL,NIOIF
ENDEAVOUR     SILVER       CORP,29258Y103,1940,500000,CALL,EXK
STANLEY   BLACK   &    DECKER   INC,854502101,1940,24081,,
LARIMAR   THERAPEUTICS         INC,517125100,1937,427608,,
WIDEOPENWEST   INC,96758W101,1932,181752,,
ALEXANDER     &  BALDWIN     INC    NEW,014491104,1931,102111,,
ENNIS   INC,293389102,1927,91370,,
SUMITOMO     MITSUI      FINL   GROUP       I,86562M209,1927,336612,,
CBRE       GROUP   INC,12504L109,1922,26400,CALL,
HALLADOR  ENERGY      COMPANY,40609P105,1922,209112,,
VAPOTHERM  INC,922107107,1922,2950002,,
TRINSEO     PLC,G9059U107,1921,92148,,TSEOQ
SARATOGA       INVT  CORP,80349A208,1914,75717,,
AMCOR  PLC,G0250X107,1907,167600,CALL,AMCCF
FTAI   INFRASTRUCTURE       INC,35953C106,1904,634788,,FIP
WD     40  CO,929236107,1901,10674,,WDFC
WEWORK    INC,96209A104,1901,2446079,,
SPDR  SER  TR,78464A797,1898,51200,CALL,
IMMUNIC   INC,4525EP101,1884,1264623,,
UNITED  MICROELECTRONICS          CORP,910873405,1880,363601,,UMC
OCWEN   FINL    CORP,675746606,1873,69075,,
AGNC   INVT    CORP,00123Q104,1869,185400,PUT,
CLARUS   CORP     NEW,18270P109,1869,197732,,CLAR
BOSTON   OMAHA     CORP,101044105,1867,78864,,BOC
DISH   NETWORK   CORPORATION,25470MAF6,1867,3500,,
BIOXCEL   THERAPEUTICS        INC,09075P105,1866,100000,PUT,
JOYY      INC,46591M109,1863,59737,,JOYY
SMARTRENT     INC,83193G107,1862,730347,,
BURFORD   CAP  LTD,G17977110,1855,167714,,
SCHWAB  STRATEGIC  TR,808524862,1852,37955,,
BANCO  MACRO    SA,05961W105,1851,103946,,
INTEGRAL   ACQUISITION      CORP  1,45827K101,1849,180000,,
C   &  F   FINL    CORP,12466Q104,1847,35726,,
CORVUS     PHARMACEUTICALS          INC,221015100,1847,2029423,,
GATOS   SILVER        INC,368036109,1846,282720,,
UNITED  HOMES     GROUP     INC,91060H108,1845,103500,,
COMPANHIA  PARANAENSE         ENERG   C,20441B605,1844,274445,,
KURA  SUSHI   USA    INC,501270102,1843,27997,,
BANDWIDTH  INC,05988J103,1842,121171,,BAND
XPEL   INC,98379L100,1842,27111,,
CHUNGHWA    TELECOM    CO   LTD,17133Q502,1838,46997,,CHT
HERCULES   CAPITAL  INC,427096508,1835,142337,,
HESS   MIDSTREAM     LP,428103105,1834,63366,,HESM
INVIVYD     INC,00534A102,1831,1526159,,
ELME   COMMUNITIES,939653101,1828,102363,,ELME
CHINA   AUTOMOTIVE       SYS   INC,16936R105,1827,349421,,
ELLINGTON    FINANCIAL    INC,28852N109,1827,149611,,EFC-PC
GALLAGHER  ARTHUR     J  &    CO,363576109,1817,9500,CALL,
WESTERN  NEW   ENG     BANCORP     INC,958892101,1816,221173,,
CALEDONIA  MNG    CORP  PLC,G1757E113,1813,119303,,
NATIONAL  BANKSHARES      INC   VA,634865109,1811,57551,,
IRADIMED     CORP,46266A109,1804,45834,,IRMD
PIEDMONT  LITHIUM     INC,72016P105,1800,29976,,
EYEPOINT   PHARMACEUTICALS        INC,30233G209,1797,611178,,
ISHARES  TR,46432F834,1788,28869,,
NATIONAL  INSTRS   CORP,636518102,1787,34100,PUT,
NUSCALE   PWR     CORP,67079K100,1781,195922,,
TELLURIAN     INC     NEW,87968A104,1780,1446780,,
STANDARD    BIOTOOLS      INC,34385P108,1779,912111,,LAB
GOPRO   INC,38268T103,1776,353060,,
ITRON     INC,465741106,1774,31997,,
MEREO  BIOPHARMA       GROUP     PLC,589492107,1771,2505630,,MREO
FULCRUM     THERAPEUTICS      INC,359616109,1769,620559,,
SPIRIT   AEROSYSTEMS      HLDGS     INC,848574109,1768,51200,PUT,
ALCON     AG,H01301128,1764,25000,PUT,
NATIONAL  HEALTH   INVS   INC,63633D104,1763,34176,,
PC     CONNECTION     INC,69318J100,1763,39221,,CNXN
EQUITY   BANCSHARES    INC,29460X109,1761,72257,,EQBK
SEA  LTD,81141RAD2,1758,1000,,SE
AMES  NATL  CORP,031001100,1757,84480,,
OPORTUN   FINL     CORP,68376D104,1757,455087,,
ROYAL   BK   CDA  SUSTAINABL,780087102,1752,18346,,
IMMATICS       N.V,N44445109,1751,253779,,IMTX
CHILDRENS     PL   INC   NEW,168905107,1746,43391,,
ENERSYS,29275Y102,1746,20091,,ENS
LEGEND  BIOTECH     CORP,52490G102,1746,36200,CALL,LEGN
WILLIS    TOWERS      WATSON  PLC  LTD,G96629103,1743,7500,CALL,WTW
HEARTLAND    EXPRESS     INC,422347104,1742,109427,,HTLD
AMBAC    FINL  GROUP     INC,023139884,1739,112366,,
AZZ  INC,002474104,1739,42171,,AZZ
EPSILON   ENERGY  LTD,294375209,1737,325371,,EPSN
WHITE     MTNS  INS   GROUP   LTD,G9618E107,1733,1258,,
MATSON     INC,57686G105,1732,29034,,
TELEFLEX     INCORPORATED,879369106,1732,6836,,
AXONPRIME       INFRSTCTR      AQSTN  CO,05467C108,1729,171044,,
PRECISION   BIOSCIENCES      INC,74019P108,1729,2294744,,DTIL
CARIBOU   BIOSCIENCES    INC,142038108,1726,325015,,
SHELL   PLC,780259305,1726,30000,CALL,RYDAF
ISHARES  TR,464288257,1725,18926,,
JAMES   RIV  GROUP  LTD,G5005R107,1718,83201,,
BANNER     ACQUISITION       CORP,06654K101,1716,167600,,
ITERIS    INC   NEW,46564T107,1715,365646,,
RIO   TINTO   PLC,767204100,1715,25000,PUT,RTPPF
MAGNOLIA    OIL  &     GAS   CORP,559663109,1713,78299,,MGY
AMERICAN  OUTDOOR     BRANDS   INC,02875D109,1712,173963,,
MAMMOTH   ENERGY   SVCS      INC,56155L108,1709,404967,,
HYSTER    YALE  MATLS  HANDLING    I,449172105,1703,34135,,
RYDER     SYS  INC,783549108,1702,19072,,
STELLAR     BANCORP    INC,858927106,1702,69179,,
EVANS   BANCORP   INC,29911Q208,1701,50690,,
PROTO   LABS  INC,743713109,1701,51308,,PRLB
B   RILEY   PRIN    250  MERGER    CORP,05602L104,1700,167300,,
MINISO   GROUP    HLDG     LTD,66981J102,1700,95831,,
TOWNEBANK   PORTSMOUTH        VA,89214P109,1700,63802,,
CONSOLIDATED    COMM    HLDGS     INC,209034107,1698,658255,,
NMI   HLDGS   INC,629209305,1697,76011,,
WILLIS   LEASE    FIN    CORP,970646105,1692,30880,,
PRICESMART     INC,741511109,1686,23582,,PSMT
FORWARD     AIR   CORP,349853101,1681,15604,,FWRD
FTC   SOLAR   INC,30320C103,1681,747196,,
HUNTINGTON       BANCSHARES         INC,446150104,1680,150000,PUT,
HOME   BANCSHARES         INC,436893200,1678,77287,,HOMB
SAVARA    INC,805111101,1676,859418,,SVRA
FIESTA   RESTAURANT     GROUP  INC,31660B101,1668,202905,,
CONFLUENT   INC,20717M103,1667,69241,,
PONCE  FINANCIAL        GROUP    INC,732344106,1666,212281,,
CARROLS   RESTAURANT   GROUP       INC,14574X104,1665,746643,,
CLARIVATE     PLC,G21810109,1660,176776,,CLVT
CITIZENS     INC,174740100,1659,447045,,
DORMAN   PRODS    INC,258278100,1659,19228,,
MAYVILLE    ENGR      CO  INC,578605107,1656,111004,,
PROSHARES  TR,74347B201,1650,59001,,
GAMESTOP     CORP      NEW,36467W109,1649,71648,,GME-WT
TIPTREE  INC,88822Q103,1646,112976,,TIPT
DXC    TECHNOLOGY    CO,23355L106,1638,64068,,DXC
GMS  INC,36251C103,1636,28263,,
COLOMBIER  ACQUISITION        CORP,19533H108,1634,161343,,
INGLES   MKTS    INC,457030104,1633,18412,,
PMV   PHARMACEUTICALS         INC,69353Y103,1632,342152,,
CHEMUNG   FINL   CORP,164024101,1629,39262,,
SPDR  SER  TR,78468R101,1629,55731,,
ARS   PHARMACEUTICALS      INC,82835W108,1624,249412,,
IONIS   PHARMACEUTICALS      INC,462222100,1621,45363,,IONS
SOCIEDAD    QUIMICA    Y  MINERA     DE,833635105,1621,20000,PUT,
LAVA   MEDTECH   ACQUISITION  COR,519345102,1617,155000,,
PULMONX   CORP,745848101,1614,144400,PUT,LUNG
FULGENT     GENETICS   INC,359664109,1612,51627,,
HILLENBRAND      INC,431571108,1609,33846,,
SPDR  SER  TR,78468R622,1606,17300,PUT,
SENECA   FOODS   CORP  NEW,817070501,1605,30697,,SENEL
COMMUNITY   FINL  CORP      MD,20368X101,1603,48386,,
MULTIPLAN     CORPORATION,62548M118,1600,17779161,CALL,
STONERIDGE       INC,86183P102,1599,85525,,SRI
TERRENO   RLTY  CORP,88146M101,1599,24752,,
QUAD   /  GRAPHICS     INC,747301109,1597,372176,,
JANUS   HENDERSON       GROUP  PLC,G4474Y214,1596,59909,,
LENDINGTREE    INC   NEW,52603B107,1591,59662,,
CONFLUENT   INC,20717MAB9,1585,2000,,
ISHARES   INC,464286103,1585,69100,PUT,
TELUS   CORPORATION,87971M103,1584,79769,,TU
SANARA    MEDTECH      INC,79957L100,1582,38361,,SMTI
SUMMIT   THERAPEUTICS          INC,86627T108,1582,903933,,SMMT
FENNEC   PHARMACEUTICALS      INC,31447P100,1581,189998,,FENC
APOLLO  GLOBAL     MGMT  INC,03769M106,1579,25000,CALL,
NORTH   AMERN    CONSTR     GROUP    LTD,656811106,1579,94581,,
NORWEGIAN     CRUISE     LINE  HLDG    L,G66721104,1578,117300,CALL,
SCHULTZE   SPL  PURP  ACQ       CORP  I,808212104,1575,154000,,
SIMULATIONS    PLUS   INC,829214105,1574,35825,,
BRAEMAR    HOTELS    &  RESORTS    INC,10482B101,1573,407532,,BHR-PD
ASSURED     GUARANTY     LTD,G0585R106,1570,31236,,AGO
PRINCETON   BANCORP       INC,74179A107,1570,49501,,
LENNAR  CORP,526057302,1569,17573,,
CIVISTA   BANCSHARES       INC,178867107,1563,92576,,
BASSETT   FURNITURE       INDS  INC,070203104,1562,87774,,
SPOK  HLDGS    INC,84863T106,1559,153928,,
TRAJECTORY     ALPHA     ACQUISITION,89301B104,1558,152335,,
GRAF   ACQUISITION          CORP  IV,384272100,1555,153494,,
OMEROS    CORP,682143102,1555,334335,,OMER
TABULA    RASA   HEALTHCARE       INC,873379101,1554,277940,,
H   &  E  EQUIPMENT       SERVICES   INC,404030108,1551,35070,,
SELECT   MED   HLDGS   CORP,81619Q105,1551,59988,,
WORKHORSE    GROUP    INC,98138J206,1546,1162542,,WKHS
FRANCHISE      GROUP   INC,35180X105,1542,56579,,
ISHARES  TR,46429B309,1542,65523,,
INFORMATION     SVCS  GROUP    INC,45675Y104,1540,302634,,
ENFUSION     INC,292812104,1537,146415,,
WOLFSPEED    INC,977852AB8,1534,1830,,
THOUGHTWORKS        HOLDING        INC,88546E105,1533,208247,,
AP   ACQUISITION    CORP,G04058106,1530,145000,,
ALGONQUIN     PWR  UTILS     CORP,015857105,1529,182000,,
NEOGENOMICS       INC,64049M209,1527,87699,,NEO
CHOICEONE   FINL     SVCS   INC,170386106,1523,60339,,
CRINETICS       PHARMACEUTICALS        IN,22663K107,1523,94807,,
QUINSTREET    INC,74874Q100,1518,95621,,
LIBERTY  TRIPADVISOR    HLDGS  IN,531465102,1516,1764317,,
THERAVANCE      BIOPHARMA     INC,G8807B106,1516,139706,,
INVESCO  EXCHANGE  TRADED  FD   T,46137V258,1515,19965,,
HNI   CORP,404251100,1514,54396,,HNI
SOUTHERN   MO   BANCORP    INC,843380106,1514,40464,,
WEBSTER   FINL    CORP,947890109,1510,38300,PUT,
STELLUS     CAP  INVT  CORP,858568108,1509,107081,,
PRESTIGE   CONSMR     HEALTHCARE      I,74112D101,1508,24077,,
HERITAGE   CRYSTAL  CLEAN      INC,42726M106,1506,42293,,
VANGUARD  CHARLOTTE   FDS,92203J407,1506,30786,,
NUVALENT     INC,670703107,1504,57633,,
MIRATI   THERAPEUTICS     INC,60468T105,1502,40400,CALL,
MVB   FINL     CORP,553810102,1502,72786,,
POSTAL     REALTY     TRUST  INC,73757R102,1497,98347,,
COHERUS     BIOSCIENCES        INC,19249H103,1494,218474,,
SUMMIT   FINL    GROUP     INC,86606G101,1491,71872,,
BOSTON   PROPERTIES       INC,101121101,1488,27500,CALL,
OAK  VY   BANCORP     OAKDALE     CALIF,671807105,1488,62871,,
BEYOND   AIR   INC,08862L103,1487,220322,,
ALLEGIANT      TRAVEL  CO,01748X102,1486,16156,,ALGT
CROWN  CASTLE   INC,22822V101,1486,11100,PUT,CCI
CARPARTS   COM   INC,14427M107,1485,278031,,
OVERSTOCK       COM   INC  DEL,690370101,1485,73254,,
BILL  HOLDINGS    INC,090043100,1484,18290,,
MIDDLEFIELD      BANC  CORP,596304204,1480,52840,,
INVESCO   LTD,G491BT108,1477,90051,,IVZ
ATARA   BIOTHERAPEUTICS       INC,046513107,1476,508795,,
DBV   TECHNOLOGIES     S   A,23306J101,1475,872637,,
FUSION    PHARMACEUTICALS     INC,36118A100,1471,403788,,
ITURAN   LOCATION       AND  CONTROL,M6158M104,1471,67548,,
BLACK  DIAMOND   THERAPEUTICS          I,09203E105,1468,776594,,
FORTUNA     SILVER    MINES     INC,349915108,1466,383706,,
SPDR  SER  TR,78464A508,1465,35967,,
TRUECAR    INC,89785L107,1465,636902,,
SAFEHOLD     INC,78646V107,1460,49724,,SAFE
VIRTUS   INVT     PARTNERS    INC,92828Q109,1460,7671,,
PROSHARES  TR,74347B714,1458,119718,,
HAWAIIAN  ELEC   INDUSTRIES,419870100,1455,37890,,
GCM  GROSVENOR         INC,36831E108,1453,186091,,GCMG
PTC   THERAPEUTICS      INC,69366J200,1453,30000,CALL,
CONNS   INC,208242107,1451,239375,,
CYTOMX     THERAPEUTICS      INC,23284F105,1451,961042,,
VANGUARD  BD  INDEX  FDS,921937819,1450,18899,,
STEEL  DYNAMICS       INC,858119100,1447,12800,PUT,STLD
BROADWIND   INC,11161T207,1442,375640,,
NABORS   INDS  INC,62957HAB1,1440,1500,,
TEJON   RANCH       CO,879080109,1437,78664,,TRC
PARK-OHIO      HLDGS  CORP,700666100,1435,118798,,
AMERESCO     INC,02361E108,1430,29046,,
ELANCO     ANIMAL    HEALTH      INC,28414H103,1430,152100,CALL,ELAN
RHYTHM   PHARMACEUTICALS      INC,76243J105,1427,80000,CALL,
FINANCIAL     INSTNS  INC,317585404,1423,73798,,
MILLICOM       INTL     CELLULAR     S  A,L6388F110,1423,75231,,
AMKOR   TECHNOLOGY      INC,031652100,1420,54580,,
GLOBAL  X  FDS,37954Y483,1420,82802,,
BANK7   CORP,06652N107,1418,57747,,BSVN
SPDR  SER  TR,78464A763,1418,11464,,
AGIOS   PHARMACEUTICALS        INC,00847X104,1417,61689,,
BRISTOW   GROUP   INC,11040G103,1415,63173,,VTOL
COMSCORE  INC,20564W105,1412,1147963,,
EDGEWELL     PERS   CARE  CO,28035Q102,1410,33240,,
BIOPLUS   ACQUISITION       CORP,G11217117,1409,135000,,
DATADOG     INC,23804L103,1402,19300,PUT,
IDEXX   LABS   INC,45168D104,1400,2800,PUT,
ALLETE    INC,018522300,1397,21710,,
STOKE   THERAPEUTICS           INC,86150R107,1396,167529,,
TERRITORIAL     BANCORP  INC,88145X108,1396,72298,,
GRAND   CANYON     ED   INC,38526M106,1395,12244,,
PEABODY    ENERGY     CORP,704551100,1395,54500,PUT,BTU
TRINITY   CAP   INC,896442308,1395,109576,,
BLUEROCK    HOMES   TRUST  INC,09631H100,1394,70332,,
BAUSCH   PLUS   LOMB     CORP,071705107,1393,80000,CALL,
NEXTERS   INC,G6529J118,1391,3765320,CALL,
BYNORDIC   ACQUISITION      CORP,124420100,1390,134145,,BYNOW
CHICAGO     ATLANTIC     REAL  ESTATE,167239102,1390,102856,,
ONE   LIBERTY      PPTYS  INC,682406103,1389,60568,,
BRITISH   AMERN   TOB   PLC,110448107,1387,39500,PUT,
OSI  SYSTEMS     INC,671044105,1387,13553,,OSIS
VIEWRAY     INC,92672L107,1384,400000,CALL,
BRIGHTCOVE   INC,10921T101,1379,309874,,
GLADSTONE       LD  CORP,376549101,1379,82836,,
CITIZENS     FINL   GROUP     INC,174610105,1373,45200,PUT,
CLEARWATER   PAPER    CORP,18538R103,1373,41075,,CLW
ALTIMMUNE     INC,02155H200,1372,325000,CALL,
NEWS  CORP  NEW,65249B208,1372,78725,,NWSLL
LL  FLOORING    HOLDINGS       INC,55003T107,1370,360501,,
PERELLA   WEINBERG       PARTNERS,71367G102,1369,150493,,PWP
MERCHANTS      BANCORP      IND,58844R108,1368,52543,,
JUPITER    ACQUISITION         CORP,482082104,1366,135272,,
A-MARK  PRECIOUS      METALS    INC,00181T107,1365,39385,,
HSBC  HLDGS   PLC,404280406,1365,40000,PUT,
KALTURA   INC,483467106,1365,711055,,KLTR
AXONICS         INC,05465P101,1364,25000,CALL,
V  F  CORP,918204108,1363,59500,CALL,VFC
CRISPR     THERAPEUTICS         AG,H17182108,1357,30000,CALL,CRSP
DRDGOLD   LIMITED,26152H301,1353,141199,,
QUALTRICS       INTL   INC,747601201,1353,75900,CALL,
RESOURCES   CONNECTION    INC,76122Q105,1352,79259,,
SUNRUN  INC,86771W105,1352,67100,CALL,RUN
DENTSPLY     SIRONA  INC,24906P109,1350,34365,,XRAY
PLUMAS   BANCORP,729273102,1350,39633,,PLBC
IDEX   CORP,45167R104,1349,5839,,
SPRUCE   BIOSCIENCES        INC,85209E109,1346,608845,,
OBSIDIAN     ENERGY   LTD,674482203,1339,209779,,OBE
ENTERPRISE     4.0  TEC   ACQSTN        CO,G3137C106,1338,128300,,
ALIGN   TECHNOLOGY      INC,016255101,1337,4000,CALL,ALGN
FISCALNOTE     HOLDINGS       INC,337655104,1337,599639,,
VIR  BIOTECHNOLOGY       INC,92764N102,1337,57451,,
BRASKEM   S   A,105532105,1333,173129,,
INTEST   CORP,461147100,1332,64232,,INTT
ATHIRA  PHARMA      INC,04746L104,1330,531941,,
CLIMB  GLOBAL     SOLUTIONS    INC,946760105,1330,24962,,
JACKSON  FINANCIAL      INC,46817M107,1330,35545,,JXN-PA
ATAI  LIFE          SCIENCES     NV,N0731H103,1328,733811,,
CONTAINER    STORE   GROUP   INC,210751103,1328,387049,,
BRIGHTSPIRE     CAPITAL      INC,10949T109,1325,224530,,
CERTARA     INC,15687V109,1325,54969,,
LINDSAY     CORP,535555106,1324,8762,,LNN
CHIMERIX     INC,16934W106,1319,1047158,,
SILVERGATE     CAP  CORP,82837P408,1319,814206,,
B2GOLD     CORP,11777Q209,1315,333356,,BTG
DZS    INC,268211109,1315,166699,,
URANIUM   RTY   CORP,91702V101,1314,637358,,
JOHNSON    CTLS    INTL  PLC,G51502105,1313,21800,PUT,
FASTENAL   CO,311900104,1311,24300,CALL,FAST
KAR   AUCTION   SVCS      INC,48238T109,1308,95623,,
LORDSTOWN     MOTORS      CORP,54405Q100,1308,1972116,,
HARMONY   BIOSCIENCES     HLDGS    IN,413197104,1306,40000,CALL,
CASSAVA    SCIENCES     INC,14817C107,1305,54092,,
MONRO   INC,610236101,1305,26397,,
ESS    TECH       INC,26916J106,1304,937929,,
SINCLAIR     BROADCAST    GROUP    INC,829226109,1304,75973,,
ISHARES  TR,46429B408,1300,48226,,
AFFIMED       N     V,N01045108,1299,1742159,,
ISHARES  TR,464288778,1299,36282,,
ISHARES  TR,464287788,1298,18241,,
ZTO   EXPRESS  CAYMAN      INC,98980A105,1298,45302,,
MALIBU   BOATS     INC,56117J100,1297,22976,,
CORMEDIX   INC,21900C308,1296,312972,,CRMD
CANNAE   HLDGS     INC,13765N107,1294,64099,,
MASIMO     CORP,574795100,1292,7000,PUT,
AMERISAFE   INC,03071H100,1290,26353,,AMSF
OMEGA   THERAPEUTICS      INC,68217N105,1289,213790,,
APTARGROUP     INC,038336103,1287,10888,,
COMPASS   PATHWAYS      PLC,20451W101,1275,128368,,CMPS
RAPT   THERAPEUTICS    INC,75382E109,1274,69416,,
UNITI   GROUP  INC,91325V108,1273,358600,PUT,UNIT
FOSSIL   GROUP    INC,34988V106,1271,397075,,
SWEETGREEN     INC,87043Q108,1271,162067,,
CODEXIS    INC,192005106,1268,306171,,
CONCRETE   PUMPING    HLDGS    INC,206704108,1267,186373,,
ISHARES  INC,464286772,1267,20700,CALL,
ASENSUS   SURGICAL   INC,04367G103,1266,1923900,,
FIRST  TR  EXCHANGE  TRADED  FD,33734X192,1262,18864,,
FINSERV  ACQUISITION         CORP  II,31809Y103,1261,125000,,
MACATAWA     BK  CORP,554225102,1260,123291,,
SPS   COMM   INC,78463M107,1260,8276,,
PENNS   WOODS  BANCORP     INC,708430103,1256,54388,,
PRIMORIS    SVCS    CORP,74164F103,1254,50847,,
VIRGINIA     NATL  BANKSHARES      COR,928031103,1254,34874,,
3-D   SYS  CORP     DEL,88554D205,1252,116785,,
ISHARES  TR,46435G334,1252,38800,PUT,
LXP   INDUSTRIAL    TRUST,529043101,1252,121456,,LXP-PC
SIMPSON   MFG  INC,829073105,1252,11421,,
ADDUS   HOMECARE     CORP,006739106,1250,11710,,ADUS
ISHARES  TR,464287648,1248,5501,,
KINETIK   HOLDINGS     INC,02215L209,1248,39879,,KNTK
NORTHWESTERN      CORP,668074305,1248,21572,,
INDUSTRIAL    TECH    ACQSTNS  II    I,45635R108,1247,120000,,
MORPHIC     HLDG  INC,61775R105,1247,33133,,
BIOVENTUS     INC,09075A108,1246,1164725,,BVS
ESSA   PHARMA     INC,29668H708,1245,419067,,
VANGUARD  TAX-MANAGED     FDS,921943858,1244,27540,,
BEYOND   MEAT    INC,08862EAB5,1243,5000,,
DESTINATION     XL  GROUP     INC,25065K104,1237,224577,,
SPORTSMANS     WHSE  HLDGS     INC,84920Y106,1234,145545,,
KT   CORP,48268K101,1232,108652,,KT
NEWHOLD     INVESTMENT      CORP  II,651450108,1231,121037,,
ACACIA   RESH   CORP,003881307,1230,318606,,
COHU   INC,192576106,1230,32047,,COHU
CUE  BIOPHARMA     INC,22978P106,1230,344612,,
ESCO   TECHNOLOGIES       INC,296315104,1230,12890,,ESE
LA   Z  BOY      INC,505336107,1229,42270,,
OMNICELL  COM,68213N109,1228,20923,,
MAIDEN   HOLDINGS      LTD,G5753U112,1226,586541,,
SKYX  PLATFORMS      CORP,78471E105,1226,354252,,SKYX
BJS   WHSL   CLUB  HLDGS  INC,05550J101,1225,16100,CALL,
ISHARES  TR,464287879,1224,13082,,
ARLO   TECHNOLOGIES   INC,04206A101,1223,201884,,
HEIDRICK   &     STRUGGLES      INTL   IN,422819102,1220,40196,,
ASSEMBLY   BIOSCIENCES         INC,045396108,1219,1449987,,
BIGLARI    HLDGS  INC,08986R408,1213,1431,,
APARTMENT  INVT    &  MGMT    CO,03748R747,1208,157090,,
FUNKO   INC,361008105,1208,128145,,
MOOG  INC,615394202,1206,11974,,MOG-B
DIAMOND   OFFSHORE       DRILLING    IN,25271C201,1204,100000,CALL,
ARK  ETF   TR,00214Q302,1203,40000,CALL,
BILIBILI   INC,090040AB2,1203,1000,,BLBLF
CALAMP   CORP,128126109,1203,335208,,
BLACKROCK   ESG   CAP    ALLC       TR,09262F100,1201,76936,,
STEREOTAXIS      INC,85916J409,1197,587005,,
DAKTRONICS     INC,234264109,1195,210751,,
EVENTBRITE   INC,29975E109,1194,139166,,
LCI   INDS,50189K103,1193,10854,,
LINCOLN   EDL   SVCS     CORP,533535100,1192,210641,,
BANC   OF  CALIFORNIA    INC,05990K106,1191,95080,,
HIREQUEST       INC,433535101,1189,55118,,
GCM  GROSVENOR      INC,36831E116,1187,2103433,CALL,GCMG
SPDR  SER  TR,78468R549,1186,15769,,
ROCKET  COS   INC,77311W101,1184,130654,,
DECIPHERA      PHARMACEUTICALS          IN,24344T101,1180,76365,,
GIBRALTAR     INDS  INC,374689107,1176,24255,,
ONCTERNAL      THERAPEUTICS     INC,68236P107,1174,1495549,,
CODERE   ONLINE         LUXEMBOURG      S   A,L18268109,1173,397584,,
VENTYX   BIOSCIENCES      INC,92332V107,1173,35000,CALL,
INSPIRE   MED   SYS     INC,457730109,1170,5000,CALL,
TASEKO  MINES     LTD,876511106,1169,705938,,
BROOKLINE       BANCORP   INC  DEL,11373M107,1166,111070,,
URANIUM   ENERGY     CORP,916896103,1166,404884,,UEC
SANDRIDGE   ENERGY        INC,80007P869,1164,80797,,SD
NOVO-NORDISK      A  S,670100205,1162,7300,PUT,
ALPHA   &  OMEGA  SEMICONDUCTOR,G6331P104,1161,43073,,AOSL
OGE  ENERGY    CORP,670837103,1161,30834,,OGE
GALAPAGOS  NV,36315X101,1159,30000,CALL,
INNOVATE   CORP,45784J105,1159,390200,,VATE
VERRICA   PHARMACEUTICALS   INC,92511W108,1158,178212,,VRCA
THOR   INDS  INC,885160101,1157,14529,,
PROKIDNEY  CORP,G7S53R104,1155,102059,,PROK
TURKCELL    ILETISIM      HIZMETLERI,900111204,1154,268361,,
ADTRAN   HOLDINGS     INC,00486H105,1151,72598,,
MERIDIAN    CORPORATION,58958P104,1149,91220,,MRBK
EG     ACQUISITION        CORP,26846A100,1145,112500,,
INVESCO  EXCH  TRADED  FD  TR  II,46138E362,1143,27078,,
NEW  FORTRESS     ENERGY     INC,644393100,1140,38735,,NFE
AVID   BIOSERVICES    INC,05368M106,1138,60659,,
INNODATA    INC,457642205,1138,133264,,INOD
SIMMONS   1ST  NATL      CORP,828730200,1136,64965,,
FIRST  MID   ILL   BANCSHARES        INC,320866106,1135,41693,,
PAYSIGN   INC,70451A104,1133,312244,,
TRICO   BANCSHARES,896095106,1132,27217,,
ADAPTIVE     BIOTECHNOLOGIES         COR,00650F109,1131,128041,,
NBT   BANCORP     INC,628778102,1130,33524,,NBTB
ZHIHU   INC,98955N108,1128,888009,,ZHIHF
HIRERIGHT       HOLDINGS       CORPORATI,433537107,1127,106220,,
J  P  MORGAN    EXCHANGE  TRADED  F,46641Q191,1127,21104,,
UNIFI   INC,904677200,1126,137877,,UFI
ALPHA   METALLURGICAL      RESOUR    I,020764106,1125,7209,,
DOVER  CORP,260003108,1124,7400,PUT,DOV
SONOCO   PRODS     CO,835495102,1124,18424,,
FIRST  TR  EXCHANGE    TRADED    FD,33734X150,1122,20199,,
COOPER   COS  INC,216648402,1120,3000,PUT,
VIVID   SEATS  INC,92854T118,1120,533333,CALL,SEATW
FIRST  REP   BK   SAN  FRANCISCO         C,33616C100,1119,80000,PUT,
GOLDMAN  SACHS    BDC  INC,38147U107,1117,81855,,
