name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
JAGGED PEAK ENERGY INC,47009K107,7709,736328,,
DIAMOND OFFSHORE DRILLING,25271C102,7704,734449,,
INGLES MARKETS INC-CLASS A,457030104,7704,278956,,
REVANCE THERAPEUTICS INC,761330109,7696,488347,,
TRIPLE-S MANAGEMENT CORP-B,896749108,7682,336678,,
JOHN B. SANFILIPPO & SON INC,800422107,7676,106807,,
GRIFFON CORP,398433102,7667,414920,,GFF
HESKA CORP,42805E306,7654,89923,,
CBTX INC,12481V104,7644,235424,,
STATE AUTO FINANCIAL CORP,855707105,7642,232139,,
EAGLE PHARMACEUTICALS INC,269796108,7639,151309,,
DXP ENTERPRISES INC,233377407,7628,196015,,DXPE
COMMUNITY HEALTHCARE TRUST I,20369C106,7606,211931,,
ADDUS HOMECARE CORP,006739106,7589,119356,,ADUS
MASTERCRAFT BOAT HOLDINGS IN,57637H103,7566,335247,,
CALIX INC,13100M509,7547,980149,,
ACORDA THERAPEUTICS INC,00484M106,7521,565917,,
SHOE CARNIVAL INC,824889109,7511,220740,,
CENTURY COMMUNITIES INC,156504300,7506,313176,,
INNOPHOS HOLDINGS INC,45774N108,7492,248575,,
FLUSHING FINANCIAL CORP,343873105,7487,341449,,
ONESPAN INC,68287N100,7486,389532,,OSPN
TTEC HOLDINGS INC,89854H102,7483,206544,,
YANDEX NV-A,N97284108,7480,217837,,
BROOKFIELD PROPERTY REIT I-A,11282X103,7468,366145,,
TG THERAPEUTICS INC,88322Q108,7462,928149,,
INTRA-CELLULAR THERAPIES INC,46116X101,7461,612614,,
INTELSAT SA,L5140P101,7457,476218,,
TRUECAR INC,89785L107,7451,1122193,,
DIME COMMUNITY BANCSHARES,253922108,7441,397298,,
CONNECTONE BANCORP INC,20786W107,7395,375407,,
FORRESTER RESEARCH INC,346563109,7345,151928,,
ENTERCOM COMMUNICATIONS-CL A,293639100,7336,1397355,,
ENDURANCE INTERNATIONAL GROU,29272B105,7308,1008016,,
NEW MEDIA INVESTMENT GROUP,64704V106,7308,696083,,
SAUL CENTERS INC,804395101,7301,142135,,
BAUSCH HEALTH COS INC,071734107,7287,297825,,
AMERICA'S CAR-MART INC,03062T105,7280,79709,,
CONN'S INC,208242107,7262,317714,,
ANI PHARMACEUTICALS INC,00182C103,7261,102945,,ANIP
GLATFELTER,377316104,7254,513785,,
PREFERRED APARTMENT COMMUN-A,74039L103,7249,489159,,
LIBERTY OILFIELD SERVICES -A,53115L104,7230,469804,,
COHU INC,192576106,7215,489211,,COHU
CEVA INC,157210105,7208,267391,,CEVA
WEATHERFORD INTERNATIONAL PL,G48833100,7184,10292270,,
AEGION CORP,00770F104,7173,408278,,
GATES INDUSTRIAL CORP PLC,G39108108,7169,499942,,
PENN VIRGINIA CORP,70788V102,7159,162346,,
SUNCOKE ENERGY INC,86722A103,7144,841563,,
VIPSHOP HOLDINGS LTD - ADR,92763W103,7126,894035,,
REGIS CORP,758932107,7121,362073,,RGS
MYR GROUP INC/DELAWARE,55405W104,7102,205093,,
NATIONAL PRESTO INDS INC,637215104,7102,65434,,
CTRP 1.25 09/15/22,22943FAM2,7101,7000000,,
PDL BIOPHARMA INC,69329Y104,7073,1901542,,
HEALTH INSURANCE INNOVATIO-A,42225K106,7060,263269,,
GPMT 6.375 10/01/23,38741LAC1,7048,7000000,,
SCHNEIDER NATIONAL INC-CL B,80689H102,7033,334145,,
BROWN-FORMAN CORP-CLASS A,115637100,7009,136978,,
ACCELERATE DIAGNOSTICS INC,00430H102,6971,331642,,
IMPERIAL OIL LTD,453038408,6959,256207,,IMO
CIRCOR INTERNATIONAL INC,17273K109,6947,213103,,
SPARTANNASH CO,847215100,6947,437781,,
COPA HOLDINGS SA-CLASS A,P31076105,6932,86000,,
QUAD GRAPHICS INC,747301109,6932,582524,,
PQ GROUP HOLDINGS INC,73943T103,6927,456657,,
BRIDGE BANCORP INC,108035106,6913,235952,,
RHYTHM PHARMACEUTICALS INC,76243J105,6907,252017,,
AT HOME GROUP INC,04650Y100,6883,385435,,
FUTUREFUEL CORP,36116M106,6883,513713,,FF
INTELLIA THERAPEUTICS INC,45826J105,6872,402359,,
PEOPLES BANCORP INC,709789101,6871,221882,,PEBO
BANC OF CALIFORNIA INC,05990K106,6868,496290,,
BUCKLE INC/THE,118440106,6837,365244,,
PAGSEGURO DIGITAL LTD-CL A,G68707101,6836,229022,,
META FINANCIAL GROUP INC,59100U108,6835,347316,,
AKCEA THERAPEUTICS INC,00972L107,6821,240797,,
LEMAITRE VASCULAR INC,525558201,6803,219481,,LMAT
NV5 GLOBAL INC,62945V109,6793,114441,,
UNISYS CORP,909214306,6783,581289,,UIS
RPC INC,749660106,6772,593579,,RES
FRONT YARD RESIDENTIAL CORP,35904G107,6764,729757,,
ZIOPHARM ONCOLOGY INC,98973P101,6763,1756856,,
FLEX LTD,Y2573F102,6759,680173,,FLEX
IONS 1 11/15/21,464337AJ3,6759,5000000,,
KLX ENERGY SERVICES HOLDING,48253L106,6753,268632,,
ALLAKOS INC,01671P100,6722,165979,,
MONARCH CASINO & RESORT INC,609027107,6720,153024,,MCRI
COREPOINT LODGING INC,21872L104,6718,601512,,
BANK OF MARIN BANCORP/CA,063425102,6709,164883,,
MAGNOLIA OIL & GAS CORP,559663117,6700,1976600,,MGY
PRIMO WATER CORP,74165N105,6692,432918,,
VIKING THERAPEUTICS INC,92686J106,6692,673320,,
MANITOWOC COMPANY INC,563571405,6673,406685,,
STRATASYS LTD,M85548101,6670,280051,,SSYS
QUINSTREET INC,74874Q100,6662,497591,,
PLAYAGS INC,72814N104,6661,278363,,
VICOR CORP,925815102,6654,214532,,VICR
PROTHENA CORP PLC,G72800108,6622,545923,,
TPI COMPOSITES INC,87266J104,6613,231076,,
AMERICAN PUBLIC EDUCATION,02913V103,6605,219312,,
RETAIL VALUE INC,76133Q102,6582,211180,,
NORTHERN OIL AND GAS INC,665531109,6581,2401931,,
FIRST OF LONG ISLAND CORP,320734106,6576,299896,,
PIVOTAL SOFTWARE INC - CL A,72582H107,6569,315088,,
ATHENEX INC,04685N103,6559,535503,,
TALOS ENERGY INC,87484T108,6559,246951,,TALO
MERCANTILE BANK CORP,587376104,6548,200140,,MBWM
HAVERTY FURNITURE,419596101,6529,298411,,
FB FINANCIAL CORP,30257X104,6496,204558,,FBK
ARQULE INC,04269E107,6488,1354555,,
PLUG POWER INC,72919P202,6486,2702811,,PLUG
PC CONNECTION INC,69318J100,6471,176472,,CNXN
WESCO AIRCRAFT HOLDINGS INC,950814103,6460,735007,,
AMERICAN OUTDOOR BRANDS CORP,02874P103,6457,691363,,
GREAT LAKES DREDGE & DOCK CO,390607109,6450,723934,,
DONNELLEY FINANCIAL SOLUTION,25787G100,6417,431292,,
CYTOMX THERAPEUTICS INC,23284F105,6415,596814,,
WATERSTONE FINANCIAL INC,94188P101,6415,389748,,
ISTAR INC,45031U101,6405,760724,,
AG MORTGAGE INVESTMENT TRUST,001228105,6400,380049,,
FIRST FOUNDATION INC,32026V104,6400,471649,,
AMBARELLA INC,G037AX101,6392,147983,,AMBA
QUANEX BUILDING PRODUCTS,747619104,6387,401997,,
PAR PACIFIC HOLDINGS INC,69888T207,6381,358317,,
INDEPENDENT BANK CORP - MICH,453838609,6378,296687,,
KIMBALL ELECTRONICS INC,49428J109,6377,411698,,
VEECO INSTRUMENTS INC,922417100,6373,587919,,VECO
KKR REAL ESTATE FINANCE TRUS,48251K100,6356,317517,,
KOPPERS HOLDINGS INC,50060P106,6350,244424,,KOP
ENNIS INC,293389102,6349,305849,,
ORBCOMM INC,68555P100,6323,932707,,
SORRENTO THERAPEUTICS INC,83587F202,6321,1330747,,
CUSTOMERS BANCORP INC,23204G100,6320,345199,,
MDCO 2.75 07/15/23,584688AG0,6309,7500000,,
READY CAPITAL CORP,75574U101,6282,428284,,RC-PC
PETIQ INC,71639T106,6268,199561,,
TEAM INC,878155100,6263,357933,,TISI
CHICO'S FAS INC,168615102,6241,1461623,,
PENN REAL ESTATE INVEST TST,709102107,6235,991326,,
DIAMOND HILL INVESTMENT GRP,25264R207,6218,44418,,
BERRY PETROLEUM CORP,08579X101,6215,538592,,
ICHOR HOLDINGS LTD,G4740B105,6214,275239,,
ASHFORD HOSPITALITY TRUST,044103109,6202,1305767,,
KURA ONCOLOGY INC,50127T109,6201,373784,,
PETMED EXPRESS INC,716382106,6201,272222,,PETS
CARE.COM INC,141633107,6171,312316,,
DERMIRA INC,24983L104,6162,454772,,
UNIVERSAL ELECTRONICS INC,913483103,6162,165876,,UEIC
FIRST FINANCIAL CORP/INDIANA,320218100,6130,145968,,
AMAG PHARMACEUTICALS INC,00163U106,6119,475087,,
EXTERRAN CORP,30227H106,6108,362548,,
NVE CORP,629445206,6089,62205,,
TRISTATE CAPITAL HLDGS INC,89678F100,6083,297783,,
VOYAGER THERAPEUTICS INC,92915B106,6063,316803,,
FRANK'S INTERNATIONAL NV,N33462107,6061,976037,,
DOMO INC - CLASS B,257554105,6044,149867,,
MIDLAND STATES BANCORP INC,597742105,5999,249344,,
1-800-FLOWERS.COM INC-CL A,68243Q106,5977,327872,,
NATIONAL CINEMEDIA INC,635309107,5962,845806,,
WILLIAM LYON HOMES-CL A,552074700,5961,387853,,
NATIONAL RESEARCH CORP,637372202,5959,154403,,
LORAL SPACE & COMMUNICATIONS,543881106,5941,164799,,
EZCORP INC-CL A,302301106,5939,637275,,
GMS INC,36251C103,5913,391130,,
REPUBLIC BANCORP INC-CLASS A,760281204,5886,131634,,
51JOB INC-ADR,316827104,5869,75711,,
ZUMIEZ INC,989817101,5861,235490,,ZUMZ
CATALYST PHARMACEUTICALS INC,14888U101,5846,1146422,,
WESTERN ASSET MORTGAGE CAPIT,95790D105,5844,571291,,
BRIGGS & STRATTON,109043109,5842,493884,,
NICE LTD - SPON ADR,653656108,5833,47619,,
TMST 6 06/01/21,887399AA1,5831,5000000,,
ROCKET PHARMACEUTICALS INC,77313F106,5808,331154,,
MEET GROUP INC/THE,58513U101,5801,1153307,,
HARMONIC INC,413160102,5797,1069623,,HLIT
HERITAGE COMMERCE CORP,426927109,5791,478674,,
PEAPACK GLADSTONE FINL CORP,704699107,5783,220582,,
ATLANTIC CAPITAL BANCSHARES,048269203,5775,323945,,
FIVE PRIME THERAPEUTICS INC,33830X104,5740,428389,,
CAE INC,124765108,5732,257834,,CAE
QAD INC-A,74727D306,5730,133057,,
ANIKA THERAPEUTICS INC,035255108,5726,189363,,
FIRST COMMUNITY BANKSHARES,31983A103,5723,172711,,
ETHAN ALLEN INTERIORS INC,297602104,5718,298911,,ETD
MODERNA INC,60770K107,5700,280136,,
ELASTIC NV,N14506104,5682,71153,,
STEMLINE THERAPEUTICS INC,85858C107,5676,441768,,
NEW SENIOR INVESTMENT GROUP,648691103,5660,1038677,,
UMH PROPERTIES INC,903002103,5656,401719,,
YETI HOLDINGS INC,98585X104,5636,186326,,
KEANE GROUP INC,48669A108,5623,516433,,
ICON PLC,G4705A100,5617,41133,,ICLR
GDS HOLDINGS LTD - ADR,36165L108,5597,157665,,
FINANCIAL INSTITUTIONS INC,317585404,5566,204819,,FIISP
EXTRACTION OIL & GAS INC,30227M105,5545,1311001,,
GLYCOMIMETICS INC,38000Q102,5545,445076,,
ADAMS NATURAL RESOURCES FUND,00548F105,5537,330218,,
CATCHMARK TIMBER TRUST INC-A,14912Y202,5532,563395,,
MR COOPER GROUP INC,62482R107,5513,574901,,
RUBIUS THERAPEUTICS INC,78116T103,5513,304624,,
OPUS BANK,684000102,5510,278288,,
CONTROL4 CORP,21240D107,5509,325438,,
HIBBETT SPORTS INC,428567101,5504,241337,,
J.C. PENNEY CO INC,708160106,5503,3693302,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,5497,363136,,
QCR HOLDINGS INC,74727A104,5489,161849,,QCRH
GSVC 4.75 03/28/23,36191JAC5,5486,5530000,,
CLEAN ENERGY FUELS CORP,184499101,5484,1774810,,CLNE
CENTURY ALUMINUM COMPANY,156431108,5477,616840,,
CINCINNATI BELL INC,171871502,5471,573569,,
WAITR HOLDINGS INC,930752100,5471,445213,,
YORK WATER CO,987184108,5447,158735,,YORW
ALLEGIANCE BANCSHARES INC,01748H107,5439,161306,,
MOBILEIRON INC,60739U204,5435,993606,,
CYTOKINETICS INC,23282W605,5429,671135,,CYTK
MODEL N INC,607525102,5425,309308,,
AMERICAN VANGUARD CORP,030371108,5424,315013,,AVD
VISTA OUTDOOR INC,928377100,5424,677206,,
UNITED COMMUNITY FINANCIAL,909839102,5420,579718,,
WHITESTONE REIT,966084204,5413,450374,,
DUCOMMUN INC,264147109,5394,123948,,
INTERNATIONAL SEAWAYS INC,Y41053102,5394,314704,,
ZIX CORP,98974P100,5383,782544,,
MITEK SYSTEMS INC,606710200,5379,439529,,MITK
REX AMERICAN RESOURCES CORP,761624105,5359,66483,,REX
RESOLUTE FOREST PRODUCTS,76117W109,5348,677055,,
ROSETTA STONE INC,777780107,5339,244362,,
LAREDO PETROLEUM INC,516806106,5314,1719743,,
KEYW HOLDING CORP/THE,493723100,5306,615546,,
CALAMP CORP,128126109,5298,421187,,
ONE LIBERTY PROPERTIES INC,682406103,5298,182717,,OLP
HANGER INC,41043F208,5290,277742,,
HARBORONE BANCORP INC,41165F101,5282,307140,,
NICOLET BANKSHARES INC,65406E102,5267,88375,,NIC
SUNPOWER CORP,867652406,5265,808840,,
MERCER INTERNATIONAL INC,588056101,5259,389332,,MERC
ANTARES PHARMA INC,036642106,5258,1735406,,
SOLARIS OILFIELD INFRAST-A,83418M103,5257,319800,,
ANWORTH MORTGAGE ASSET CORP,037347101,5256,1301102,,
LINDBLAD EXPEDITIONS HOLDING,535219109,5239,343568,,
LIVE OAK BANCSHARES INC,53803X105,5229,357966,,
VIEWRAY INC,92672L107,5220,706495,,
RIGEL PHARMACEUTICALS INC,766559603,5218,2030430,,RIGL
CAMPING WORLD HOLDINGS INC-A,13462K109,5212,374750,,
WINMARK CORP,974250102,5209,27623,,WINA
TOWER INTERNATIONAL INC,891826109,5186,246616,,
BANCORP INC/THE,05969A105,5185,641803,,
G1 THERAPEUTICS INC,3621LQ109,5183,312230,,
ACHILLION PHARMACEUTICALS,00448Q201,5174,1748069,,
TREDEGAR CORP,894650100,5165,320036,,TG
CORENERGY INFRASTRUCTURE TRU,21870U502,5155,140279,,
PRO 2 12/01/19,74346YAB9,5152,4000000,,
WILLSCOT CORP,971375126,5141,463618,,
PARTY CITY HOLDCO INC,702149105,5138,647229,,
SVMK INC,78489X103,5136,282065,,
TSLA 1.25 03/01/21,88160RAC5,5134,5000000,,
HOMETRUST BANCSHARES INC,437872104,5131,203627,,
AMERICAN FINANCE TRUST INC,02607T109,5121,474214,,
NXPI 1 12/01/19,62952QAB6,5120,5000000,,
AGILYSYS INC,00847J105,5088,240350,,AGYS
ACCURAY INC,004397105,5084,1065901,,ARAY
CTRP 1 07/01/20,22943FAF7,5084,5000000,,
FLEXION THERAPEUTICS INC,33938J106,5081,407174,,
HACKETT GROUP INC/THE,404609109,5077,321342,,
ARTESIAN RESOURCES CORP-CL A,043113208,5055,135643,,
DYNAVAX TECHNOLOGIES CORP,268158201,5055,691595,,
IMMUNOGEN INC,45253H101,5053,1864609,,
EQUITY BANCSHARES INC - CL A,29460X109,5051,175406,,
ASSEMBLY BIOSCIENCES INC,045396108,5030,255494,,
BIOSPECIFICS TECHNOLOGIES,090931106,5010,80385,,
CENTRAL EUROPEAN MEDIA ENT-A,G20045202,4971,1249000,,
BONANZA CREEK ENERGY INC,097793400,4968,218986,,
CRA INTERNATIONAL INC,12618T105,4968,98307,,
ROYAL DUTCH SHELL-SPON ADR-B,780259107,4949,77393,,
TIMKENSTEEL CORP,887399103,4942,455080,,
CITY OFFICE REIT INC,178587101,4939,436730,,
PEOPLE'S UTAH BANCORP,712706209,4936,187201,,
TRANSENTERIX INC,89366M201,4931,2072060,,
ULTRA CLEAN HOLDINGS INC,90385V107,4926,475981,,
NR 4 12/01/21,651718AE8,4915,4000000,,
FORUM ENERGY TECHNOLOGIES IN,34984V100,4907,960368,,
BLACKBERRY LTD,09228F103,4896,489610,,BB
HERITAGE-CRYSTAL CLEAN INC,42726M106,4884,177937,,
CHUY'S HOLDINGS INC,171604101,4864,213643,,
SYSTEMAX INC,871851101,4864,214856,,
AMARIN CORP PLC -ADR,023111206,4845,233415,,
ARES COMMERCIAL REAL ESTATE,04013V108,4844,318921,,
HAYNES INTERNATIONAL INC,420877201,4844,147573,,
COWEN INC,223622606,4827,333141,,
MARINEMAX INC,567908108,4810,251062,,HZO
GENERAL AMERICAN INVESTORS,368802104,4796,144005,,
IMAX CORP,45245E109,4794,211406,,IMAX
BANDWIDTH INC-CLASS A,05988J103,4776,71327,,
LOGITECH INTERNATIONAL-REG,H50430232,4774,121365,,
TECHTARGET,87874R100,4764,292865,,
CRYOPORT INC,229050307,4761,368500,,
INSTEEL INDUSTRIES INC,45774W108,4742,226715,,IIIN
CHEMOCENTRYX INC,16383L106,4739,341250,,
STITCH FIX INC-CLASS A,860897107,4731,167620,,
UNITED INSURANCE HOLDINGS CO,910710102,4724,297122,,
LYDALL INC,550819106,4723,201345,,
OVERSTOCK.COM INC,690370101,4715,283713,,
INTREXON CORP,46122T102,4711,895779,,
TWTR 1 09/15/21,90184LAD4,4704,5000000,,
DYNEX CAPITAL INC,26817Q506,4702,772238,,DX-PC
GENMARK DIAGNOSTICS INC,372309104,4674,659282,,
HOMOLOGY MEDICINES INC,438083107,4668,168368,,
TURNING POINT BRANDS INC,90041L105,4667,101277,,
MORGAN STANLEY INDIA INVEST,61745C105,4662,223104,,
MELLANOX TECHNOLOGIES LTD,M51363113,4653,39320,,
OLD LINE BANCSHARES INC,67984M100,4653,186675,,
BRAEMAR HOTELS & RESORTS INC,10482B101,4630,379243,,BHR-PD
CAI INTERNATIONAL INC,12477X106,4627,199478,,
PROGENICS PHARMACEUTICALS,743187106,4626,997020,,
VERMILION ENERGY INC,923725105,4625,179607,,VET
BBX CAPITAL CORP,05491N104,4600,777176,,
BEAZER HOMES USA INC,07556Q881,4576,397609,,BZH
ARROW FINANCIAL CORP,042744102,4569,138943,,AROW
COMMUNITY HEALTH SYSTEMS INC,203668108,4540,1217243,,CYH
JERNIGAN CAPITAL INC,476405105,4538,215703,,
COMPUTER PROGRAMS & SYSTEMS,205306103,4529,152556,,
NOVARTIS AG-SPONSORED ADR,66987V109,4527,47096,,
DIGI INTERNATIONAL INC,253798102,4524,357140,,DGII
TEJON RANCH CO,879080109,4522,256961,,TRC
TAILORED BRANDS INC,87403A107,4511,575402,,
GOSSAMER BIO INC,38341P102,4507,207997,,
VISHAY PRECISION GROUP,92835K103,4504,131684,,
CUSHMAN & WAKEFIELD PLC,G2717B108,4498,252717,,
FIRST BANCSHARES INC/MS,318916103,4494,145456,,
PCSB FINANCIAL CORP,69324R104,4483,229085,,
FIRST MID-ILLINOIS BNCSHS,320866106,4436,133156,,
RED ROBIN GOURMET BURGERS,75689M101,4432,153857,,
DIGIMARC CORP,25381B101,4429,141165,,DMRC
RTI SURGICAL HDS INC,74975N105,4419,735308,,
BAOZUN INC-SPN ADR,06684L103,4393,106300,,
CORBUS PHARMACEUTICALS HOLDI,21833P103,4391,631874,,
LIMELIGHT NETWORKS INC,53261M104,4379,1355882,,
SONIC AUTOMOTIVE INC-CLASS A,83545G102,4361,294483,,
BRIGHTSPHERE INVESTMENT GROU,G1644T109,4354,321114,,
QTS 6 1/2 PERP S-B,74736A301,4352,40000,,
WILLDAN GROUP INC,96924N100,4344,117200,,
A10 NETWORKS INC,002121101,4342,612504,,
DEL TACO RESTAURANTS INC,245496104,4338,431217,,
CAMECO CORP,13321L108,4329,369516,,CCJ
CARROLS RESTAURANT GROUP INC,14574X104,4328,434161,,
HAWKINS INC,420261109,4327,117505,,HWKN
GREENHILL & CO INC,395259104,4323,201019,,
VIRNETX HOLDING CORP,92823T108,4317,682056,,VHC
ECPG 3.25 03/15/22,292554AK8,4303,4875000,,
UTAH MEDICAL PRODUCTS INC,917488108,4296,48687,,UTMD
ORTHOPEDIATRICS CORP,68752L100,4281,96810,,KIDS
PDF SOLUTIONS INC,693282105,4279,346537,,PDFS
BROOKFIELD PROPERTY PARTNERS,G16249107,4271,207669,,
LIMONEIRA CO,532746104,4244,180394,,LMNR
MANNKIND CORP,56400P706,4239,2152020,,MNKD
INTREPID POTASH INC,46121Y102,4238,1118452,,
PLAYA HOTELS & RESORTS NV,N70544106,4228,554159,,
GREENSKY INC-CLASS A,39572G100,4226,326596,,
INOVIO PHARMACEUTICALS INC,45773H201,4219,1131213,,
DECIPHERA PHARMACEUTICALS IN,24344T101,4218,181746,,
KRONOS WORLDWIDE INC,50105F105,4207,300104,,KRO
MOTORCAR PARTS OF AMERICA IN,620071100,4199,222559,,
BAR HARBOR BANKSHARES,066849100,4193,162095,,BHB
BP PLC-SPONS ADR,055622104,4182,95658,,
BRIGHTVIEW HOLDINGS INC,10948C107,4182,290469,,
VIRTUS TOTAL RETURN FUND INC,92837G100,4180,415948,,ZTR
ADVERUM BIOTECHNOLOGIES INC,00773U108,4153,792621,,
DIAGEO PLC-SPONSORED ADR,25243Q205,4146,25344,,
OLD SECOND BANCORP INC,680277100,4143,329143,,OSBC
PDVWIRELESS INC,69290R104,4139,117744,,
CATO CORP-CLASS A,149205106,4137,276171,,
FRANKLIN FINANCIAL NETWORK,35352P104,4129,142340,,
FRP HOLDINGS INC,30292L107,4122,86662,,
HURCO COMPANIES INC,447324104,4106,101824,,HURC
LANDEC CORP,514766104,4095,333524,,
OPPENHEIMER HOLDINGS-CL A,683797104,4095,157394,,
AKORN INC,009728106,4086,1160869,,
WEST BANCORPORATION,95123P106,4086,197584,,
SCHWAB EMERGING MARKETS EQUI,808524706,4085,157092,,
CYBERARK SOFTWARE LTD/ISRAEL,M2682V108,4078,34257,,
SMARTSHEET INC-CLASS A,83200N103,4062,99599,,
ON DECK CAPITAL INC,682163100,4060,749148,,
MEDEQUITIES REALTY TRUST INC,58409L306,4058,364676,,
CBL & ASSOCIATES PROPERTIES,124830100,4057,2617733,,
FARMERS NATL BANC CORP,309627107,4053,293938,,
EMERALD EXPOSITIONS EVENTS I,29103B100,4048,318803,,
MILLER INDUSTRIES INC/TENN,600551204,4047,131213,,
RING ENERGY INC,76680V108,4023,685377,,
AMERICAN SOFTWARE INC-CL A,029683109,4014,335901,,
SWITCH INC - A,87105L104,4008,388814,,
KINROSS GOLD CORP,496902404,3996,1170627,,KGCRF
MERCHANTS BANCORP/IN,58844R108,3991,185636,,
HOOKER FURNITURE CORP,439038100,3981,138118,,
PRINCIPIA BIOPHARMA INC,74257L108,3978,117006,,
ELBIT SYSTEMS LTD,M3760D101,3972,30793,,ESLT
SHIP FINANCE INTL LTD,G81075106,3966,321407,,
GOOSEHEAD INSURANCE INC -A,38267D109,3949,141657,,
EMC INS GROUP INC,268664109,3940,123608,,
STERLING CONSTRUCTION CO,859241101,3937,314472,,
EAGLE BULK SHIPPING INC,Y2187A143,3931,845473,,
TUCOWS INC-CLASS A,898697206,3911,48184,,
FTS INTERNATIONAL INC,30283W104,3910,391094,,
VSE CORP,918284100,3894,123317,,VSECU
WASTE CONNECTIONS INC,94106B101,3867,45677,,
EXANTAS CAPITAL CORP,30068N105,3862,363392,,
ARMSTRONG FLOORING INC,04238R106,3859,283757,,
ASSERTIO THERAPEUTICS INC,04545L107,3857,760943,,
NN INC,629337106,3850,514090,,NNBR
ORCHID ISLAND CAPITAL INC,68571X103,3847,584723,,
HERITAGE INSURANCE HOLDINGS,42727J102,3846,263461,,
CNB FINANCIAL CORP/PA,126128107,3843,152078,,CCNEP
SIERRA BANCORP,82620P102,3841,158071,,BSRR
REV GROUP INC,749527107,3825,349344,,
CHERRY HILL MORTGAGE INVESTM,164651101,3821,221903,,
VECTRUS INC,92242T101,3803,143052,,
DIPLOMAT PHARMACY INC,25456K101,3797,653680,,
FIESTA RESTAURANT GROUP,31660B101,3795,289547,,
ORIGIN BANCORP INC,68621T102,3790,111313,,
SPIRIT MTA REIT,84861U105,3790,584129,,
VERA BRADLEY INC,92335C106,3739,282261,,
CARBON BLACK INC,14081R103,3735,267811,,
GREENLIGHT CAPITAL RE LTD-A,G4095J109,3734,343562,,
VERITIV CORP,923454102,3721,141403,,
RR DONNELLEY & SONS CO,257867200,3712,786606,,
BARNES & NOBLE INC,067774109,3709,683089,,
EL POLLO LOCO HOLDINGS INC,268603107,3706,284882,,
METHANEX CORP,59151K108,3702,65149,,MEOH
BRT APARTMENTS CORP,055645303,3698,266465,,BRT
HUTCHISON CHINA MEDITECH-ADR,44842L103,3695,121644,,
WNS HOLDINGS LTD-ADR,92932M101,3692,69316,,
SHOTSPOTTER INC,82536T107,3691,95645,,
CHANNELADVISOR CORP,159179100,3689,302944,,
KADMON HOLDINGS INC,48283N106,3685,1395889,,
CLEARWATER PAPER CORP,18538R103,3681,189007,,CLW
OMEGA FLEX INC,682095104,3668,48401,,
ASCENDIS PHARMA A/S - ADR,04351P101,3657,31073,,
HCI GROUP INC,40416E103,3632,85010,,
GERON CORP,374163103,3631,2187560,,GERN
KINDRED BIOSCIENCES INC,494577109,3630,395943,,
LEO HOLDINGS CORP,G5463L121,3626,350000,,
SCORPIO TANKERS INC,Y7542C130,3621,182522,,STNG
MEDICINOVA INC,58468P206,3579,432302,,MNOV
ECPG 4.5 09/01/23,29260UAA5,3574,4000000,,
ROCKWELL MEDICAL INC,774374102,3570,627510,,
SIGA TECHNOLOGIES INC,826917106,3569,594005,,SIGA
MILLICOM INTL CELLULAR S.A.,L6388F110,3567,58229,,
OMNOVA SOLUTIONS INC,682129101,3564,507703,,
ENERGY RECOVERY INC,29270J100,3560,407814,,
SPOK HOLDINGS INC,84863T106,3551,260720,,
VSTM 5 11/01/48,92337CAA2,3546,4500000,,
B. RILEY FINANCIAL INC,05580M108,3537,211935,,
CLARUS CORP,18270P109,3534,275932,,CLAR
AGENUS INC,00847G705,3522,1186006,,AGEN
ARLO TECHNOLOGIES INC,04206A101,3521,852553,,
TITAN MACHINERY INC,88830R101,3513,225829,,TITN
WESTWOOD HOLDINGS GROUP INC,961765104,3512,99588,,WHG
GOLDEN ENTERTAINMENT INC,381013101,3508,247783,,
NLIGHT INC,65487K100,3502,157207,,
ALBIREO PHARMA INC,01345P106,3501,108716,,
BYLINE BANCORP INC,124411109,3497,189256,,
UNIFI INC,904677200,3487,180237,,UFI
SPARTAN MOTORS INC,846819100,3482,394376,,
APOLLO MEDICAL HOLDINGS INC,03763A207,3470,189445,,
LEXICON PHARMACEUTICALS INC,528872302,3464,623120,,
TITAN INTERNATIONAL INC,88830M102,3463,580185,,TWI
AMERESCO INC-CL A,02361E108,3462,213984,,
EXPRESS INC,30219E103,3459,808267,,
PARK ELECTROCHEMICAL CORP,700416209,3456,220168,,
GREIF INC-CL B,397624206,3453,70633,,
CAMBRIDGE BANCORP,132152109,3452,41670,,
CARRIAGE SERVICES INC,143905107,3446,179045,,CSV
CEDAR REALTY TRUST INC,150602209,3436,1010707,,
DIVIDEND AND INCOME FUND,25538A204,3436,302549,,
DAKTRONICS INC,234264109,3434,461040,,
INTERNATIONAL GAME TECHNOLOG,G4863A108,3427,263850,,
KARYOPHARM THERAPEUTICS INC,48576U106,3426,586659,,KPTI
RIBBON COMMUNICATIONS INC,762544104,3393,658835,,RBBN
NATIONAL BANKSHARES INC/VA,634865109,3392,79170,,
LUMBER LIQUIDATORS HOLDINGS,55003T107,3391,335795,,
GW PHARMACEUTICALS -ADR,36197T103,3376,20032,,
BLUEROCK RESIDENTIAL GROWTH,09627J102,3369,312560,,
PARK-OHIO HOLDINGS CORP,700666100,3361,103807,,
